key,source_text,target_text
category.freecam.freecam,Freecam,フリーカム
key.freecam.configGui,Config GUI,設定ウィンドウ
key.freecam.playerControl,Control Player,プレイヤー制御
key.freecam.toggle,Toggle Freecam,フリーカム切り替え
key.freecam.tripodReset,Reset Tripod,トリプルリセット
msg.freecam.closeTripod,Closing camera #,閉じるカメラ#
msg.freecam.disable,Freecam has been disabled.,フリーカムが無効化されました。
msg.freecam.enable,Freecam has been enabled.,自由カメラが有効になりました。
msg.freecam.openTripod,Opening camera #,開くカメラ#
msg.freecam.tripodReset,Reset camera #,カメラをリセット #%d
text.freecam.configScreen.option.collision,Collision Options,衝突オプション
text.freecam.configScreen.option.collision.@Tooltip,Which blocks you can travel through in freecam.,フリーカムで通過できるブロックを表示します
text.freecam.configScreen.option.collision.alwaysCheck,Always Check Initial Collision,初期衝突を常に確認する
text.freecam.configScreen.option.collision.alwaysCheck.@Tooltip,"Whether §7Initial Perspective§r should check for collision, even when using §7Ignore All Collision§r.",§7初期視点§rが衝突判定をチェックするかを指定します。§7すべての衝突を無視§rを使用している場合でも有効になります。
text.freecam.configScreen.option.collision.ignoreAll,Ignore All Collision,すべての衝突を無視
text.freecam.configScreen.option.collision.ignoreAll.@Tooltip,"Allows travelling through all blocks in freecam.
§eOverrides above settings.",フリーカムで全ブロックを通過できるようにします。
text.freecam.configScreen.option.collision.ignoreOpenable,Ignore Openable Blocks,開けないブロックを無視
text.freecam.configScreen.option.collision.ignoreOpenable.@Tooltip,Allows travelling through doors/trapdoors/gates in freecam.,フリーカムでドア/トラップドア/ゲートを通過できるようにします。
text.freecam.configScreen.option.collision.ignoreTransparent,Ignore Transparent Blocks,透明ブロックを無視
text.freecam.configScreen.option.collision.ignoreTransparent.@Tooltip,Allows travelling through transparent blocks in freecam.,フリーキャムで透明ブロックを通過できるようにします。
text.freecam.configScreen.option.movement,Movement Options,移動オプション
text.freecam.configScreen.option.movement.@Tooltip,How the camera moves.,カメラが動く方法。
text.freecam.configScreen.option.movement.flightMode,Flight Mode,飛行モード
text.freecam.configScreen.option.movement.flightMode.@Tooltip,The type of flight used by freecam.,自由カメラで使用される飛行タイプ
text.freecam.configScreen.option.movement.flightMode.creative,Creative,クリエイティブ
text.freecam.configScreen.option.movement.flightMode.default,Default,デフォルト
text.freecam.configScreen.option.movement.horizontalSpeed,Horizontal Speed,水平速度
text.freecam.configScreen.option.movement.horizontalSpeed.@Tooltip,The horizontal speed of freecam.,自由カメラの水平速度
text.freecam.configScreen.option.movement.verticalSpeed,Vertical Speed,垂直速度
text.freecam.configScreen.option.movement.verticalSpeed.@Tooltip,The vertical speed of freecam.,フリーカムの垂直速度
text.freecam.configScreen.option.notification,Notification Options,通知オプション
text.freecam.configScreen.option.notification.@Tooltip,Show or hide notifications.,通知を表示または非表示にする。
text.freecam.configScreen.option.notification.notifyFreecam,Freecam Notifications,フリーキャム通知
text.freecam.configScreen.option.notification.notifyFreecam.@Tooltip,Notifies you when entering/exiting freecam.,フリーカムに入る/退出する際に通知します。
text.freecam.configScreen.option.notification.notifyTripod,Tripod Notifications,三脚通知
text.freecam.configScreen.option.notification.notifyTripod.@Tooltip,Notifies you when entering/exiting tripod cameras.,三脚カメラに入る/出ると通知されます。
text.freecam.configScreen.option.utility,Utility Options,機能オプション
text.freecam.configScreen.option.utility.@Tooltip,Freecam enhancements.,フリーキャム拡張機能。
text.freecam.configScreen.option.utility.allowInteract,Allow Interaction,相互作用を許可
text.freecam.configScreen.option.utility.allowInteract.@Tooltip,"Whether you can interact with blocks/entities in freecam.
§cWARNING: Multiplayer usage not advised.",フリーカムでブロック/エンティティと相互作用できるかどうか
text.freecam.configScreen.option.utility.disableOnDamage,Disable on Damage,ダメージ時無効
text.freecam.configScreen.option.utility.disableOnDamage.@Tooltip,Disables freecam when damage is received.,ダメージを受けたときにフリーカムを無効化します。
text.freecam.configScreen.option.utility.freezePlayer,Freeze Player,プレイヤーを凍らせる
text.freecam.configScreen.option.utility.freezePlayer.@Tooltip,"Prevents player movement while freecam is active.
§cWARNING: Multiplayer usage not advised.",フリーカムがアクティブな間、プレイヤーの移動を防止します。
text.freecam.configScreen.option.utility.interactionMode,Interaction Mode,相互作用モード
text.freecam.configScreen.option.utility.interactionMode.@Tooltip,The source of block/entity interactions.,ブロック/エンティティの相互作用の源泉。
text.freecam.configScreen.option.utility.interactionMode.camera,Camera,カメラ
text.freecam.configScreen.option.utility.interactionMode.player,Player,プレイヤー
text.freecam.configScreen.option.visual,Visual Options,視覚オプション
text.freecam.configScreen.option.visual.@Tooltip,The look of freecam.,自由カメラの外観
text.freecam.configScreen.option.visual.fullBright,Full Brightness,フルブライト
text.freecam.configScreen.option.visual.fullBright.@Tooltip,Increases brightness while in freecam.,フリーカム中に明るさを増加します。
text.freecam.configScreen.option.visual.perspective,Initial Perspective,初期視点
text.freecam.configScreen.option.visual.perspective.@Tooltip,The initial perspective of the camera.,カメラの初期視点です。
text.freecam.configScreen.option.visual.perspective.firstPerson,First Person,第一人称
text.freecam.configScreen.option.visual.perspective.inside,Inside,内部
text.freecam.configScreen.option.visual.perspective.thirdPerson,Third Person,第三人称
text.freecam.configScreen.option.visual.perspective.thirdPersonMirror,Mirror,ミラー
text.freecam.configScreen.option.visual.showHand,Show Hand,手を表示
text.freecam.configScreen.option.visual.showHand.@Tooltip,Whether you can see your hand in freecam.,フリーカム時に手が見えるかどうか。
text.freecam.configScreen.option.visual.showPlayer,Show Player,プレイヤーを表示
text.freecam.configScreen.option.visual.showPlayer.@Tooltip,Shows your player in its original position.,プレイヤーを元の位置で表示します。
text.freecam.configScreen.option.visual.showSubmersion,Show Submersion Fog,水中霧を表示
text.freecam.configScreen.option.visual.showSubmersion.@Tooltip,"Whether you see a fog overlay underwater, in lava, or powdered snow.",水中、溶岩中、または粉雪中で霧オーバーレイを見るかどうか
text.freecam.configScreen.title,Freecam Options,フリーカムオプション
