key,source_text,target_text
block.ftbunearthed.core,Unearther,掘り出し物の掘り出し物
block.ftbunearthed.l_corner,Unearther,掘り出し物の掘り出し物
block.ftbunearthed.l_edge,Unearther,掘り出し物の掘り出し物
block.ftbunearthed.m_edge,Unearther,掘り出し物の掘り出し物
block.ftbunearthed.m_face,Unearther,掘り出し物の掘り出し物
block.ftbunearthed.u_corner,Unearther,掘り出し物の掘り出し物
block.ftbunearthed.u_edge,Unearther,掘り出し物の掘り出し物
block.ftbunearthed.u_face,Unearther,掘り出し物の掘り出し物
ftbunearthed.gui.food_remaining,Remaining: %s,残り: %s
ftbunearthed.gui.no_food.1,No Speed Boost!,スピードアップなし！
ftbunearthed.gui.no_food.2,Insert some food in the top-left slot,左上スロットに食べ物を入れてください
ftbunearthed.gui.speed_boost,Speed Boost: %s%%,スピードアップ: %s%%
ftbunearthed.message.item_too_damaged,%s has no charges left!,%s の残りのチャージはありません！
ftbunearthed.message.obstructed_block,Obstructed by block! Need 3x3x3 area,ブロックで遮られています！3x3x3 のエリアが必要です
ftbunearthed.message.obstructed_entity,Obstructed by entity! Need 3x3x3 area,エンティティに遮られています！3x3x3領域が必要です
ftbunearthed.message.unearther_level,Unearther Level: %s (%s),掘削レベル: %s (%s)
ftbunearthed.message.unearther_level.player,Unearther Level for '%s': %s (%s),「%s」のアンエアサー・レベル: %s (%s)
ftbunearthed.tooltip.echo_encoder_charges,Charges remaining: %s,残りのチャージ: %s
ftbunearthed.tooltip.echo_encoder_usage,Sneak + Right-click a villager to encode it into a Worker Token,村人をスニーク＋右クリックしてワーカートークンにエンコードします。
ftbunearthed.tooltip.worker_level,Level: %s,レベル: %s
ftbunearthed.tooltip.worker_profession,Profession: %s,職業: %s
ftbunearthed.tooltip.worker_require_level,Required Level: >= %s,必要なレベル: >= %s
ftbunearthed.tooltip.worker_require_profession,Required Profession: %s,必要な職業：%s
ftbunearthed.tooltip.worker_require_type,Required Village Type: %s,必要な村の種類: %s
ftbunearthed.tooltip.worker_type,Village Type: %s,村の種類: %s
ftbunearthed.tooltip.worker_xp_progress,Progress to Next Level: %s%%,次のレベルへの進捗: %s%%
ftbunearthed.villager_type.desert,Desert,砂漠
ftbunearthed.villager_type.jungle,Jungle,ジャングル
ftbunearthed.villager_type.plains,Plains,平原
ftbunearthed.villager_type.savanna,Savanna,サバンナ
ftbunearthed.villager_type.snow,Snow,雪
ftbunearthed.villager_type.swamp,Swamp,泥沼
ftbunearthed.villager_type.taiga,Taiga,タイガ
item.ftbunearthed.crude_brush,Crude Brush,粗いブラシ
item.ftbunearthed.echo_encoder,Echo Encoder,エコー・エンコーダー
item.ftbunearthed.reinforced_brush,Reinforced Brush,強化ブラシ
item.ftbunearthed.unbreakable_brush,Unbreakable Brush,壊れないブラシ
item.ftbunearthed.worker_token,Worker Token,ワーカー・トークン
