key,source_text,target_text
tile.sound_muffler.name,Super Sound Muffler,超音波吸音器
tile.sound_muffler.gui.button.add,Add,追加
tile.sound_muffler.gui.button.remove,Remove,削除
tile.sound_muffler.gui.slider.range,Range:,範囲:
tile.sound_muffler.add_sound.gui.title,Add Sound...,音を追加...
tile.sound_muffler.add_sound.gui.button.add,Add,追加
tile.sound_muffler.add_sound.gui.button.cancel,Cancel,キャンセル
tile.sound_muffler.add_sound.gui.button.all,All,すべて
tile.sound_muffler.add_sound.gui.button.recent,Recent,最近
tile.sound_muffler.add_sound.gui.search,search...,検索...
tile.sound_muffler.gui.button.mode.white_list,White List,白リスト
tile.sound_muffler.gui.button.mode.black_list,Black List,黒リスト
item.sound_muffler.tooltip.mode.white_list,Mode: §8White List,モード: §8白リスト
item.sound_muffler.tooltip.mode.black_list,Mode: §8Black List,モード: §8黒リスト
item.sound_muffler.tooltip.sounds.count,Sounds Muffled: §8%d,音がかき消される: §8%d
item.sound_muffler.tooltip.sound,§8- %s,
item.sound_muffler.tooltip.range,Range: §8%d,範囲: §8%d
item.sound_muffler_bauble.name,Super Sound Muffler,超音波吸音器
item.sound_muffler_bauble.tooltip.header,§8§oBauble Edition,§8§oバブレ・エディション
jei.tile.sound_muffler,Muffles nearby sounds. Can be configured to muffle specific sounds.,近隣の音を抑制します。特定の音だけを抑制するよう設定可能です。
jei.item.sound_muffler_bauble,A bauble version of the SoundMuffler. Right clicking opens the configuration GUI. Sneak right clicking enables/disables its effect.,サウンドマフラーのバウブル版です。右クリックで設定GUIを開きます。Shift+右クリックで効果の有効/無効を切り替えます。
