key,source_text,target_text
block.absentbydesign.fence_crimson,Crimson Stem Fence,真紅の茎フェンス
block.absentbydesign.fence_log_acacia,Acacia Log Fence,アカシア原木フェンス
block.absentbydesign.fence_log_birch,Birch Log Fence,桜木フェンス
block.absentbydesign.fence_log_darkoak,Darkoak Log Fence,ダークオーク原木フェンス
block.absentbydesign.fence_log_jungle,Jungle Log Fence,ジャングル原木フェンス
block.absentbydesign.fence_log_oak,Oak Log Fence,オーク原木フェンス
block.absentbydesign.fence_log_spruce,Spruce Log Fence,トウヒ原木フェンス
block.absentbydesign.fence_obsidian,Obsidian Fence,黒曜石フェンス
block.absentbydesign.fence_quartz,Quartz Fence,クォーツフェンス
block.absentbydesign.fence_red_netherbrick,Red Netherbrick Fence,赤いネザーのレンガフェンス
block.absentbydesign.fence_warped,Warped Stem Fence,歪んだの茎フェンス
block.absentbydesign.gate_blackstone_bricks,Blackstone Brick Fence Gate,黒ストーンレンガフェンスゲート
block.absentbydesign.gate_bricks,Brick Fence Gate,レンガフェンスゲート
block.absentbydesign.gate_end_stone_bricks,Endstone Brick Fence Gate,エンドストーンレンガフェンスゲート
block.absentbydesign.gate_nether_bricks,Nether Brick Gate,ネザー・レンガ・ゲート
block.absentbydesign.gate_obsidian,Obsidian Fence Gate,黒曜石フェンスゲート
block.absentbydesign.gate_prismarine,Prismarine Fence Gate,プリズマリンフェンスゲート
block.absentbydesign.gate_prismarine_brick,Prismarine Brick Fence Gate,プリズマリンのレンガフェンスゲート
block.absentbydesign.gate_prismarine_dark,Dark Prismarine Fence Gate,ダークプリズマリンフェンスゲート
block.absentbydesign.gate_purpur,Purpur Fence Gate,紫のフェンスゲート
block.absentbydesign.gate_quartz,Quartz Gate,クォーツゲート
block.absentbydesign.gate_red_nether_bricks,Red Nether Brick Gate,赤いネザーレンガゲート
block.absentbydesign.gate_stone_bricks,Stone Brick Fence Gate,石レンガフェンスゲート
block.absentbydesign.slab_andesite,Andesite Slab,安山岩のハーフブロック
block.absentbydesign.slab_andesite_smooth,Polished Andesite Slab,磨かれた安山岩のハーフブロック
block.absentbydesign.slab_basalt,Basalt Slab,玄武岩のハーフブロック
block.absentbydesign.slab_bricks_cracked,Cracked Bricks Slab,ひび割れたレンガのハーフブロック
block.absentbydesign.slab_bricks_mossy,Moss Bricks Slab,苔付きレンガハーフブロック
block.absentbydesign.slab_brown_mushroom,Brown Mushroom Slab,茶色いキノコのハーフブロック
block.absentbydesign.slab_coarse_dirt,Coarse Dirt Slab,粗い土のハーフブロック
block.absentbydesign.slab_cobble_moss,Moss Cobble Slab,苔むし石畳のハーフブロック
