key,source_text,target_text
tile.aroma1997sdimension:portalFrame.name,Portal Frame,ポータルフレーム
tile.aroma1997sdimension:miningOre.sticky_ore.name,Sticky Ore,粘着性鉱石
tile.aroma1997sdimension:miningOre.clay_ore.name,Clay Ore,粘土鉱石
item.aroma1997sdimension:miningMultitool.name,Mining Multitool,採掘マルチツール
item.aroma1997sdimension:dimensionChanger.name,DimensionChanger,次元変換器
itemGroup.aroma1997sdimension:creativeTabDW,Aroma1997s Dimensional World,Aroma1997sディメンショナルワールド
aroma1997sdimension:info.portalInfo,"To go through the portal, you have to sneak in it.",ポータルを通るには、スニークしながら通る必要があります。
book.aroma1997sdimension:name,Aroma1997s Dimensional World User Manual,Aroma1997の次元世界ユーザーマニュアル
book.aroma1997sdimension:chapter.general,General Information,一般情報
book.aroma1997sdimension:chapter.blocks,Block Information,ブロック情報
book.aroma1997sdimension:chapter.items,Item Information,アイテム情報
book.aroma1997sdimension:chapter.setupPortal,Setting Up the Portal,ポータルの設定
book.aroma1997sdimension:chapter.setupMiner,Setting Up the Miner,マイナーの設定
book.aroma1997sdimension:introduction,Welcome to your new Aroma1997s Dimensional World User Manual! This manual covers all the blocks and their functions from the mod.,新しいAroma1997sディメンショナルワールドユーザーマニュアルへようこそ！このマニュアルでは、このModのすべてのブロックとその機能について説明します。
book.aroma1997sdimension:general.1,Aroma1997s Dimensional World is a mod that allows you to create a dimension where you can mine peacefully and not worry about quarry holes destroying your terrain.,Aroma1997s ディメンショナルワールドは、採掘を平和に行い、採掘機による穴掘りでテラインが破壊される心配をせずにプレイできるディメンションを作成できるModです。
book.aroma1997sdimension:general.2,This User Manual will not automatically update itself between versions. To update it manually just place it into a crafting grid.,このユーザーマニュアルはバージョン間で自動的に更新されません。手動で更新するには、クラフトグリッドに配置するだけです。
book.aroma1997sdimension:general.3,"If you don't know the recipes of the Chest, Bag or the Upgrades, install NEI. The Crafting recipes won't be shown here.",チェスト、バッグ、アップグレードのレシピがわからない場合は、NEIをインストールしてください。クラフトレシピはここには表示されません。
book.aroma1997sdimension:blocks.1,This part of the book lists the blocks in the mod and their respective functions.,このマニュアルの部分では、このModのブロックとその機能をリストアップしています。
book.aroma1997sdimension:blocks.portalFrame,Portal Frame: This block is the structure block for the portal to and from the Mining Dimension.,ポータルフレーム：これはマイニングディメンションとのポータルの構造ブロックです。
book.aroma1997sdimension:blocks.stickyOre,"Sticky Ore: Have you ever wondered where to get slimeballs in Peaceful? Well, here's your solution. Sticky Ore is fairly rare, but if you mine it, you will get slimeballs. This ore is affected by Fortune.",スティッキーオア：ピースフルモードでスライムボールを入手する方法をご存じですか？ここがその解決策です。スティッキーオアは非常にレアですが、採掘するとスライムボールが手に入ります。このオアは幸運の影響を受けます。
book.aroma1997sdimension:blocks.minerCore,Miner Core: This is the most important block of the Miner. It houses the resonating quantum processors that control the mining process by simultaneously using all of the Miner Blocks in the structure.,マイナーコア：これはマイナーの最も重要なブロックです。マイナー構造内のすべてのマイナーブロックを同時に使用することで、採掘プロセスを制御する共鳴量子プロセッサを内蔵しています。
book.aroma1997sdimension:blocks.filler,Miner Filler Block: This is the main structure component of the Miner. Also used in crafting recipes.,マイナーフィラーブロック：これはマイナーの主要な構造部品です。クラフトレシピでも使用されます。
book.aroma1997sdimension:blocks.generator,"Miner Generator: If you are just starting out or you don't have any power generation mods, this is the block that will power your miner using everything you can burn in a furnace. Just Right-Click on it to open it's GUI and put fuel in.",マイナージェネレーター：初心者の方や発電Modがない場合は、かまどで燃やすことができるものなら何でもマイナーに電力を供給するブロックです。右クリックしてGUIを開き、燃料を入れてください。
book.aroma1997sdimension:blocks.miner,Miner Block: Does the mining for you! Another Miner structure component.,マイナーブロック：あなたのために採掘を行う！マイナー構造のもう1つの構成要素です。
book.aroma1997sdimension:blocks.interface,Miner Export Interface: This block outputs everything the Miner mines into an inventory or a pipe. Has to be on the outside of the structure.,マイナーエクスポートインターフェース：このブロックはマイナーが採掘したすべてのものをインベントリまたはパイプに出力します。構造の外側に配置する必要があります。
book.aroma1997sdimension:blocks.enchant,"Miner Enchantment Interface: If you want to upgrade your Miner, this is where you will have to put enchanted books in. Accepts only one enchantment per block.",マイナーエンチャントインターフェース：マイナーをアップグレードしたい場合は、ここにエンチャントされた本を入れる必要があります。1ブロックにつき1つのエンチャントのみを受け付けます。
book.aroma1997sdimension:blocks.rf,Miner Power Acceptor: This block accepts Redstone Flux power and powers the Miner.,マイナーパワーアクセプター：このブロックはレッドストーンフラックスパワーを受け入れ、マイナーに電力を供給します。
book.aroma1997sdimension:items.1,This chapter lists the items from the mod.,このチャプターでは、このModのアイテムをリストアップしています。
book.aroma1997sdimension:items.portalIgniter,Mining Multitool: This item is used in crafting and to light the portal to the Mining World.,マイニングマルチツール：このアイテムはクラフトで使用されるほか、マイニングワールドへのポータルに火をつけるのに使用されます。
book.aroma1997sdimension:items.dimensionChanger,"DimensionChanger: If you are lost in the Mining World or just lazy, just hold Right-Click with this item in your hand to teleport from/to the Mining World almost instantly.",ディメンションチェンジャー：マイニングワールドで迷ってしまったり、めんどくさい場合は、手にこのアイテムを持ったまま右クリックを押し続けると、ほぼ瞬時にマイニングワールドとの間でテレポートできます。
book.aroma1997sdimension:setupPortal.1,"You are probably wondering how can you get to the Mining World. It's very simple! Craft the Portal Blocks, arrange them in the same shape you would make a Nether Portal, and ignite the bottom blocks with the Mining Multitool.",マイニングワールドにはどうやっていくのか疑問に思っているかもしれません。それは非常に簡単です！ポータルブロックをクラフトし、ネザーポータルと同じ形に配置し、マイニングマルチツールで下のブロックに火をつけるだけです。
book.aroma1997sdimension:setupPortal.2,"If the Portal does not form, fill the inside of the structure with any blocks, break them, and then light the Portal again WITHOUT stepping into the structure.",ポータルが形成されない場合は、構造の内部をどのブロックでもかまいませんので埋めてから破壊し、構造の中に踏み込まないようにしてからポータルに再度火をつけてください。
book.aroma1997sdimension:setupMiner.1,"If you are tired of mining manually, this part of the book will tell you how to set up your very own Aromic Miner!",手動採掘に疲れた場合は、このマニュアルの部分を読むことで、自分自身のアロミックマイナーの設定方法を確認できます。
book.aroma1997sdimension:setupMiner.2,"For the most basic version of the miner, you have to get these blocks: 1x Miner Core, 1x Miner Generator, 1x Miner Block, 1x Miner Export Interface, and 14x Miner Filler Blocks. You need to arrange these blocks in a 3x3x2 structure with the Miner Core in the bottom middle.",マイナーの最も基本的なバージョンのためには、以下のブロックが必要です：1x マイナーコア、1x マイナージェネレーター、1x マイナーブロック、1x マイナーエクスポートインターフェース、14x マイナーフィラーブロック。これらを3x3x2の構造に配置し、下部中央にマイナーコアを配置する必要があります。
book.aroma1997sdimension:setupMiner.3,"If you have done everything correctly, the miner should turn green. Now you can place some fuel in the Miner Generator, place a chest next to the Export Interface, and start Mining!",すべてを正しく配置している場合は、マイナーが緑色に点灯します。これでマイナージェネレーターに燃料を配置し、エクスポートインターフェースの横にチェストを配置して、採掘を開始できます！
book.aroma1997sdimension:setupMiner.4,"Note: The Miner mines everything below it and replaces everything except air with Cobblestone. So if you don't want to destroy your base, don't put the Miner above it.",注意：マイナーはその下にあるすべてのものを採掘し、空気以外のすべてを丸石に置き換えます。基地を破壊したくない場合は、マイナーを基地の上に配置しないでください。
book.aroma1997sdimension:setupMiner.5,"The Miner doesn't cause any block updates, so don't worry if your Nether Portal gets in the way. It'll mine the Obsidian, but leave the Portal fully functional.",マイナーはブロックアップデートを引き起こさないため、ネザーポータルが邪魔になっていても心配しないでください。黒曜石を採掘しますが、ポータルは完全に機能します。
tile.aroma1997sdimension:stickyOre.name,Sticky Ore,粘着性鉱石
tile.aroma1997sdimension:miningPortal.name,Mining Portal,採掘ポータル
aroma1997sdimension:miner.minerCore.name,Miner Core,マイナーコア
aroma1997sdimension:miner.filler.name,Miner Filler Block,マイナーフィラーブロック
aroma1997sdimension:miner.generator.name,Miner Generator,採掘用ジェネレーター
aroma1997sdimension:miner.miner.name,Miner Block,採掘ブロック
aroma1997sdimension:miner.interface.name,Miner Export Interface,採掘輸出インターフェース
aroma1997sdimension:miner.enchant.name,Miner Enchantment Interface,採掘者エンチャントインターフェース
aroma1997sdimension:miner.rf.name,Miner Power Acceptor,マイナーパワーアクセプター
