key,source_text,target_text
block.refurbished_furniture.acacia_basin,Acacia Basin,アカシアの洗面台
block.refurbished_furniture.acacia_bath,Acacia Bath,アカシアのバスタブ
block.refurbished_furniture.acacia_chair,Acacia Chair,アカシアの椅子
block.refurbished_furniture.acacia_crate,Acacia Crate,アカシアの箱
block.refurbished_furniture.acacia_cutting_board,Acacia Cutting Board,アカシアのまな板
block.refurbished_furniture.acacia_dark_ceiling_fan,Acacia Dark Ceiling Fan,アカシアの暗い天井扇風機
block.refurbished_furniture.acacia_desk,Acacia Desk,アカシアの机
block.refurbished_furniture.acacia_drawer,Acacia Drawer,アカシアの引き出し
block.refurbished_furniture.acacia_hedge,Acacia Hedge,アカシアのハーブ
block.refurbished_furniture.acacia_kitchen_cabinetry,Acacia Kitchen Cabinetry,アカシアのキッチン戸棚
block.refurbished_furniture.acacia_kitchen_drawer,Acacia Kitchen Drawer,アカシアのキッチン引き出し
block.refurbished_furniture.acacia_kitchen_sink,Acacia Kitchen Sink,アカシアのキッチンシンク
block.refurbished_furniture.acacia_kitchen_storage_cabinet,Acacia Kitchen Storage Cabinet,アカシアのキッチン収納棚
block.refurbished_furniture.acacia_lattice_fence,Acacia Lattice Fence,アカシアの格子フェンス
block.refurbished_furniture.acacia_lattice_fence_gate,Acacia Lattice Fence Gate,アカシアの格子フェンスゲート
block.refurbished_furniture.acacia_light_ceiling_fan,Acacia Light Ceiling Fan,アカシアの明るい天井扇風機
block.refurbished_furniture.acacia_mail_box,Acacia Mailbox,アカシアの郵便受け
block.refurbished_furniture.acacia_storage_cabinet,Acacia Storage Cabinet,アカシアの収納棚
block.refurbished_furniture.acacia_storage_jar,Acacia Storage Jar,アカシアの保存瓶
block.refurbished_furniture.acacia_table,Acacia Table,アカシアのテーブル
block.refurbished_furniture.acacia_toilet,Acacia Toilet,アカシアのトイレ
block.refurbished_furniture.andesite_stepping_stones,Andesite Stepping Stones,安山岩の飛び石
block.refurbished_furniture.azalea_hedge,Azalea Hedge,ツツジの生け垣
block.refurbished_furniture.birch_basin,Birch Basin,シラカバの洗面台
block.refurbished_furniture.birch_bath,Birch Bath,シラカバのバスタブ
block.refurbished_furniture.birch_chair,Birch Chair,シラカバの椅子
block.refurbished_furniture.birch_crate,Birch Crate,シラカバの箱
block.refurbished_furniture.birch_cutting_board,Birch Cutting Board,シラカバのまな板
