key,source_text,target_text
block.mcaccel.carved_pumpkin_check,Carved Pumpkin Check,彫刻されたカボチャチェック
block.mcaccel.carved_pumpkin_creeper,Carved Pumpkin Creeper,彫刻されたかぼちゃクリーパー
block.mcaccel.carved_pumpkin_derp,Carved Pumpkin Derp,彫刻されたかぼちゃ（呆然）
block.mcaccel.carved_pumpkin_evil,Carved Pumpkin Evil,彫刻されたかぼちゃ（悪）
block.mcaccel.carved_pumpkin_heart,Carved Pumpkin Heart,彫刻されたカボチャハート
block.mcaccel.carved_pumpkin_herobrine,Carved Pumpkin Herobrine,彫刻されたカボチャヘロブリン
block.mcaccel.carved_pumpkin_shout,Carved Pumpkin Shout,彫刻されたかぼちゃの叫び
block.mcaccel.carved_pumpkin_smile,Carved Pumpkin Smile,彫刻されたかぼちゃの笑顔
block.mcaccel.carved_pumpkin_x,Carved Pumpkin X,彫刻されたかぼちゃX
block.mcaccel.jack_o_lantern_check,Jack o'Lantern Check,ジャック・オ・ランタンのチェック
block.mcaccel.jack_o_lantern_creeper,Jack o'Lantern Creeper,ジャック・オ・ランタンクリーパー
block.mcaccel.jack_o_lantern_derp,Jack o'Lantern Derp,ジャック・オ・ランタン（呆然）
block.mcaccel.jack_o_lantern_evil,Jack o'Lantern Evil,ジャック・オ・ランタン（悪）
block.mcaccel.jack_o_lantern_heart,Jack o'Lantern Heart,ジャック・オ・ランタンのハート
block.mcaccel.jack_o_lantern_herobrine,Jack o'Lantern Herobrine,ジャックオーランタンヘロブリン
block.mcaccel.jack_o_lantern_shout,Jack o'Lantern Shout,ジャック・オ・ランタンの叫び
block.mcaccel.jack_o_lantern_smile,Jack o'Lantern Smile,ジャック・オ・ランタンの笑顔
block.mcaccel.jack_o_lantern_x,Jack o'Lantern X,ジャック・オ・ランタンX
block.mcaccel.soul_jack_o_lantern_check,Soul Jack o'Lantern Check,ソウルジャックオランタンチェック
block.mcaccel.soul_jack_o_lantern_creeper,Soul Jack o'Lantern Creeper,ソウルジャックオーランタンクリーパー
block.mcaccel.soul_jack_o_lantern_derp,Soul Jack o'Lantern Derp,ソウルジャックオーランタンダープ
block.mcaccel.soul_jack_o_lantern_evil,Soul Jack o'Lantern Evil,ソウルジャックオーランタンエビル
block.mcaccel.soul_jack_o_lantern_heart,Soul Jack o'Lantern Heart,ソウルジャックオランタンハート
block.mcaccel.soul_jack_o_lantern_herobrine,Soul Jack o'Lantern Herobrine,ソウルジャック・オーランタン ヘロブリン
block.mcaccel.soul_jack_o_lantern_normal,Soul Jack o'Lantern Normal,魂のジャック・オ・ランタン（通常）
block.mcaccel.soul_jack_o_lantern_shout,Soul Jack o'Lantern Shout,ソウルジャックオランタンシャウト
block.mcaccel.soul_jack_o_lantern_smile,Soul Jack o'Lantern Smile,ソウルジャックオランタンスマイル
block.mcaccel.soul_jack_o_lantern_x,Soul Jack o'Lantern X,ソウルジャック・オーランタンX
