key,source_text,target_text
tile.primal_tech.clay_kiln.name,Clay Kiln,粘土の窯
tile.primal_tech.flint_block.name,Flint Block,火打石ブロック
tile.primal_tech.stick_bundle.name,Stick Bundle,棒束
tile.primal_tech.fibre_torch.name,Un-Lit Fibre Torch,未点灯繊維トーチ
tile.primal_tech.fibre_torch_lit.name,Lit Fibre Torch,点火された繊維のランプ
tile.primal_tech.charcoal_block.name,Low Grade Charcoal,低品質木炭
tile.primal_tech.work_stump.name,Work Stump,作業用の木の根
tile.primal_tech.work_stump_upgraded.name,Work Stump Mk2,作業用木の根幹 Mk2
tile.primal_tech.stone_grill.name,Stone Grill,石のグリル
tile.primal_tech.wooden_hopper.name,Wopper Mk2 :P,ワッパー Mk2 :P
tile.primal_tech.charcoal_hopper.name,Flame Grilled Wopper,炎で焼かれたワッパー
tile.primal_tech.water_saw.name,Water Powered Saw,水力ノコギリ
tile.primal_tech.stone_anvil.name,Stone Anvil,石のアンビル
tile.primal_tech.leaf_bed.name,Bed of Straw and Leaves,藁と葉のベッド
tile.primal_tech.wooden_basin.name,Wooden Basin,木製のバシン
item.primal_tech.fire_sticks.name,Whittled Fire Sticks,削られた火の棒
item.primal_tech.bone_pickaxe.name,Bone Pickaxe,骨のツルハシ
item.primal_tech.bone_axe.name,Bone Axe,骨の斧
item.primal_tech.bone_shovel.name,Bone Shovel,骨のシャベル
item.primal_tech.bone_sword.name,Bone Sword,骨の剣
item.primal_tech.bone_knife.name,Bone Knife,骨のナイフ
item.primal_tech.bone_shard.name,Bone Shard,骨の欠片
item.primal_tech.plant_fibres.name,Plant Fibres,植物繊維
item.primal_tech.twine.name,Twine,ワイヤー
item.primal_tech.bone_shears.name,Bone Shears,骨のハサミ
item.primal_tech.rock.name,Crafting Rock,岩のクラフト
item.primal_tech.wood_club.name,Wood Club,木のクラブ
item.primal_tech.stone_club.name,Stone Club,石のクラブ
item.primal_tech.bone_club.name,Bone Club,骨のクラブ
item.primal_tech.flint_edged_disc.name,Water Powered Saw Blade,水力式ノコギリブレード
item.primal_tech.fluid_bladder.name,Fluid Bladder,液体の膀胱
item.primal_tech.stone_mallet.name,Stone Mallet,石のハンマー
item.primal_tech.leaf_bed.name,Bed of Straw and Leaves,藁と葉のベッド
itemGroup.primal_tech,Primal Tech,原始テクノロジー
tooltip.fire_sticks_1,Hold in both hands and right click a block.,両手に持ち、ブロックを右クリックします。
tooltip.fire_sticks_2,Sets a fire at block looked at. Single use.,見ているブロックに火をつけます。一度限り。
tooltip.mallet_1,Bash on the Stone Anvil. Just A Refined Rock on a stick.,石砧で叩く。棒に付いた洗練された岩だ
tooltip.clubs,The original multi-tool. Breaks blocks and skulls.,オリジナルのマルチツール。ブロックと頭蓋骨を破壊します
tooltip.leaf_bed,Will be destroyed if broken once placed.,設置後に破壊されると消滅します。
tooltip.clay_kiln,Needs Fire Block beneath to Reach working temperature. Fires single Blocks.,作動温度に達するために下に火ブロックが必要です。単一ブロックのみ燃焼します。
tooltip.stick_bundle,Right click with vanilla stick until combustion.,ベーシックな棒で右クリックして燃焼させます。
tooltip.charcoal_block,Will persist fire on top of block. Can be used as fuel.,ブロック上に火を持続させます。燃料として使用できます。
tooltip.work_stump,Holds a Single item per slot. Bash with Crafting Rock until recipe is complete. Has Crafting Rock Storage Shelf.,1つのスロットに1つのアイテムを保持します。レシピが完成するまでクラフトロックで叩きます。クラフトロック保管棚を備えています。
tooltip.stone_grill,Small capacity furnace. Needs Fire Block beneath.,小容量の炉。下に火ブロックが必要です。
tooltip.wooden_hopper,4 Slot hopper made of wood.,木製4スロットホッパー
tooltip.charcoal_hopper,"Place under Clay Kiln or Stone Grill, works as fire source for basic automation.",粘土窯または石グリルの下に置くと、基本自動化用の火源として機能します
tooltip.work_stump_mk2,Holds full stacks per slot. Upgraded version of the Basic Work Stump.,スロットごとに完全なスタックを保持する。基本作業台のアップグレード版です。
tooltip.water_saw,Needs running water under. Chops logs in to planks.,下に流れる水が必要です。原木を板材に切り出します。
tooltip.stone_anvil,Place Items on it. Bash with Stone Mallet.,アイテムを上に置いてください。石のマレットで叩きます。
tooltip.wooden_basin,Fill with ingredients and right click to stir.,材料を入れて右クリックでかき混ぜてください。
