key,source_text,target_text
text.autoconfig.rrls.category.global,Global,グローバル
text.autoconfig.rrls.category.other,Other,その他
text.autoconfig.rrls.category.platform,Platform-specific,プラットフォーム固有
text.autoconfig.rrls.category.splash,Splash overlay,スプラッシュオーバーレイ
text.autoconfig.rrls.option.animationSpeed,Splash animation speed,スプラッシュアニメーション速度
text.autoconfig.rrls.option.animationSpeed.@Tooltip,In milliseconds,ミリ秒単位
text.autoconfig.rrls.option.blockOverlay,Complete blocking of overlay usage,オーバーレイ使用を完全にブロックします。
text.autoconfig.rrls.option.blockOverlay.@Tooltip,Use at your own risk!,自己責任で使用してください！
text.autoconfig.rrls.option.doubleLoad,Reload resources again if an error occurs,エラーが発生した場合はリソースを再読み込みしてください
text.autoconfig.rrls.option.earlyPackStatusSend,Early sending of status about server resourcepack,サーバーリソースパックに関するステータスを早期送信
text.autoconfig.rrls.option.earlyPackStatusSend.@Tooltip[0],"Some servers specifically wait for the player to load resources, because of this the game may be displayed incorrectly",一部のサーバーはプレイヤーがリソースをロードするのを待つように設定されているため、ゲームが正しく表示されない場合があります
text.autoconfig.rrls.option.earlyPackStatusSend.@Tooltip[1],Example: You were underground while reloading resources,例：リロード中に地下にいた場合
text.autoconfig.rrls.option.forceClose,"Hide the overlay, even if there is nothing behind it",オーバーレイを隠す（背後に何もない場合でも）
text.autoconfig.rrls.option.forceClose.@Tooltip,"Actually now there is, I've been planning a workaround for a long time, but now there is one in minecraft :)",実はもうあるんです。長い間回避方法を計画していたのですが、マインクラフトにはすでに対応方法があります :)
text.autoconfig.rrls.option.hideType,Overlays that will be hidden,非表示オーバーレイ
text.autoconfig.rrls.option.ignoreScreen,Ignoring uninitialized screen on loading,読み込み時に初期化されていないスクリーンを無視しています
text.autoconfig.rrls.option.ignoreScreen.@Tooltip,MAY CAUSE PROBLEMS,問題を引き起こす可能性があります
text.autoconfig.rrls.option.miniRender,Render a mini (aka hidden) version of the overlay,オーバーレイのミニ（＝非表示）バージョンをレンダリング
text.autoconfig.rrls.option.reInitScreen,Reinitializing the current screen after a reload,リロード後に現在の画面を再初期化します
text.autoconfig.rrls.option.reInitScreen.@Tooltip,Disabling this feature may eliminate the hang-up after the reload is complete,この機能を無効にすると、リロード完了後のハングアップが解消される場合があります
text.autoconfig.rrls.option.reloadText,The text that will be displayed if TEXT is selected above,上記で TEXT が選択された場合に表示されるテキスト
text.autoconfig.rrls.option.removeOverlayAtEnd,Hide the overlay after the end,エンド後にオーバーレイを隠す
text.autoconfig.rrls.option.removeOverlayAtEnd.@Tooltip,Infinite (re)loading?,無限（リ）ローディング？
text.autoconfig.rrls.option.resetResources,Reset resources when failed load,リソースの読み込み失敗時にリセット
text.autoconfig.rrls.option.rgbProgress,Colorful,カラフル
text.autoconfig.rrls.option.rgbProgress.@Tooltip,§cMAY CAUSE EPILEPSY,§c脳卒中を引き起こす可能性があります
text.autoconfig.rrls.option.skipForgeOverlay,Replaces the (Neo)Forge loading overlay with vanilla,(Neo)Forge のロードオーバーレイをベリッサンで置き換えます
text.autoconfig.rrls.option.type,What will be displayed on reloading,再読み込み時に表示される内容:
text.autoconfig.rrls.title,Remove Reloading Screen,再読み込み画面を無視
