key,source_text,target_text
block.hyperbox.aperture,Aperture,アペーチャー
block.hyperbox.hyperbox,Hyperbox,ハイパーボックス
block.hyperbox.hyperbox_preview,Hyperbox,ハイパーボックス
block.hyperbox.hyperbox_wall,Hyperbox Wall,ハイパーボックス壁
menu.hyperbox,Create Hyperbox Dimension,ハイパーボックスディメンションを作成
menu.hyperbox.dimension_id_in_use,Dimension ID is already in use,ディメンションIDはすでに使用されています
menu.hyperbox.edit_dimension,Dimension ID,ディメンジョンID
menu.hyperbox.edit_name,Hyperbox Name,ハイパーボックス名
menu.hyperbox.message.existing_id,Failed to create hyperbox dimension: Dimension ID already exists: %s,ハイパーボックスディメンションの作成に失敗しました：ディメンションIDは既に存在します：%s
menu.hyperbox.message.invalid_id,Failed to create hyperbox dimension: Non [a-z0-9/._-] character in path of location: %s,ハイパーボックスディメンションの作成に失敗しました：パスに無効な文字が含まれています：%s
menu.hyperbox.message.no_id,Failed to create hyperbox dimension: Missing or empty dimension id,ハイパーボックスディメンションの作成に失敗しました：ディメンションIDが指定されていません
menu.hyperbox.save_and_enter,Save & Enter,保存して進入
menu.hyperbox.save_and_exit,Save & Exit,保存して終了
menu.hyperbox.use_default_name_checkbox,Use Default Name,デフォルト名を使用
