key,source_text,target_text
ametrine_armor.description,Set Bonus: Arcane Aura %s,セットボーナス：アーケインオーラ %s
ametrine_tool.description,Levitates enemy on hit.,攻撃時に敵を浮かせる。
aquamarine_armor.description,Set Bonus: Ice Shield %s,セットボーナス：アイスシールド %s
aquamarine_tool.description,Freezes enemy on hit.,攻撃で敵を凍結させる。
block.mythicupgrades.ametrine_block,Block of Ametrine,アメトリンブロック
block.mythicupgrades.ametrine_crystal_block,Block of Ametrine Crystal,アメトリン結晶ブロック
block.mythicupgrades.ametrine_crystal_cluster,Ametrine Crystal Cluster,アメトリンクリスタルクラスター
block.mythicupgrades.ametrine_ore,Ametrine Ore,アメトリン鉱石
block.mythicupgrades.aquamarine_block,Block of Aquamarine,アクアマリンブロック
block.mythicupgrades.aquamarine_crystal_block,Block of Aquamarine Crystal,アクアマリンクリスタルブロック
block.mythicupgrades.aquamarine_crystal_cluster,Aquamarine Crystal Cluster,アクアマリン水晶クラスター
block.mythicupgrades.aquamarine_ore,Aquamarine Ore,アクアマリン鉱石
block.mythicupgrades.deepslate_aquamarine_ore,Deepslate Aquamarine Ore,深層岩アクアマリン鉱石
block.mythicupgrades.deepslate_peridot_ore,Deepslate Peridot Ore,深層ペリドット鉱石
block.mythicupgrades.deepslate_sapphire_ore,Deepslate Sapphire Ore,深層サファイア鉱石
block.mythicupgrades.deepslate_topaz_ore,Deepslate Topaz Ore,深層岩のトパーズ鉱石
block.mythicupgrades.jade_block,Block of Jade,翡翠のブロック
block.mythicupgrades.jade_crystal_block,Block of Jade Crystal,ジャデクリスタルのブロック
block.mythicupgrades.jade_crystal_cluster,Jade Crystal Cluster,ジャーディークリスタルクラスター
block.mythicupgrades.jade_ore,Jade Ore,翡翠鉱石
block.mythicupgrades.necoium_block,Block of Necoium,ネコイウムブロック
block.mythicupgrades.necoium_ore,Necoium Ore,ネコイウム鉱石
block.mythicupgrades.peridot_block,Block of Peridot,ペリドットブロック
block.mythicupgrades.peridot_crystal_block,Block of Peridot Crystal,パレットクリスタルブロック
block.mythicupgrades.peridot_crystal_cluster,Peridot Crystal Cluster,ペリドットクリスタルクラスタ
block.mythicupgrades.peridot_ore,Peridot Ore,ペリドット鉱石
block.mythicupgrades.raw_necoium_block,Block of Raw Necoium,Raw Necoium のブロック
block.mythicupgrades.ruby_block,Block of Ruby,ルビーブロック
