key,source_text,target_text
tooltip.level,Level,レベル
tooltip.xp,XP,経験値
tooltip.level.0,Like new,新品
tooltip.level.1,Clumsy,不慣れ
tooltip.level.2,Comfortable,快適
tooltip.level.3,Accustomed,馴染む
tooltip.level.4,Adept,熟練
tooltip.level.5,Expert,エキスパート
tooltip.level.6,Master,マスター
tooltip.level.7,Grandmaster,グランドマスター
tooltip.level.8,Heroic,英雄的
tooltip.level.9,Legendary,伝説的
tooltip.level.10,Godlike,神懸かり
tooltip.level.11,Awesome,驚異的
tooltip.level.42,boni,boni
tooltip.level.99,Hacker,ハッカー
message.levelup.2,You begin to feel comfortable handling the %s,あなたは%sをうまく扱えるようになった。
message.levelup.3,You are now accustomed to the weight of the %s,あなたは%sの重さに慣れてきた。
message.levelup.4,You have become adept at handling the %s,あなたは%sの熟練者になった。
message.levelup.5,You are now an expert at using the %s !,あなたは%sのエキスパートになった！
message.levelup.6,You have mastered the %s!,あなたは%sをマスターした！
message.levelup.7,You have grandmastered the %s!,あなたは%sを完全にマスターした！
message.levelup.8,You feel like you could fulfill mighty deeds with your %s!,あなたは%sを使って偉大な功績を残せそうだ！
message.levelup.9,You and your %s are living legends!,%sは伝説の道具となった！
message.levelup.10,No god could stand in the way of you and your %s!,%sは神をも凌駕する存在になった！
message.levelup.11,Your %s is pure awesome.,%sは本当に素晴らしい！！！
message.levelup.generic,Your %s has reached level %s,%sはレベル%sになった。
