key,source_text,target_text
block.storagedrawersextra.mat.biomesoplenty_dead,Dead,枯れた
block.storagedrawersextra.mat.biomesoplenty_fir,Fir,杉
block.storagedrawersextra.mat.biomesoplenty_hellbark,Hellbark,ヘルバーカ
block.storagedrawersextra.mat.biomesoplenty_jacaranda,Jacaranda,ジャカランダ
block.storagedrawersextra.mat.biomesoplenty_magic,Magic,魔法
block.storagedrawersextra.mat.biomesoplenty_mahogany,Mahogany,マホガニー
block.storagedrawersextra.mat.biomesoplenty_palm,Palm,パーム
block.storagedrawersextra.mat.biomesoplenty_redwood,Redwood,レッドウッド
block.storagedrawersextra.mat.biomesoplenty_umbran,Umbran,アンブラン
block.storagedrawersextra.mat.biomesoplenty_willow,Willow,ウィロウ
block.storagedrawersextra.mat.biomeswevegone_aspen,Aspen,アスペン
block.storagedrawersextra.mat.biomeswevegone_baobab,Baobab,バオバブ
block.storagedrawersextra.mat.biomeswevegone_blue_enchanted,Blue Enchanted,ブルー・エンチャント
block.storagedrawersextra.mat.biomeswevegone_cypress,Cypress,シラカバ
block.storagedrawersextra.mat.biomeswevegone_ebony,Ebony,黒檀
block.storagedrawersextra.mat.biomeswevegone_fir,Fir,杉
block.storagedrawersextra.mat.biomeswevegone_florus,Florus,フラルス
block.storagedrawersextra.mat.biomeswevegone_green_enchanted,Green Enchanted,緑のエンチャント
block.storagedrawersextra.mat.biomeswevegone_holly,Holly,ホリー
block.storagedrawersextra.mat.biomeswevegone_ironwood,Ironwood,鉄木
block.storagedrawersextra.mat.biomeswevegone_jacaranda,Jacaranda,ジャカランダ
block.storagedrawersextra.mat.biomeswevegone_mahogany,Mahogany,マホガニー
block.storagedrawersextra.mat.biomeswevegone_maple,Maple,マップル
block.storagedrawersextra.mat.biomeswevegone_pine,Pine,マツ
block.storagedrawersextra.mat.biomeswevegone_rainbow_eucalyptus,Rainbow Eucalyptus,虹色ユーカリ
block.storagedrawersextra.mat.biomeswevegone_redwood,Redwood,レッドウッド
block.storagedrawersextra.mat.biomeswevegone_sakura,Sakura,サクラ
block.storagedrawersextra.mat.biomeswevegone_skyris,Skyris,スカイリス
block.storagedrawersextra.mat.biomeswevegone_white_mangrove,White Mangrove,ホワイトマングローブ
block.storagedrawersextra.mat.biomeswevegone_willow,Willow,ウィロウ
block.storagedrawersextra.mat.biomeswevegone_witch_hazel,Witch Hazel,ウィッチハゼル
block.storagedrawersextra.mat.biomeswevegone_zelkova,Zelkova,ゼルカバ
block.storagedrawersextra.mat.immersiveengineering_immeng_treated,Treated Wood,処理された木材
itemGroup.storagedrawersextra,Storage Drawers Extras,ストレージドロワー拡張
