key,source_text,target_text
neiintegration.yes,Yes,はい
neiintegration.no,No,No
neiintegration.shaped,Shaped,形状
neiintegration.shapeless,Shapeless,形状なし
neiintegration.chance,Chance: %s,確率: %s
neiintegration.chance.never,Never,決して
neiintegration.chance.lessThan1,<1%,1％未満
neiintegration.ticks,ticks,ターン
neiintegration.tooltip.internalName,ID:,ID:
neiintegration.tooltip.unlocalizedName,Unloc. name:,未登録名：
neiintegration.tooltip.maxstack,Maximum stack size:,最大スタック数:
neiintegration.tooltip.burntime,Burn time:,燃焼時間:
neiintegration.tooltip.oredict,Ore Dictionary names:,オレ辞書名：
neiintegration.tooltip.fluidreg,Fluid Registry info:,流体レジストリ情報:
neiintegration.tooltip.fluidreg.empty,Empty Container,空の容器
neiintegration.config.title,NEI Integration Configuration,NEI統合設定
neiintegration.config.integrations,Mod Integrations settings,モジュール統合設定
neiintegration.config.integrations.tooltip,Enable or disable all recipe handlers for certain mods.,特定のモッド用に全てのレシピハンドラを有効または無効にする。
neiintegration.config.handlers,Recipe Handler settings,レシピハンドラー設定
neiintegration.config.handlers.tooltip,Enable or disable some of the recipe handlers this mod adds.,このモッドが追加するレシピハンドラを有効または無効にします
neiintegration.config.tooltips,Item Tooltip Settings,アイテムツールチップ設定
neiintegration.config.tooltips.tooltip,No tooltip defined. How ironic.,ツールチップが定義されていません。 irony ですね。
nei.options.tools.dump.neiintegration,NEI Integration,NEI統合
nei.options.tools.dump.neiintegration.chestloots,Chest Loot,チェストの Loot
nei.options.tools.dump.neiintegration.chestloot,Chest Loot,チェストの Loot
nei.options.tools.dump.neiintegration.dimension,Dimension,ディメンション
nei.options.tools.dump.neiintegration.dimensions,Dimensions,ディメンション
nei.options.tools.dump.neiintegration.entity,Entity,エンティティ
nei.options.tools.dump.neiintegration.entitys,Entities,エンティティ
nei.options.tools.dump.neiintegration.fluid,Fluid,流体
nei.options.tools.dump.neiintegration.fluids,Fluids,液体
nei.options.tools.dump.neiintegration.fluidcontainer,Fluid Container,流体コンテナ
nei.options.tools.dump.neiintegration.fluidcontainers,Fluid Containers,液体容器
nei.options.tools.dump.neiintegration.inventory,Player Inventory,プレイヤーのインベントリ
nei.options.tools.dump.neiintegration.inventorys,Player Inventory,プレイヤーのインベントリ
nei.options.tools.dump.neiintegration.loadedmod,Loaded Mod,ロードモッド
nei.options.tools.dump.neiintegration.loadedmods,Loaded Mods,ロードモッド
nei.options.tools.dump.neiintegration.oredict,Ore Dictionary,鉱石辞典
nei.options.tools.dump.neiintegration.oredicts,Ore Dictionary,鉱石辞典
nei.options.tools.dump.neiintegration.recipehandler,Recipe Handler,レシピハンドラー
nei.options.tools.dump.neiintegration.recipehandlers,Recipe Handlers,レシピハンドラー
nei.options.tools.dump.neiintegration.tileentity,Tile Entity,タイルエンティティ
nei.options.tools.dump.neiintegration.tileentitys,Tile Entities,タイルエンティティ
neiintegration.handler.fluidRegistry,Fluid Registry,液体登録
neiintegration.handler.fluidRegistry.id,ID:,ID:
neiintegration.handler.fluidRegistry.state,State:,状態:
neiintegration.handler.fluidRegistry.state.gaseous,Gaseous,気体
neiintegration.handler.fluidRegistry.state.liquid,Liquid,液体
neiintegration.handler.fluidRegistry.placeable,Can be placed:,配置可能:
neiintegration.handler.fluidRegistry.temperature,Temperature:,温度:
neiintegration.handler.fluidRegistry.luminosity,Luminosity:,光度:
neiintegration.handler.fluidRegistry.density,Density:,密度:
neiintegration.handler.fluidRegistry.viscosity,Viscosity:,粘度:
neiintegration.handler.oreDictionary,Ore Dictionary,鉱石辞典
neiintegration.handler.oreDictionary.warning,Can take a while to load!,読み込みに少し時間がかかります！
neiintegration.handler.refinery.energyRate,%d RF at %d RF/t,エネルギー: %d RF @ %d RF/t
neiintegration.handler.electricalage.compressor,Compressor (ELN),コンプレッサー (ELN)
neiintegration.handler.electricalage.macerator,Macerator (ELN),マセレーター（ELN）
neiintegration.handler.electricalage.magnetizer,Magnetizer,マグネタイザー
neiintegration.handler.electricalage.plateMachine,Plate Machine,プレートマシン
neiintegration.handler.forestry.shaped,Forestry Shaped,林業用形状
neiintegration.handler.forestry.fabricator.worth,Worth:,価値:
neiintegration.handler.bioreactor.efficiency,Efficiency,効率
neiintegration.handler.bioreactor.efficiency.1,Depends of the amount of,量に応じて
neiintegration.handler.bioreactor.efficiency.2,different items being processed.,処理中の異なるアイテム。
neiintegration.handler.bioreactor.efficiency.3,More efficiency means more BioFuel.,効率が高ければ、バイオ燃料も増加します。
neiintegration.handler.grinder.mobs,Mobs,モブ
neiintegration.handler.grinder.mobs.1,Mobs that drop more XP,経験値を多くドロップするモンスター
neiintegration.handler.grinder.mobs.2,produce more Essence.,エッセンスをより多く生産する。
neiintegration.handler.harvester.harvestables,Harvestable blocks,収穫可能なブロック
neiintegration.handler.harvester.harvestables.1,Sludge is a byproduct of harvesting.,スラッジは採取の副産物です。
neiintegration.handler.laserdrill.focus,Focus,焦点
neiintegration.handler.sewer.animals,Animals or villagers,動物または村人
neiintegration.handler.sewer.animals.1,Larger animals produce more sewage.,大きな動物はより多くの下水を生み出します。
neiintegration.handler.sewer.xp,Experience Orbs,経験値玉
neiintegration.handler.sewer.xp.1,XP gets converted into Essence.,経験値がエッセンスに変換されます。
neiintegration.handler.slaughterhouse.animals,Animals,動物
neiintegration.handler.slaughterhouse.animals.1,Larger animals produce more meat.,大きな動物はより多くの肉を生産します。
