key,source_text,target_text
block.essentials.abs_circuit,Absolute Value Circuit,絶対値回路
block.essentials.acos_circuit,Arc-Cosine Circuit,アークコサイン回路
block.essentials.analog_lamp,Analog Lamp,アナログランプ
block.essentials.and_circuit,AND Circuit,AND回路
block.essentials.asin_circuit,Arc-Sine Circuit,アーク・サイン回路
block.essentials.atan_circuit,Arc-Tangent Circuit,アーク・タングエンス・回路
block.essentials.auto_crafter,Auto-Crafter,出力値
block.essentials.basic_fluid_splitter,Basic Fluid Splitter,基本的な液体分割器
block.essentials.basic_item_splitter,Basic Item Splitter,基本アイテム分割器
block.essentials.brazier,Brazier,火盤
block.essentials.candle_lilypad,Candle Lilypad,ろうそくリップッド
block.essentials.ceil_circuit,Ceiling Circuit,天井回路
block.essentials.cons_circuit,Constant Circuit,コンスタント回路
block.essentials.cos_circuit,Cosine Circuit,コサイン回路
block.essentials.delay_circuit,Delay Circuit,遅延回路
block.essentials.dif_circuit,Subtraction Circuit,減算回路
block.essentials.equals_circuit,Equals Circuit,等号回路
block.essentials.fertile_soil_acacia,Acacia Sapling Fertile Soil,アカシアの木の実生の肥沃な土
block.essentials.fertile_soil_beetroot,Beetroot Fertile Soil,ビートルート肥沃土
block.essentials.fertile_soil_berry,Sweet Berry Fertile Soil,スイートベリーの肥沃な土
block.essentials.fertile_soil_birch,Birch Sapling Fertile Soil,シラカバの苗と肥沃な土
block.essentials.fertile_soil_brown_mushroom,Brown Mushroom Fertile Soil,茶色のキノコの肥沃な土
block.essentials.fertile_soil_carrot,Carrot Fertile Soil,ニンニク肥料土
block.essentials.fertile_soil_dark_oak,Dark Oak Sapling Fertile Soil,ダークオークの苗木用肥沃土
block.essentials.fertile_soil_jungle,Jungle Sapling Fertile Soil,ジャングルの木の実生の肥沃な土
block.essentials.fertile_soil_netherwart,Netherwart Fertile Soil,ネザーウォート肥沃土
block.essentials.fertile_soil_oak,Oak Sapling Fertile Soil,オークの木の実の肥沃な土
block.essentials.fertile_soil_potato,Potato Fertile Soil,ジャガイモ肥料土
block.essentials.fertile_soil_red_mushroom,Red Mushroom Fertile Soil,赤いキノコの肥沃な土
block.essentials.fertile_soil_spruce,Spruce Sapling Fertile Soil,トウヒの木の実生の肥沃な土
block.essentials.fertile_soil_wheat,Wheat Fertile Soil,小麦肥沃土
block.essentials.floor_circuit,Flooring Circuit,フロアリング回路
block.essentials.fluid_shifter,Fluid Shifter,液体シフター
block.essentials.fluid_splitter,Fluid Splitter,液体分離器
block.essentials.hopper_filter,Hopper Filter,ホッパーフィルター
block.essentials.interface_circuit,Wire Splice Plate,ワイヤー接続プレート
block.essentials.inv_circuit,Inversion Circuit,逆転回路
block.essentials.item_chute,Transport Chute,輸送チューブ
block.essentials.item_shifter,Item Shifter,アイテムシフター
block.essentials.item_splitter,Item Splitter,アイテムスプリッター
block.essentials.less_circuit,Less Than Circuit,劣化回路
block.essentials.log_circuit,Logarithm Circuit,対数回路
block.essentials.max_circuit,Maximum Circuit,最大回路
block.essentials.min_circuit,Minimum Circuit,最小回路
block.essentials.modulo_circuit,Modulo Circuit,モジュロ回路
block.essentials.more_circuit,Greater Than Circuit,より大きな回路
block.essentials.multi_piston,Multi-Piston,マルチピストン
block.essentials.multi_piston_extend,Multi-Piston Extension,マルチピストン延長
block.essentials.multi_piston_extend_sticky,Sticky Multi-Piston Extension,粘着性マルチピストン延長
block.essentials.multi_piston_sticky,Sticky Multi-Piston,粘着マルチピストン
block.essentials.not_circuit,NOT Circuit,NOT回路
block.essentials.or_circuit,OR Circuit,OR回路
block.essentials.pow_circuit,Exponentiation Circuit,指数回路
block.essentials.prod_circuit,Multiplication Circuit,乗算回路
block.essentials.pulse_dual_circuit,Pulse Former Circuit [Dual Edge],パルスフォーマー回路 [デュアルエッジ]
block.essentials.pulse_falling_circuit,Pulse Former Circuit [Falling Edge],パルスフォーマー回路［下降エッジ］
block.essentials.pulse_rising_circuit,Pulse Former Circuit [Rising Edge],パルス形成回路 [上昇エッジ]
block.essentials.quot_circuit,Quotient Circuit,クォータient回路
block.essentials.reader_circuit,Reader Circuit,読取回路
block.essentials.redstone_receiver,Redstone Receiver,レッドストーン受信器
block.essentials.redstone_transmitter,Redstone Transmitter,レッドストーントランスミッター
block.essentials.round_circuit,Rounding Circuit,ラウンド回路
block.essentials.sign_circuit,Signum Circuit,サイン回路
block.essentials.sin_circuit,Sine Circuit,サイン回路
block.essentials.slotted_chest,Slotted Chest,スロットチェスト
block.essentials.sorting_hopper,Sorting Hopper,分類ホッパー
block.essentials.speed_hopper,High-Throughput Hopper,高 throughput ハopper
block.essentials.sum_circuit,Addition Circuit,加算回路
block.essentials.tan_circuit,Tangent Circuit,接点回路
block.essentials.timer_circuit,Clock Circuit,クロック回路
block.essentials.wire_circuit,Circuit Wire Plate,回路ワイヤプレート
block.essentials.wire_junction_circuit,Wire Junction,ワイヤー接点
