key,source_text,target_text
block.mcwroofs.acacia_attic_roof,Acacia Attic Roof,アカシアの窓付き屋根
block.mcwroofs.acacia_lower_roof,Acacia Lower Base Roof,アカシアの緩やかなベース屋根
block.mcwroofs.acacia_planks_attic_roof,Acacia Planks Attic Roof,アカシアの板材の窓付き屋根
block.mcwroofs.acacia_planks_lower_roof,Acacia Planks Lower Base Roof,アカシアの板材の緩やかなベース屋根
block.mcwroofs.acacia_planks_roof,Acacia Planks Roof,アカシアの板材の屋根
block.mcwroofs.acacia_planks_steep_roof,Acacia Planks Steep Base Roof,アカシアの板材の急なベース屋根
block.mcwroofs.acacia_planks_top_roof,Acacia Planks Top Roof,アカシアの板材の大棟
block.mcwroofs.acacia_planks_upper_lower_roof,Acacia Planks Lower Top Roof,アカシアの板材の緩やかなトップ屋根
block.mcwroofs.acacia_planks_upper_steep_roof,Acacia Planks Steep Top Roof,アカシアの板材の急なトップ屋根
block.mcwroofs.acacia_roof,Acacia Roof,アカシアの屋根
block.mcwroofs.acacia_steep_roof,Acacia Steep Base Roof,アカシアの急なベース屋根
block.mcwroofs.acacia_top_roof,Acacia Top Roof,アカシアの大棟
block.mcwroofs.acacia_upper_lower_roof,Acacia Lower Top Roof,アカシアの緩やかなトップ屋根
block.mcwroofs.acacia_upper_steep_roof,Acacia Steep Top Roof,アカシアの急なトップ屋根
block.mcwroofs.andesite_attic_roof,Andesite Attic Roof,安山岩の窓付き屋根
block.mcwroofs.andesite_lower_roof,Andesite Lower Base Roof,安山岩の緩やかなベース屋根
block.mcwroofs.andesite_roof,Andesite Roof,安山岩の屋根
block.mcwroofs.andesite_steep_roof,Andesite Steep Base Roof,安山岩の急なベース屋根
block.mcwroofs.andesite_top_roof,Andesite Top Roof,安山岩の大棟
block.mcwroofs.andesite_upper_lower_roof,Andesite Lower Top Roof,安山岩の緩やかなトップ屋根
block.mcwroofs.andesite_upper_steep_roof,Andesite Steep Top Roof,安山岩の急なトップ屋根
block.mcwroofs.bamboo_attic_roof,Bamboo Attic Roof,竹の窓付き屋根
block.mcwroofs.bamboo_lower_roof,Bamboo Lower Base Roof,竹の緩やかなベース屋根
block.mcwroofs.bamboo_mosaic_attic_roof,Bamboo Mosaic Attic Roof,竹細工の窓付き屋根
block.mcwroofs.bamboo_mosaic_lower_roof,Bamboo Mosaic Lower Base Roof,竹細工の緩やかなベース屋根
block.mcwroofs.bamboo_mosaic_roof,Bamboo Mosaic Roof,竹細工の屋根
block.mcwroofs.bamboo_mosaic_steep_roof,Bamboo Mosaic Steep Base Roof,竹細工の急なベース屋根
block.mcwroofs.bamboo_mosaic_top_roof,Bamboo Mosaic Top Roof,竹細工の大棟
block.mcwroofs.bamboo_mosaic_upper_lower_roof,Bamboo Mosaic Lower Top Roof,竹細工の緩やかなトップ屋根
block.mcwroofs.bamboo_mosaic_upper_steep_roof,Bamboo Mosaic Steep Top Roof,竹細工の急なトップ屋根
block.mcwroofs.bamboo_planks_attic_roof,Bamboo Planks Attic Roof,竹の板材の窓付き屋根
block.mcwroofs.bamboo_planks_lower_roof,Bamboo Planks Lower Base Roof,竹の板材の緩やかなベース屋根
