key,source_text,target_text
block.alltheores.aluminum_block,Aluminum Block,アルミニウムブロック
block.alltheores.aluminum_ore,Aluminum Ore,アルミニウム鉱石
block.alltheores.brass_block,Brass Block,青銅のブロック
block.alltheores.bronze_block,Bronze Block,青銅ブロック
block.alltheores.constantan_block,Constantan Block,コンスタンタンブロック
block.alltheores.copper_block,Copper Block,銅ブロック
block.alltheores.copper_ore,Copper Ore,銅鉱石
block.alltheores.electrum_block,Electrum Block,エレクトラムブロック
block.alltheores.enderium_block,Enderium Block,エンダリウムブロック
block.alltheores.invar_block,Invar Block,インバーブロック
block.alltheores.iridium_block,Iridium Block,イリジウムブロック
block.alltheores.iridium_ore,Iridium Ore,イリジウム鉱石
block.alltheores.lead_block,Lead Block,鉛ブロック
block.alltheores.lead_ore,Lead Ore,鉛鉱石
block.alltheores.lumium_block,Lumium Block,ルミウムブロック
block.alltheores.nickel_block,Nickel Block,ニッケルブロック
block.alltheores.nickel_ore,Nickel Ore,ニッケル鉱石
block.alltheores.osmium_block,Osmium Block,オスミウムブロック
block.alltheores.osmium_ore,Osmium Ore,オスミウム鉱石
block.alltheores.other_aluminum_ore,Other Aluminum Ore,オーダーアルミニウム鉱石
block.alltheores.other_coal_ore,Other Coal Ore,オーダー石炭鉱石
block.alltheores.other_copper_ore,Other Copper Ore,オーダー銅鉱石
block.alltheores.other_diamond_ore,Other Diamond Ore,オーダーダイヤモンド鉱石
block.alltheores.other_emerald_ore,Other Emerald Ore,オーダーエメラルド鉱石
block.alltheores.other_gold_ore,Other Gold Ore,オーダー金鉱石
block.alltheores.other_iridium_ore,Other Iridium Ore,オーダーイリジウム鉱石
block.alltheores.other_iron_ore,Other Iron Ore,オーダー鉄鉱石
block.alltheores.other_lapis_ore,Other Lapis Ore,オーダーラピスラズリ鉱石
block.alltheores.other_lead_ore,Other Lead Ore,オーダー鉛鉱石
block.alltheores.other_nickel_ore,Other Nickel Ore,オーダーニッケル鉱石
block.alltheores.other_osmium_ore,Other Osmium Ore,オーダーオスミウム鉱石
block.alltheores.other_platinum_ore,Other Platinum Ore,オーダープラチナ鉱石
block.alltheores.other_quartz_ore,Other Quartz Ore,オーダークォーツ鉱石
block.alltheores.other_redstone_ore,Other Redstone Ore,オーダーレッドストーン鉱石
block.alltheores.other_silver_ore,Other Silver Ore,オーダー銀鉱石
block.alltheores.other_tin_ore,Other Tin Ore,オーダースズ鉱石
block.alltheores.other_uranium_ore,Other Uranium Ore,オーダーウラン鉱石
block.alltheores.other_zinc_ore,Other Zinc Ore,オーダー亜鉛鉱石
block.alltheores.peridot_block,Peridot Block,ペリドットブロック
block.alltheores.peridot_ore,Peridot Ore,ペリドット鉱石
block.alltheores.platinum_block,Platinum Block,プラチナブロック
block.alltheores.platinum_ore,Platinum Ore,プラチナ鉱石
