key,source_text,target_text
tile.solarflux:solar0.name,Solar panel I,ソーラーパネル I
tile.solarflux:solar1.name,Solar panel II,太陽電池II
tile.solarflux:solar2.name,Solar panel III,太陽パネルIII
tile.solarflux:solar3.name,Solar panel IV,太陽電池IV
tile.solarflux:solar4.name,Solar panel V,ソーラーパネル V
tile.solarflux:solar5.name,Solar panel VI,太陽電池VI
tile.solarflux:solar6.name,Solar panel VII,太陽パネルVII
tile.solarflux:solar7.name,Solar panel VIII,太陽電池VIII
tile.solarflux:solar8.name,Solar panel IX,太陽電池IX
tile.solarflux:solar9.name,Solar panel X,太陽電池 X
tile.solarflux:solar10.name,Solar panel XI,太陽電池XI
tile.solarflux:solar11.name,Solar panel XII,太陽パネルXII
tile.solarflux:solar12.name,Solar panel XIII,太陽電池XIII
tile.solarflux:solar13.name,Solar panel XIV,ソーラーパネルXIV
tile.solarflux:solar14.name,Solar panel XV,太陽電池XV
tile.solarflux:solar15.name,Solar panel XVI,ソーラーパネルXVI
item.solarflux:mirror.name,Mirror,ミラー
item.solarflux:solarCell1.name,Photovoltaic cell I,光電セル I
item.solarflux:solarCell2.name,Photovoltaic cell II,太陽電池II
item.solarflux:solarCell3.name,Photovoltaic cell III,光電セルIII
item.solarflux:solarCell4.name,Photovoltaic cell IV,太陽電池IV
item.solarflux:upgradeBlank.name,Blank upgrade,空のアップグレード
item.solarflux:upgradeEfficiency.name,Efficiency upgrade,効率アップグレード
item.solarflux:upgradeLowLight.name,Low light upgrade,低照度アップグレード
item.solarflux:upgradeTraversal.name,Machine traversal upgrade,マシン移動アップグレード
item.solarflux:upgradeTransferRate.name,Transfer rate upgrade,転送率アップグレード
item.solarflux:upgradeCapacity.name,Capacity upgrade,容量アップグレード
item.solarflux:upgradeFurnace.name,Furnace upgrade,炉アップグレード
info.solarflux.energy.stored,Charge,チャージ
info.solarflux.upgrades.installed,Upgrades,アップグレード
info.solarflux.hold.for.info,Hold %s for details,詳細については%sを保持してください
info.solarflux.maximum,Maximum,最大
info.solarflux.decreasingReturnsToScale,Decreasing returns to scale,規模に対する減少的リターン
info.solarflux.constantReturnsToScale,Constant returns to scale,スケールの恒常的な返還
info.solarflux.increasingReturnsToScale,Increasing returns to scale,規模に対する増加的リターン
info.solarflux.solar.panel.upgrade,Solar panel upgrade,太陽電池アップグレード
info.solarflux.upgrade.traversal,Distributes energy to %d additional connected machine(s).,追加で %d 台の接続済みマシンにエネルギーを分配します。
info.solarflux.upgrade.transfer,Increases the transfer rate by %.2f%%.,転送速度を%.2f%%増加させます
info.solarflux.upgrade.capacity,Increases the internal capacity by %.2f%%.,内部容量を%.2f%%増加させます。
info.solarflux.upgrade.furnace,Accumulates energy to heat vanilla furnaces.,エネルギーを蓄積してベーシックな炉を加熱します。
info.solarflux.rf,RF,RF
info.solarflux.rfPerTick,RF/t,RF/t
tile.solarflux:solar_panel_1.name,Solar Panel I,太陽電池 I
tile.solarflux:solar_panel_2.name,Solar Panel II,太陽電池II
tile.solarflux:solar_panel_3.name,Solar Panel III,ソーラーパネルIII
tile.solarflux:solar_panel_4.name,Solar Panel IV,太陽電池IV
tile.solarflux:solar_panel_5.name,Solar Panel V,太陽パネルV
tile.solarflux:solar_panel_6.name,Solar Panel VI,太陽電池VI
tile.solarflux:solar_panel_7.name,Solar Panel VII,ソーラーパネルVII
tile.solarflux:solar_panel_8.name,Solar Panel VIII,太陽電池VIII
item.solarflux:photovoltaic_cell_1.name,Photovoltaic Cell I,光電セル I
item.solarflux:photovoltaic_cell_2.name,Photovoltaic Cell II,太陽電池II
item.solarflux:photovoltaic_cell_3.name,Photovoltaic Cell III,光電セルIII
item.solarflux:photovoltaic_cell_4.name,Photovoltaic Cell IV,太陽電池IV
item.solarflux:photovoltaic_cell_5.name,Photovoltaic Cell V,光電セル V
item.solarflux:photovoltaic_cell_6.name,Photovoltaic Cell VI,太陽電池VI
item.solarflux:blank_upgrade.name,Blank Upgrade,空のアップグレード
item.solarflux:efficiency_upgrade.name,Efficiency Upgrade,効率アップグレード
item.solarflux:low_light_upgrade.name,Low Light Upgrade,低照度アップグレード
item.solarflux:traversal_upgrade.name,Machine Traversal Upgrade,マシン移動アップグレード
item.solarflux:transfer_rate_upgrade.name,Transfer Rate Upgrade,転送率アップグレード
item.solarflux:capacity_upgrade.name,Capacity Upgrade,容量アップグレード
item.solarflux:furnace_upgrade.name,Furnace Upgrade,炉アップグレード
item.solarflux:dispersive_upgrade.name,Dispersive Upgrade,分散アップグレード
item.solarflux:block_charging_upgrade.name,Block Charging Upgrade,充電アップグレードをブロックします。
info.solarflux.energy.stored1,"Stored: %,d FE",貯蔵: %d FE
info.solarflux.energy.stored2,"Stored: %,d/%,d FE",蓄えられたエネルギー: %d/%d FE
info.solarflux.energy.generation,"Generation: %,d FE/tick","発電量: %,d FE/ティック"
info.solarflux.energy.transfer,"Transfer: %,d FE/tick",転送: %d FE/タッピング
info.solarflux.energy.capacity,"Capacity: %,d FE",容量: %d FE
info.solarflux.energy.efficiency,"Efficiency: %,d%%","効率: %,d%%"
info.solarflux.contentretained,Contents Retained,内容が保持されます
info.solarflux.pickuptip,"Tip: if you need to retain energy and items, harvest while sneaking.",ヒント：エネルギーとアイテムを保持したい場合は、しゃがみながら収穫してください。
info.solarflux.upgrade.efficiency,Increases the amount of FE generated by %.2f%%.,生成されるFE量を%.2f%%増加させます。
info.solarflux.upgrade.low.light,Generates more FE in low light environments but less in full brightness.,低照度環境でより多くのFEを生成しますが、完全明るさでは少なくなります。
info.solarflux.craftitem,Crafting item.,クラフトアイテム。
info.solarflux.reload,[SERVER] Reloading solar panel configs...,[サーバー] ソーラーパネル設定を再読み込み中...
tile.solarflux:solar_panel_neutronium.name,Neutronium Solar Panel,ニュートリノウム太陽電池
tile.solarflux:solar_panel_infinity.name,Solar Panel of Infinity,無限の太陽光パネル
tile.solarflux:solar_panel_wyvern.name,Wyvern Solar Panel,ワーヴン太陽パネル
tile.solarflux:solar_panel_draconic.name,Draconic Solar Panel,ドラゴン太陽パネル
tile.solarflux:solar_panel_chaotic.name,Chaotic Solar Panel,混沌太陽パネル
tile.solarflux:solar_panel_dark_matter.name,Dark Matter Solar Panel,ダークマター太陽光パネル
tile.solarflux:solar_panel_anti_matter.name,Anti-Matter Solar Panel,アンチマタースolarパネル
item.solarflux:photovoltaic_cell_dark_matter.name,Dark Matter Photovoltaic Cell,ダークマター光伏セル
tc.aspect.sol,"Sun, Sunlight",太陽、日光
tc.research_category.SOLARFLUX,Solar Flux,太陽のフラックス
tile.solarflux:solar_panel_alchemical.name,Alchemical Solar Panel,化学太陽電池
tile.solarflux:solar_panel_alchemical_brass.name,Brass Solar Panel,真鍮ソーラーパネル
tile.solarflux:solar_panel_thaumium.name,Thaumium Solar Panel,スルガ太陽パネル
tile.solarflux:solar_panel_void_metal.name,Void Metal Solar Panel,ヴォイドメタルソーラーパネル
card.solarflux:solar_panel.name,Sunlight,日光
card.solarflux:solar_panel.text,"You feel the warmth radiated from the solar panel nearby. Gain from %,d to %,d Solar Flux and 1 bonus draw. There is also a good chance you will gain 1 inspiration.","近くの太陽光パネルから放出される暖かさを感じました。ソーラーフラックスを%,dから%,d獲得し、ボーナスドロー1回を得られます。また、インスピレーション1を獲得できる可能性も高いです。"
card.solarflux:photovoltaic_cell.name,Photovoltaic Properties,フォトボルタイク特性
card.solarflux:photovoltaic_cell.text,"You examine photovoltaic cell closely and carefully. Gain from %,d to %,d Solar Flux and 1 bonus draw.","太陽電池セルを注意深く丹念に調べました。ソーラーフラックスを%,dから%,d獲得し、ボーナスドロー1回を得られます。"
research_name.solarflux:solarflux,Delving into Solar Flux,太陽フラックスへの探求
research_stage.solarflux:solarflux.1,"After some assembling of panels, I realized that I may be able to improve them using magic. And thaumaturgy may just help me with that!",パネルを組み立てていくうちに、魔法を使って改善できるのではないかと気づきました。そして、タウマチャージがそれを助けてくれるかもしれません！
research_stage.solarflux:solarflux.2,It appears that solar panels have an unusual aspect - Sol. It may be the key component of infusing them with magic.,太陽光パネルには珍しいアスペクト「ソル」があるようです。それが魔法で注入するための鍵となる可能性があります。
research_name.solarflux:brass_solar_panel,Brass Solar Panel,真鍮ソーラーパネル
research_stage.solarflux:brass_solar_panel.1,I've come to a realization that second solar panel may be magically enhanced using brass metal. It will be much cheaper but this will prevent this panel from being used to upgrade to tier IV.,2番目の太陽光パネルは真鍮金属を使って魔法を注入できるかもしれないと気づきました。はるかに安くなりますが、このパネルはティアIVへのアップグレードに使用できなくなります。
research_stage.solarflux:brass_solar_panel.2,Solar Panel II is easy to upgrade with brass. I think I will make an alternative path for solar panels using magic later on.,太陽光パネルIIは真鍮で簡単にアップグレードできます。後で魔法を使った太陽光パネルの代替パスを作成しようと思います。
research_name.solarflux:thaumium_solar_panel,Thaumium Solar Panel,スルガ太陽パネル
research_stage.solarflux:thaumium_solar_panel.1,"Thinking more about solar panels I think that I'm getting somewhat better at their alternative path in magic. The next step would require me to use that thaumium metal, I suppose.",太陽光パネルについてさらに考えてみると、魔法の代替パスでかなり上達してきた気がします。次のステップではタウミウム金属を使う必要があるでしょう。
research_stage.solarflux:thaumium_solar_panel.2,"I have come to a conclusion that brass solar panel refuses to be upgraded with thaumium, at least on an arcane table. So I will have to force it with infusion matrix. Though this process would require Sol aspect and would be somewhat unstable.",真鍮太陽光パネルはタウミウムでアップグレードできないという結論に達しました。少なくともアルカナテーブルでは。だから、インフュージョンマトリックスで無理やりやることになります。ただし、このプロセスではソルアスペクトが必要で、やや不安定です。
research_name.solarflux:void_metal_solar_panel,Void Metal Solar Panel,ヴォイドメタルソーラーパネル
research_stage.solarflux:void_metal_solar_panel.1,"I am starting to theorize that my thaumium panel's limits can be pushed even further! Now that I know about void metal, I may try to apply it on the thaumium panel I got.",タウミウムパネルの限界をさらに押し広げられるのではないかと理論化し始めています！ボイドメタルについて知った今、手持ちのタウミウムパネルに適用してみるかもしれません。
research_stage.solarflux:void_metal_solar_panel.2,"The void metal seems to go well with the third tier of photovoltaic cells on infusion. Though this process is quite unstable, but the panel seems to be quite efficient.",ボイドメタルはインフュージョンで3番目のティアの太陽電池セルと相性が良いようです。このプロセスはかなり不安定ですが、パネルはかなり効率的であるようです。
