key,source_text,target_text
attribute.miniutilities.armorpiercingdamage,Armor Piercing Damage,防具貫通ダメージ
attribute.miniutilities.divinedamage,Divine Damage,神聖ダメージ
attribute.miniutilities.souldamage,Soul Damage,魂ダメージ
block.miniutilities.angel_block,Angel Block,天使ブロック
block.miniutilities.black_lapis_caelestis,Black Lapis Caelestis,黒いラピス・カエレスティス
block.miniutilities.blessed_earth,Blessed Earth,祝福された大地
block.miniutilities.blue_lapis_caelestis,Blue Lapis Caelestis,青いラピスカエレシス
block.miniutilities.blursed_earth,Blursed Earth,祝福された大地
block.miniutilities.brown_lapis_caelestis,Brown Lapis Caelestis,茶色のラピス・カエレスティス
block.miniutilities.chorus_tile,Chorus Tile,チャーチスタイル
block.miniutilities.cursed_earth,Cursed Earth,呪いの大地
block.miniutilities.cyan_lapis_caelestis,Cyan Lapis Caelestis,青緑ラピス・カエレスティス
block.miniutilities.dark_ethereal_glass,Dark Ethereal Glass,ダークエーテリアルガラス
block.miniutilities.dark_glass,Dark Glass,ダークガラス
block.miniutilities.dark_reverse_ethereal_glass,Dark Reverse Ethereal Glass,暗黒逆転エーテリアルガラス
block.miniutilities.diamond_spikes,Diamond Spikes,ダイヤモンドスパイク
block.miniutilities.ender_ore,Ender Ore,エンダーオア
block.miniutilities.ender_pearl_block,Ender Pearl Block,エンダーパールブロック
block.miniutilities.ender_tile,Ender Tile,エンダーテイル
block.miniutilities.ethereal_glass,Ethereal Glass,エターナルガラス
block.miniutilities.glowing_glass,Glowing Glass,光るガラス
block.miniutilities.gold_spikes,Gold Spikes,金の棘
block.miniutilities.gray_lapis_caelestis,Gray Lapis Caelestis,灰色のラピス・カエレスティス
block.miniutilities.green_lapis_caelestis,Green Lapis Caelestis,緑のラピス・カエレスティス
block.miniutilities.iron_drum,Iron Drum,鉄のドラム
block.miniutilities.iron_spikes,Iron Spikes,鉄のスパイク
block.miniutilities.laser_hub,Laser Hub,レーザー ホブ
block.miniutilities.laser_port,Laser Port,レーザーポート
block.miniutilities.light_blue_lapis_caelestis,Light Blue Lapis Caelestis,空色のラピスカエレシス
block.miniutilities.light_gray_lapis_caelestis,Light Gray Lapis Caelestis,薄灰色のラピスカエレシス
block.miniutilities.lime_lapis_caelestis,Lime Lapis Caelestis,黄緑のラピス・カエレスティス
block.miniutilities.lunar_panel,Lunar Panel,月光パネル
block.miniutilities.magenta_lapis_caelestis,Magenta Lapis Caelestis,赤紫の青いラピス
block.miniutilities.mechanical_miner,Mechanical Miner,メカニカルマイナー
block.miniutilities.mechanical_placer,Mechanical Placer,機械的配置器
block.miniutilities.netherite_reinforced_drum,Netherite Reinforced Drum,ネザーライト強化ドラム
block.miniutilities.netherite_spikes,Netherite Spikes,ネザーライトの尖塔
block.miniutilities.orange_lapis_caelestis,Orange Lapis Caelestis,橙色のラピス・カエレスティス
block.miniutilities.pink_lapis_caelestis,Pink Lapis Caelestis,桃色のラピス・カエレスティス
block.miniutilities.purple_lapis_caelestis,Purple Lapis Caelestis,紫のラピス・カエレスティス
block.miniutilities.quantum_quarry,Quantum Quarry,クォンタムクォーリ
block.miniutilities.red_lapis_caelestis,Red Lapis Caelestis,赤いラピス・ケアレステス
block.miniutilities.redstone_glass,Redstone Glass,レッドストーンガラス
block.miniutilities.reinforced_large_drum,Reinforced Large Drum,強化された大型ドラム
block.miniutilities.reverse_ethereal_glass,Reverse Ethereal Glass,逆エーテルガラス
block.miniutilities.solar_panel,Solar Panel,ソーラーパネル
block.miniutilities.solar_panel_controller,Solar Panel Controller,ソーラーパネルコントローラー
block.miniutilities.stone_drum,Stone Drum,石のドラム
block.miniutilities.unstable_block,Unstable Block,不安定ブロック
