key,source_text,target_text
block.clutteredmod.luphie_analog_kitchen_scale,Analog Kitchen Scale,アナログキッチン スケール
block.clutteredmod.luphie_ancient_codex,Ancient Codex,古い古文書
block.clutteredmod.luphie_angry_bee_lamp,Angry Bee Lamp,怒ったハチランプ
block.clutteredmod.luphie_antique_book_stand,Antique Book Stand,Antique 本 Stand
block.clutteredmod.luphie_antique_library_books,Antique Library Books,Antique Library 本
block.clutteredmod.luphie_antique_map,Antique Map,アンティーク 地図
block.clutteredmod.luphie_antique_sewing_machine,Antique Sewing Machine,アンティークミシン
block.clutteredmod.luphie_apple_chair,Apple Chair,リンゴ 椅子
block.clutteredmod.luphie_art_academy_box_of_paint,Art Academy Box Of Paint,美術学校 ペイント箱
block.clutteredmod.luphie_assorted_jam_jars,Assorted Jam Jars,詰め合わせジャム瓶
block.clutteredmod.luphie_baking_set_a,Baking Set A,ベーキングセット A
block.clutteredmod.luphie_basic_lovely_love_seat,Basic Lovely Love Seat,ベーシックラブリー ラブシート
block.clutteredmod.luphie_bee_lamp,Bee Lamp,ハチのランプ
block.clutteredmod.luphie_berry_cake,Berry Cake,ベリーケーキ
block.clutteredmod.luphie_black_armchair,Black Armchair,黒 アームチェア
block.clutteredmod.luphie_black_cabinet,Black Cabinet,黒 キャビネット
block.clutteredmod.luphie_black_cat_armchair,Black Cat Armchair,黒 猫 アームチェア
block.clutteredmod.luphie_black_cat_garland,Black Cat Garland,黒 猫 ガーランド
block.clutteredmod.luphie_black_cat_plant_pot,Black Cat Plant Pot,黒 猫 植木鉢
block.clutteredmod.luphie_black_counter,Black Counter,黒 カウンター
block.clutteredmod.luphie_black_glass_cabinet,Black Glass Cabinet,黒 ガラスキャビネット
block.clutteredmod.luphie_black_inner_corner_cabinet,Black Inner Corner Cabinet,黒 内角 キャビネット
block.clutteredmod.luphie_black_inner_corner_counter,Black Inner Corner Counter,黒 内角 カウンター
block.clutteredmod.luphie_black_left_outer_corner_counter,Black Left Outer Corner Counter,黒 左 外角 カウンター
block.clutteredmod.luphie_black_lovely_love_seat,Black Lovely Love Seat,黒いラブシート
block.clutteredmod.luphie_black_mini_cabinet,Black Mini Cabinet,黒 ミニキャビネット
block.clutteredmod.luphie_black_outer_corner_cabinet,Black Outer Corner Cabinet,黒 外角 キャビネット
block.clutteredmod.luphie_black_right_outer_corner_counter,Black Right Outer Corner Counter,黒 右 外角 カウンター
block.clutteredmod.luphie_black_shelf_cabinet,Black Shelf Cabinet,黒 棚 キャビネット
block.clutteredmod.luphie_black_sink_counter,Black Sink Counter,黒 シンクカウンター
block.clutteredmod.luphie_blank_paper_pile,Luphie Blank Paper Pile,白紙 パイル
block.clutteredmod.luphie_blossom_garland,Blossom Garland,花びら ガーランド
block.clutteredmod.luphie_blue_armchair,Blue Armchair,青 アームチェア
block.clutteredmod.luphie_blue_checkered_block,Blue Checkered Block,青 チェック柄ブロック
block.clutteredmod.luphie_blue_glowshroom_terrarium,Blue Glowshroom Terrarium,青 発光茸テラリウム
block.clutteredmod.luphie_blue_mushroom_block,Luphie ,ルフィー 
block.clutteredmod.luphie_blue_mushroom_bookshelf,Blue Mushroom Bookshelf,青 キノコ 本棚
block.clutteredmod.luphie_blue_mushroom_button,Blue Mushroom Button,青 キノコ ボタン
block.clutteredmod.luphie_blue_mushroom_fence,Blue Mushroom Fence,青 キノコ 柵
block.clutteredmod.luphie_blue_mushroom_fence_gate,Blue Mushroom Fence Gate,青 キノコ 柵ゲート
block.clutteredmod.luphie_blue_mushroom_planks,Blue Mushroom Planks,青 キノコ 板
block.clutteredmod.luphie_blue_mushroom_pressure_plate,Blue Mushroom Pressure Plate,青 キノコ 感圧板
block.clutteredmod.luphie_blue_mushroom_slab,Blue Mushroom Slab,青 キノコ 半ブロック
block.clutteredmod.luphie_blue_mushroom_stairs,Blue Mushroom Stairs,青 キノコ 階段
block.clutteredmod.luphie_blue_mushroom_trapdoor,Blue Mushroom Trapdoor,青 キノコ トラップドア
block.clutteredmod.luphie_blue_record_player,Blue Record Player,青 レコードプレーヤー
block.clutteredmod.luphie_briefcase,Briefcase,ブリーフケース
block.clutteredmod.luphie_brown_armchair,Brown Armchair,茶色 アームチェア
block.clutteredmod.luphie_brown_desk,Brown Desk,茶色 机
block.clutteredmod.luphie_brown_record_player,Brown Record Player,茶色 レコードプレーヤー
block.clutteredmod.luphie_bulletin_board,Bulletin Board,掲示板
block.clutteredmod.luphie_bunny_book_ends,Bunny Book Ends,ウサギ 本立て
block.clutteredmod.luphie_bunny_garland,Bunny Garland,ウサギ ガーランド
block.clutteredmod.luphie_button_stool,Button Stool,ボタン スツール
block.clutteredmod.luphie_calico_cat_purple_bookshelf,Calico Cat Purple Bookshelf,三毛猫 紫 本棚
block.clutteredmod.luphie_card_index,Card Index,カード索引
block.clutteredmod.luphie_cardboard_box_closed,Cardboard Box Closed,段ボール箱 Closed
block.clutteredmod.luphie_cardboard_box_filled,Cardboard Box Filled,段ボール箱 Filled
block.clutteredmod.luphie_cardboard_box_open,Cardboard Box Open,段ボール箱 オープン
block.clutteredmod.luphie_cat_counter_a,Cat Counter A,猫のカウンターA
block.clutteredmod.luphie_cat_kitchen_counter_b,Cat Counter B,猫のカウンターB
block.clutteredmod.luphie_cat_kitchen_sink,Cat Kitchen Sink,猫キッチン Sink
block.clutteredmod.luphie_cat_kitchen_table,Cat Kitchen Table,猫キッチンテーブル
block.clutteredmod.luphie_cat_window,Cat Window,猫の窓
block.clutteredmod.luphie_cauldron_poster,Cauldron Poster,大釜 ポスター
block.clutteredmod.luphie_china_cabinet,Luphie China Cabinet,チャイナキャビネット
block.clutteredmod.luphie_choco_mint_wallpaper_1,Choco Mint Wallpaper A,チョコミント 壁紙 A
block.clutteredmod.luphie_choco_mint_wallpaper_b,Choco Mint Wallpaper B,チョコミント 壁紙 B
block.clutteredmod.luphie_classic_mini_table,Classic Table,クラシックテーブル
block.clutteredmod.luphie_classic_radio,Classic Radio,クラシックラジオ
block.clutteredmod.luphie_cluttered_cat_mugs,Cluttered Cat Mugs,散らかった猫 マグs
block.clutteredmod.luphie_cluttered_desk,Cluttered Brown Desk,散らかった茶色 机
block.clutteredmod.luphie_cluttered_green_desk,Cluttered Green Desk,散らかった緑 机
