key,source_text,target_text
attribute.name.generic.flyingSpeed,Flying Speed,飛行速度
potion.potency.3,IV,
potion.potency.4,V,
potion.potency.5,VI,
potion.potency.6,VII,VII
potion.potency.7,VIII,VIII
potion.potency.8,IX,IX
potion.potency.9,X,X
potion.potency.10,XI,XI
potion.potency.11,XII,
potion.potency.12,XIII,
potion.potency.13,XIV,
potion.potency.14,XV,
potion.potency.15,XVI,
potion.potency.16,XVII,
potion.potency.17,XVIII,
potion.potency.18,XIX,
potion.potency.19,XX,
enchantment.level.11,XI,
enchantment.level.12,XII,
enchantment.level.13,XIII,
enchantment.level.14,XIV,
enchantment.level.15,XV,
enchantment.level.16,XVI,
enchantment.level.17,XVII,
enchantment.level.18,XVIII,
enchantment.level.19,XIX,
enchantment.level.20,XX,
itemGroup.mapgadgets,Mapmaker's Gadgets,マップメーカーのガジェット
item.nbt_checker.name,NBT Checker,NBTチェック
item.nbt_checker.message.savednbt,"Copied NBT to clipboard, and also saved it to file config/Mapmaker's Gadgets/NBTOutput.txt.",NBTをクリップボードへコピーし、config/Mapmaker's Gadgets/NBTOutput.txt にも保存しました。
item.nbt_checker.message.failed,An error occurred while trying to save the NBT: %s,NBT を保存しようとした際にエラーが発生しました：%s
item.nbt_checker.message.noItem,No item in off hand! Hold an item in your off hand to copy its NBT.,オフハンドにアイテムがありません！ オフハンドにアイテムを持って、そのNBTをコピーしてください。
item.nbt_checker.message.noBlock,Couldn't find a tile entity with NBT to copy at position %s.,位置 %s に NBT を持つタイルエンティティが見つかりませんでした。
item.nbt_checker.info.line1,Right click a block/entity to copy its NBT.,ブロック/エンティティを右クリックしてそのNBTをコピーします。
item.nbt_checker.info.line3,"To copy the NBT of an item, hold the item in",アイテムのNBTをコピーするには、アイテムを以下に保持します
item.nbt_checker.info.line4,your off hand with this in your main hand,このアイテムを主手で持っていると、オフハンドに効果があります
item.nbt_checker.info.line5,and right click while not looking at any,見ていない状態で右クリックしてください
item.nbt_checker.info.line6,blocks or entities.,ブロックまたはエンティティ。
item.nbt_checker.info.line8,You can use the NBT tag in commands like,コマンドでNBTタグを使用できます
item.nbt_checker.info.line9,/give or /summon and also in loot tables.,/giveまたは/summonコマンドでも、ロットテーブルでも使用できます。
item.fight_starter.name,Fight Starter,戦闘スタート
item.fight_starter.message.firstEntity,Set first mob to %s.,最初のモンスターを %s に設定します。
item.fight_starter.message.secondEntity,Set second mob to %s. Fight!,%s に第二のモブを設定しました。戦え！
item.fight_starter.message.same,The two mobs are the same! You can't make a mob fight itself!,2つのモブは同じです! モブを自分自身と戦わせることはできません！
item.fight_starter.message.noMob,Can't find the first mob! Does it still exist?,最初のモブが見つかりません！まだ存在しますか？
item.fight_starter.info.line1,"Right click or punch one mob, then a second",一つのMobを右クリックまたは殴り、次にもう一つ
item.fight_starter.info.line2,mob to start a fight between them.,モブが彼らの間で戦いを開始します。
item.stacker.name,Entity Stacker,エンティティスタッカー
item.stacker.message.firstEntity,Set top entity to %s.,トップエンティティを%sに設定。
item.stacker.message.secondEntity.stack,Set bottom entity to %s. Stacking!,下部エンティティを%sに設定。スタック！
item.stacker.message.secondEntity.unstack,"Set bottom entity to %s. Already riding, so unstacking!",下部エンティティを %s に設定します。すでに乗っているので、スタック解除！
item.stacker.message.same,The two entity are the same! You can't stack a entity on itself!,2つのエンティティは同一です！自分自身にエンティティを重ねることはできません！
item.stacker.message.noMob,Can't find the first entity! Does it still exist?,最初のエンティティが見つかりません！まだ存在しますか？
item.stacker.message.failure,The entities can't be stacked!,エンティティはスタックできません！
item.stacker.info.line1,"Right click or punch one entity, then a second",1体を右クリックまたは殴ってから、2体目を
item.stacker.info.line2,entity to stack the first on the second.,entityを使って最初のスタックを二番目に積み重ねます。
item.spawn_egg_maker.name,Spawn Egg Creator,スパウンドエッグ作成機
item.spawn_egg_maker.info.line1,Right click or punch a mob to turn it into,右クリックまたは殴るとモブが変換されます
item.spawn_egg_maker.info.line2,a spawn egg.,産卵用の卵
item.tiny_spawner_maker.name,Tiny Spawner Creator,小型スポナー作成器
item.tiny_spawner_maker.info.line1,Right click or punch a mob to turn it into,右クリックまたは殴るとモブが変換されます
item.tiny_spawner_maker.info.line2,a tiny spawner which will turn back into,小さなスポナーが戻ります
item.tiny_spawner_maker.info.line3,that mob when a survival/adventure player,そのモブがサバイバル/アドベンチャーモードのプレイヤーに対して
item.tiny_spawner_maker.info.line4,gets close to it.,それを近づけてください。
item.tiny_spawner_maker.info.line6,Good for mods that create structures which,構造を作成するModに適しています
item.tiny_spawner_maker.info.line7,don't support entities (like worldedit).,エンティティ（worldeditなど）はサポートされません
item.tiny_spawner_maker.info.line9,Right click a tiny spawner with this to,このアイテムで小さなスパワーバーを右クリックすると、
item.tiny_spawner_maker.info.line10,turn it back into an entity.,それをエンティティに戻す。
item.trade_editor.name,Villager Trade Editor,村人取引編集器
item.trade_editor.info.line1,Right click a villager to edit trades.,村人を右クリックして交換を編集します。
item.trade_editor.info.line3,Right click on the ground to place the last,最後に置くために地面を右クリックします。
item.trade_editor.info.line4,"villager edited, so if they die, you don't",村人を編集したため、彼らが死んでもあなたは…
item.trade_editor.info.line5,have to redo the trades.,トレードを再設定する必要があります。
item.item_editor.name,Item Editor,アイテムエディター
item.item_editor.info.line1,Right click and place an item inside to edit,アイテムを右クリックして配置することで、編集できます
item.item_editor.info.line2,"its lore, enchantments, attributes and more.",その伝承、エンチャント、属性などです。
item.entity_editor.name,Entity Editor,エンティティエディタ
item.entity_editor.info.line1,"Right click an entity to edit its equipment,",右クリックでエンティティの装備を編集します。
item.entity_editor.info.line2,"properties, attributes and more.",プロパティ、属性など。
item.spawner_editor.name,Spawner Editor,スポナーエディター
item.spawner_editor.info.line1,Right click a spawner to edit its properties,スポナーを右クリックしてそのプロパティを編集する
item.spawner_editor.info.line2,and what it can spawn.,そして生成可能なもの。
item.spawner_editor.info.line4,Right click on the ground to place the last,最後に置くために地面を右クリックします。
item.spawner_editor.info.line5,spawner edited.,スパワーバーが編集されました。
item.potion_maker.name,Potion Maker,ポーションメーカー
item.potion_maker.info.line1,Right click to make potions with custom potion,カスタムポーションで薬草を作るには右クリックします。
item.potion_maker.info.line2,effects and colors.,効果と色。
gui.invulnerable,Invulnerable,無敵
gui.clickToCycle,Click to cycle through options,オプションをサイクルするためクリックしてください
gui.attribute.add.info1,Add an attribute name here and press Enter.,属性名を入力してEnterキーを押してください。
