key,source_text,target_text
block.createcasing.acacia_cogwheel,Acacia Cogwheel,アカシアの歯車
block.createcasing.acacia_large_cogwheel,Acacia Large Cogwheel,アカシアの大きな歯車
block.createcasing.acacia_shaft,Acacia Shaft,アカシアのシャフト
block.createcasing.andesite_configurable_gearbox,Andesite Configurable Gearbox,安山岩調整可能ギアボックス
block.createcasing.andesite_encased_acacia_cogwheel,Andesite Encased Acacia Cogwheel,安山岩ケース入りアカシアの歯車
block.createcasing.andesite_encased_acacia_large_cogwheel,Andesite Encased Acacia Large Cogwheel,安山岩ケース入りアカシアの大きな歯車
block.createcasing.andesite_encased_acacia_shaft,Andesite Encased Acacia Shaft,安山岩ケース入りアカシアのシャフト
block.createcasing.andesite_encased_bamboo_cogwheel,Andesite Encased Bamboo Cogwheel,安山岩ケース入り竹の歯車
block.createcasing.andesite_encased_bamboo_large_cogwheel,Andesite Encased Bamboo Large Cogwheel,安山岩ケース入り竹の大きな歯車
block.createcasing.andesite_encased_bamboo_shaft,Andesite Encased Bamboo Shaft,安山岩ケース入り竹のシャフト
block.createcasing.andesite_encased_birch_cogwheel,Andesite Encased Birch Cogwheel,安山岩ケース入りシラカバの歯車
block.createcasing.andesite_encased_birch_large_cogwheel,Andesite Encased Birch Large Cogwheel,安山岩ケース入りシラカバの大きな歯車
block.createcasing.andesite_encased_birch_shaft,Andesite Encased Birch Shaft,安山岩ケース入りシラカバのシャフト
block.createcasing.andesite_encased_cherry_cogwheel,Andesite Encased Cherry Cogwheel,安山岩ケース入りサクラの歯車
block.createcasing.andesite_encased_cherry_large_cogwheel,Andesite Encased Cherry Large Cogwheel,安山岩ケース入りサクラの大きな歯車
block.createcasing.andesite_encased_cherry_shaft,Andesite Encased Cherry Shaft,安山岩ケース入りサクラのシャフト
block.createcasing.andesite_encased_crimson_cogwheel,Andesite Encased Crimson Cogwheel,安山岩ケース入り真紅の歯車
block.createcasing.andesite_encased_crimson_large_cogwheel,Andesite Encased Crimson Large Cogwheel,安山岩ケース入り真紅の大きな歯車
block.createcasing.andesite_encased_crimson_shaft,Andesite Encased Crimson Shaft,安山岩ケース入り真紅のシャフト
block.createcasing.andesite_encased_dark_oak_cogwheel,Andesite Encased Dark Oak Cogwheel,安山岩ケース入りダークオークの歯車
block.createcasing.andesite_encased_dark_oak_large_cogwheel,Andesite Encased Dark Oak Large Cogwheel,安山岩ケース入りダークオークの大きな歯車
block.createcasing.andesite_encased_dark_oak_shaft,Andesite Encased Dark Oak Shaft,安山岩ケース入りダークオークのシャフト
block.createcasing.andesite_encased_glass_shaft,Andesite Encased Glass Shaft,安山岩ケース入りガラスのシャフト
block.createcasing.andesite_encased_jungle_cogwheel,Andesite Encased Jungle Cogwheel,安山岩ケース入りジャングルの歯車
block.createcasing.andesite_encased_jungle_large_cogwheel,Andesite Encased Jungle Large Cogwheel,安山岩ケース入りジャングルの大きな歯車
block.createcasing.andesite_encased_jungle_shaft,Andesite Encased Jungle Shaft,安山岩ケース入りジャングルのシャフト
block.createcasing.andesite_encased_mangrove_cogwheel,Andesite Encased Mangrove Cogwheel,安山岩ケース入りマングローブの歯車
block.createcasing.andesite_encased_mangrove_large_cogwheel,Andesite Encased Mangrove Large Cogwheel,安山岩ケース入りマングローブの大きな歯車
block.createcasing.andesite_encased_mangrove_shaft,Andesite Encased Mangrove Shaft,安山岩ケース入りマングローブのシャフト
block.createcasing.andesite_encased_mldeg_shaft,Andesite Encased Mldeg Shaft,安山岩ケース入りMLDEGのシャフト
block.createcasing.andesite_encased_oak_cogwheel,Andesite Encased Oak Cogwheel,安山岩ケース入りオークの歯車
block.createcasing.andesite_encased_oak_large_cogwheel,Andesite Encased Oak Large Cogwheel,安山岩ケース入りオークの大きな歯車
block.createcasing.andesite_encased_oak_shaft,Andesite Encased Oak Shaft,安山岩ケース入りオークのシャフト
block.createcasing.andesite_encased_spruce_shaft,Andesite Encased Spruce Shaft,安山岩ケース入りトウヒのシャフト
block.createcasing.andesite_encased_warped_cogwheel,Andesite Encased Warped Cogwheel,安山岩ケース入り歪んだ歯車
block.createcasing.andesite_encased_warped_large_cogwheel,Andesite Encased Warped Large Cogwheel,安山岩ケース入り歪んだ大きな歯車
block.createcasing.andesite_encased_warped_shaft,Andesite Encased Warped Shaft,安山岩ケース入り歪んだシャフト
block.createcasing.bamboo_cogwheel,Bamboo Cogwheel,竹の歯車
block.createcasing.bamboo_large_cogwheel,Bamboo Large Cogwheel,竹の大きな歯車
