key,source_text,target_text
gui.morechisels.config.title,More Chisels Configuration,チゼル設定を増やす
item.morechisels.chisel.bound.name,Bound Chisel,拘束ノミ
item.morechisels.chisel.fluxed.name,Fluxed Chisel,フロックス製ノミ
item.morechisels.chisel.unstable.name,Unstable Chisel,不安定なノミ
item.morechisels.chisel.bedrockium.name,Bedrockium Chisel,ベッドロキウムノミ
item.morechisels.chisel.ironwood.name,Ironwood Chisel,鉄木ノミ
item.morechisels.chisel.steeleaf.name,Steeleaf Chisel,ステエリーフノミ
item.morechisels.chisel.knightmetal.name,Knightmetal Chisel,ナイトメタルノミ
item.morechisels.chisel.fiery.name,Fiery Chisel,炎のノミ
item.morechisels.chisel.manasteel.name,Manasteel Chisel,マナスチールノミ
item.morechisels.chisel.elementium.name,Elementium Chisel,エレメントイウムノミ
item.morechisels.chisel.skyroot.name,Skyroot Chisel,スカイルートノミ
item.morechisels.chisel.holystone.name,Holystone Chisel,ホリーストーンノミ
item.morechisels.chisel.zanite.name,Zanite Chisel,ザニート製ノミ
item.morechisels.chisel.gravitite.name,Gravitite Chisel,グラビティットノミ
item.morechisels.chisel.thaumium.name,Thaumium Chisel,スチームノミ
item.morechisels.chisel.voidmetal.name,Voidmetal Chisel,ヴォイドメタルノミ
item.morechisels.chisel.steampowered.name,Steam Powered Chisel,蒸気式ノミ
item.morechisels.chisel.cheese.name,Cheesil,チーズリル
item.morechisels.chisel.soulium.name,Soul Chisel,魂のノミ
item.morechisels.chisel.gem.name,%s Chisel,%s ノミ
material.morechisels.emerald.name,Emerald,エメラルド
material.morechisels.sapphire.name,Sapphire,サファイア
material.morechisels.ruby.name,Ruby,ルビー
material.morechisels.amethyst.name,Amethyst,アメジスト
material.morechisels.peridot.name,Peridot,ペリドット
material.morechisels.topaz.name,Topaz,トパーズ
material.morechisels.tanzanite.name,Tanzanite,タンザナイト
material.morechisels.amber.name,Amber,琥珀
tip.morechisels.pretty,Let's make all the pretty!,みんなをかわいくしよう！
tip.morechisels.activated,Activated,アクティブ
tip.morechisels.deactivated,Deactivated,無効化
tip.morechisels.bound.owner,Current Owner: %s,現在の所有者: %s
tip.morechisels.energy,%s / %s RF,エネルギー: %s / %s RF
tip.morechisels.steam,%s / %s SU,
tip.morechisels.unbreakable,Unbreakable MCCCXXXVII,壊れない MCCCXXXVII
info.morechisels.console.config.refresh,Refreshed configuration file.,設定ファイルを更新しました。
