key,source_text,target_text
block.chisel_chipped_integration.carpet_legacy_black,Legacy Black Carpet,レガシー黒いカーペット
block.chisel_chipped_integration.carpet_legacy_blue,Legacy Blue Carpet,レガシー青いカーペット
block.chisel_chipped_integration.carpet_legacy_brown,Legacy Brown Carpet,レガシー茶色のカーペット
block.chisel_chipped_integration.carpet_legacy_cyan,Legacy Cyan Carpet,レガシーシアンカーペット
block.chisel_chipped_integration.carpet_legacy_gray,Legacy Gray Carpet,レガシー灰色のカーペット
block.chisel_chipped_integration.carpet_legacy_green,Legacy Green Carpet,レガシー緑色のカーペット
block.chisel_chipped_integration.carpet_legacy_light_blue,Legacy Light Blue Carpet,レガシー薄い青いカーペット
block.chisel_chipped_integration.carpet_legacy_light_gray,Legacy Light Gray Carpet,レガシー薄い灰色のカーペット
block.chisel_chipped_integration.carpet_legacy_lime,Legacy Lime Carpet,レガシーライムカーペット
block.chisel_chipped_integration.carpet_legacy_magenta,Legacy Magenta Carpet,レガシーマゼンタカーペット
block.chisel_chipped_integration.carpet_legacy_orange,Legacy Orange Carpet,レガシーオレンジカーペット
block.chisel_chipped_integration.carpet_legacy_pink,Legacy Pink Carpet,レガシーピンクカーペット
block.chisel_chipped_integration.carpet_legacy_purple,Legacy Purple Carpet,レガシー紫色のカーペット
block.chisel_chipped_integration.carpet_legacy_red,Legacy Red Carpet,レガシー赤いカーペット
block.chisel_chipped_integration.carpet_legacy_white,Legacy White Carpet,レガシー白いカーペット
block.chisel_chipped_integration.carpet_legacy_yellow,Legacy Yellow Carpet,レガシー黄色いカーペット
block.chisel_chipped_integration.carpet_llama_black,Llama Black Carpet,ラマ用黒いカーペット
block.chisel_chipped_integration.carpet_llama_blue,Llama Blue Carpet,ラマ用青いカーペット
block.chisel_chipped_integration.carpet_llama_brown,Llama Brown Carpet,ラマ用茶色のカーペット
block.chisel_chipped_integration.carpet_llama_cyan,Llama Cyan Carpet,ラマ用シアンカーペット
block.chisel_chipped_integration.carpet_llama_gray,Llama Gray Carpet,ラマ用灰色のカーペット
block.chisel_chipped_integration.carpet_llama_green,Llama Green Carpet,ラマ用緑色のカーペット
block.chisel_chipped_integration.carpet_llama_light_blue,Llama Light Blue Carpet,ラマ用薄い青いカーペット
block.chisel_chipped_integration.carpet_llama_light_gray,Llama Light Gray Carpet,ラマ用薄い灰色のカーペット
block.chisel_chipped_integration.carpet_llama_lime,Llama Lime Carpet,ラマ用ライムカーペット
block.chisel_chipped_integration.carpet_llama_magenta,Llama Magenta Carpet,ラマ用マゼンタカーペット
block.chisel_chipped_integration.carpet_llama_orange,Llama Orange Carpet,ラマ用オレンジカーペット
block.chisel_chipped_integration.carpet_llama_pink,Llama Pink Carpet,ラマ用ピンクカーペット
block.chisel_chipped_integration.carpet_llama_purple,Llama Purple Carpet,ラマ用紫色のカーペット
block.chisel_chipped_integration.carpet_llama_red,Llama Red Carpet,ラマ用赤いカーペット
block.chisel_chipped_integration.carpet_llama_white,Llama White Carpet,ラマ用白いカーペット
block.chisel_chipped_integration.carpet_llama_yellow,Llama Yellow Carpet,ラマ用黄色いカーペット
block.chisel_chipped_integration.factory_blue_circuits,Factory Block,青い回路ファクトリーブロック
block.chisel_chipped_integration.factory_blue_framed_circuit,Factory Block,枠付き青い回路ファクトリーブロック
block.chisel_chipped_integration.factory_blue_wireframe,Factory Block,青いワイヤーフレーム
block.chisel_chipped_integration.factory_circuit,Factory Block,回路ファクトリーブロック
block.chisel_chipped_integration.factory_dotted_rusty_plate,Factory Block,点線錆プレートファクトリーブロック
block.chisel_chipped_integration.factory_gold_framed_purple_plates,Factory Block,金枠紫プレートファクトリーブロック
block.chisel_chipped_integration.factory_gold_plated_circuit,Factory Block,金メッキ回路ファクトリーブロック
block.chisel_chipped_integration.factory_grinder,Factory Block,グラインダーファクトリーブロック
block.chisel_chipped_integration.factory_ice_ice_ice,Factory Block,氷氷氷ファクトリーブロック
block.chisel_chipped_integration.factory_metal_column,Factory Block,金属柱ファクトリーブロック
block.chisel_chipped_integration.factory_metalbox,Factory Block,金属ボックスファクトリーブロック
block.chisel_chipped_integration.factory_old_vents,Factory Block,古い通風口ファクトリーブロック
block.chisel_chipped_integration.factory_old_vents_corner_bottom_left,Factory Block - Bottom Left Corner,ファクトリーブロック- 左下コーナー
block.chisel_chipped_integration.factory_old_vents_corner_bottom_right,Factory Block - Bottom Right Corner,ファクトリーブロック- 右下コーナー
block.chisel_chipped_integration.factory_old_vents_corner_top_left,Factory Block - Top Left Corner,ファクトリーブロック- 左上コーナー
block.chisel_chipped_integration.factory_old_vents_corner_top_right,Factory Block - Top Right Corner,ファクトリーブロック- 右上コーナー
block.chisel_chipped_integration.factory_old_vents_edge_bottom,Factory Block - Bottom Edge,ファクトリーブロック- 下エッジ
block.chisel_chipped_integration.factory_old_vents_edge_left,Factory Block - Left Edge,ファクトリーブロック- 左エッジ
block.chisel_chipped_integration.factory_old_vents_edge_right,Factory Block - Right Edge,ファクトリーブロック- 右エッジ
block.chisel_chipped_integration.factory_old_vents_edge_top,Factory Block - Top Edge,ファクトリーブロック- 上エッジ
block.chisel_chipped_integration.factory_orange_white_caution_stripes,Factory Block,橙白注意縞ファクトリーブロック
block.chisel_chipped_integration.factory_purple_wireframe,Factory Block,紫色ワイヤーフレーム
block.chisel_chipped_integration.factory_rusty_plate,Factory Block,錆プレートファクトリーブロック
block.chisel_chipped_integration.factory_segmented_rusty_plates,Factory Block,分割錆プレートファクトリーブロック
block.chisel_chipped_integration.factory_slighly_rusty_plate,Factory Block,軽く錆びたプレートファクトリーブロック
block.chisel_chipped_integration.factory_vents,Factory Block,通風口ファクトリーブロック
block.chisel_chipped_integration.factory_very_rusty_plate,Factory Block,非常に錆びたプレートファクトリーブロック
block.chisel_chipped_integration.factory_wireframe,Factory Block,ワイヤーフレーム
block.chisel_chipped_integration.factory_yellow_black_caution_stripes,Factory Block,黄黒注意縞ファクトリーブロック
block.chisel_chipped_integration.laboratory_checkered_tiles,Laboratory Block,市松模様タイルラボラトリーブロック
block.chisel_chipped_integration.laboratory_colsole,Laboratory Block,コンソールラボラトリーブロック
block.chisel_chipped_integration.laboratory_dark_medium_tiles,Laboratory Block,暗い中サイズタイルラボラトリーブロック
block.chisel_chipped_integration.laboratory_dotted_panel,Laboratory Block,点線パネルラボラトリーブロック
block.chisel_chipped_integration.laboratory_fuzzy_screen,Laboratory Block,ファジースクリーンラボラトリーブロック
block.chisel_chipped_integration.laboratory_large_steel,Laboratory Block,大きな鋼製パネルラボラトリーブロック
block.chisel_chipped_integration.laboratory_large_tiles,Laboratory Block,大きなタイルラボラトリーブロック
block.chisel_chipped_integration.laboratory_left_faced_arrows,Laboratory Block,左向き矢印ラボラトリーブロック
block.chisel_chipped_integration.laboratory_medium_tiles,Laboratory Block,中サイズタイルラボラトリーブロック
block.chisel_chipped_integration.laboratory_right_faced_arrows,Laboratory Block,右向き矢印ラボラトリーブロック
block.chisel_chipped_integration.laboratory_roundel,Laboratory Block,ラウンデルラボラトリーブロック
block.chisel_chipped_integration.laboratory_screen,Laboratory Block,スクリーンラボラトリーブロック
block.chisel_chipped_integration.laboratory_small_steel,Laboratory Block,小さな鋼製パネルラボラトリーブロック
block.chisel_chipped_integration.laboratory_tiles,Laboratory Block,タイルラボラトリーブロック
block.chisel_chipped_integration.laboratory_vents,Laboratory Block,通風口ラボラトリーブロック
block.chisel_chipped_integration.laboratory_white_panel,Laboratory Block,白パネルラボラトリーブロック
block.chisel_chipped_integration.metal_aluminum_bolted,Block of Aluminum,アルミニウムブロック
block.chisel_chipped_integration.metal_aluminum_caution,Block of Aluminum,アルミニウムブロック
block.chisel_chipped_integration.metal_aluminum_egregious,Block of Aluminum,アルミニウムブロック
block.chisel_chipped_integration.metal_aluminum_industrial_relic,Block of Aluminum,アルミニウムブロック
block.chisel_chipped_integration.metal_aluminum_scaffold,Block of Aluminum,アルミニウムブロック
block.chisel_chipped_integration.metal_aluminum_shipping_crate,Block of Aluminum,アルミニウムブロック
block.chisel_chipped_integration.metal_aluminum_thermal,Block of Aluminum,アルミニウムブロック
block.chisel_chipped_integration.metal_bronze_bolted,Block of Bronze,ブロンズブロック
block.chisel_chipped_integration.metal_bronze_caution,Block of Bronze,ブロンズブロック
block.chisel_chipped_integration.metal_bronze_egregious,Block of Bronze,ブロンズブロック
block.chisel_chipped_integration.metal_bronze_industrial_relic,Block of Bronze,ブロンズブロック
block.chisel_chipped_integration.metal_bronze_scaffold,Block of Bronze,ブロンズブロック
