key,source_text,target_text
gui.stellarview.bright_stars,Bright Stars,明るい星
gui.stellarview.config,Stellar View Config,Stellar View 設定
gui.stellarview.config.general,General Config,一般設定
gui.stellarview.config.overworld,Overworld Config,Stellar View - オーバーワールド設定
gui.stellarview.day_stars,Stars During Day,昼間の星
gui.stellarview.days," days",日
gui.stellarview.disable_moon,Disable Moon,月を無効化
gui.stellarview.disable_moon_phases,Disable Moon Phases,月の満ち欠けを無効化
gui.stellarview.disable_stars,Disable Stars,星を無効化
gui.stellarview.disable_sun,Disable Sun,太陽を無効化
gui.stellarview.distance_star_brightness,Distance-based star brightness,距離ベースの星の明るさ
gui.stellarview.distance_star_size,Distance-based star size,距離ベースの星のサイズ
gui.stellarview.equal_spectral_types,Equal star spectral types,等しい星のスペクトルタイプ
gui.stellarview.false,False,偽
gui.stellarview.galaxy_alpha,Galaxy X-Rotation: ,ギャラクシーX回転: 
gui.stellarview.galaxy_beta,Galaxy Z-Rotation: ,ギャラクシーZ回転: 
gui.stellarview.galaxy_gamma,Galaxy Y-Rotation: ,ギャラクシーY回転: 
gui.stellarview.galaxy_x,Galaxy X-Offset: ,ギャラクシー X-オフセット: 
gui.stellarview.galaxy_y,Galaxy Y-Offset: ,ギャラクシー Y-オフセット: 
gui.stellarview.galaxy_z,Galaxy Z-Offset: ,ギャラクシー Z-オフセット: 
gui.stellarview.milky_way_alpha,Milky Way X-Rotation: ,ミルキーウェイX回転：
gui.stellarview.milky_way_beta,Milky Way Z-Rotation: ,ミルキーウェイZ回転: 
gui.stellarview.milky_way_gamma,Milky Way Y-Rotation: ,銀河系 Y-回転: 
gui.stellarview.milky_way_x,Milky Way X-Offset: ,銀河系 X-オフセット: 
gui.stellarview.milky_way_y,Milky Way Y-Offset: ,銀河系 Y-オフセット: 
gui.stellarview.milky_way_z,Milky Way Z-Offset: ,銀河系 Z-オフセット: 
gui.stellarview.overworld_year_length,Year length: ,年長さ: 
gui.stellarview.replace_end,Replace End,エンド置換
gui.stellarview.replace_overworld,Replace Overworld,オーバーワールド置換
gui.stellarview.reset,Reset,リセット
gui.stellarview.true,True,真
gui.stellarview.uniform_star_brightness,Uniform star brightness,均一な星の明るさ
gui.stellarview.uniform_star_color,Uniform star color,均一な星の色
key.category.stellarview.config_screen,Stellar View Config Screen,Stellar View 設定画面
key.stellarview.open_config_screen,Open Config Screen,設定画面を開く
gui.stellarview.config_priority,Prioritize Config,設定優先
gui.stellarview.disable_view_center_rotation,Disable View Center Rotation,ビューセンター回転を無効にする
gui.stellarview.dust_clouds,Dust Clouds,砂埃
gui.stellarview.ly,ly,ly
gui.stellarview.meteor_shower_chance,Meteor Shower Chance,流星雨確率
gui.stellarview.overworld_z_rotation_multiplier,Sky Rotation Multiplier,空回転倍率
gui.stellarview.replace_default,Replace Default,デフォルトを置き換える
gui.stellarview.replace_vanilla,Replace Vanilla,バイタルを置き換える
gui.stellarview.shooting_star_chance,Shooting Star Chance,流れ星確率
gui.stellarview.sol.x_offset,Sol X offset,ソルXオフセット
gui.stellarview.sol.x_rotation,Sol X-Rotation,ソル X回転
gui.stellarview.sol.y_offset,Sol Y offset,ソルYオフセット
gui.stellarview.sol.y_rotation,Sol Y-Rotation,ソル Y回転
gui.stellarview.sol.z_offset,Sol Z offset,ソルZオフセット
gui.stellarview.sol.z_rotation,Sol Z-Rotation,ソル Z回転
gui.stellarview.textured_stars,Textured Stars,テクスチャされた星
gui.stellarview.config.aether,Aether Config,エーテル設定
gui.stellarview.config.end,End Config,設定終了
gui.stellarview.config.nether,Nether Config,ネザー設定
gui.stellarview.config.twilight_forest,Twilight Forest Config,トワイライトフォレスト設定
gui.stellarview.dust_cloud_brightness,Dust Cloud Brightness,粉塵雲の明るさ
gui.stellarview.gravitational_lensing,Gravitational Lensing,重力レンズ効果
gui.stellarview.light_pollution,Light Pollution,光の汚染
gui.stellarview.space_region_render_distance,Space Region Render Distance,スペースリージョンレンダ距離
gui.stellarview.star_brightness,Star Brightness,星の明るさ
gui.stellarview.static_sky,[Shader compat] Static Sky,[Shader compat] 静的スカイ
gui.stellarview.tick_multiplier,Tick Multiplier,タッピングマルチプライヤー
gui.stellarview.use_game_ticks,Use Game Ticks,ゲームタッカーを使用
gui.stellarview.vanilla_moon,Vanilla Moon,ヴァニラの月
