key,source_text,target_text
description.jei.debug.formatting.1,Testing %s formatting replacements.,%s フォーマット置換をテストしています。
description.jei.debug.formatting.2,Testing %s %s formatting replacements.,%s %s フォーマット置換をテストしています。
description.jei.debug.formatting.3,%s nested,%s ネストされた
description.jei.wooden.door.1,Wooden Doors allow you to block monsters from entering your building.,木製ドアでモンスターが建物に入るのを防ぐことができます。
description.jei.wooden.door.2,Clicking on a door changes its state from open to closed and visa versa.,ドアをクリックすると、開閉状態が切り替わります。
description.jei.wooden.door.3,Wooden Doors can be opened/closed via redstone circuits.,木製ドアはレッドストーン回路で開閉できます。
gui.jei.category.blasting,Blasting,爆発
gui.jei.category.brewing,Brewing,ブリューイング
gui.jei.category.brewing.steps,Steps: %s,第%s段階
gui.jei.category.campfire,Campfire Cooking,焚き火を使う
gui.jei.category.compostable,Compostable,堆肥化
gui.jei.category.compostable.chance,Chance: %s%%,確率: %s%%
gui.jei.category.craftingTable,Crafting,クラフト
gui.jei.category.fuel,Fuel,燃料
gui.jei.category.fuel.smeltCount,Smelts %s items,%sアイテム製錬分
gui.jei.category.fuel.smeltCount.single,Smelts 1 item,1アイテムを製錬
gui.jei.category.grindstone.experience,%s to %s XP,%sから%s XP
gui.jei.category.itemInformation,Information,情報
gui.jei.category.recipe.crashed,This recipe crashed. Please see the client logs for details.,このレシピはクラッシュしました。詳細はクライアントのログを参照してください。
gui.jei.category.smelting,Smelting,製錬
gui.jei.category.smelting.experience,%s XP,%s 経験値
gui.jei.category.smelting.time.seconds,%ss,%s秒
gui.jei.category.smoking,Smoking,喫煙
gui.jei.category.stoneCutter,Stonecutting,ストーンカッターを使う
gui.jei.category.tagInformation,%s Tags,%sタグ
gui.jei.category.tagInformation.block,Block Tags,ブロックのタグ
gui.jei.category.tagInformation.fluid,Fluid Tags,流体タグ
gui.jei.category.tagInformation.item,Item Tags,アイテムタグ
gui.jei.editMode.description,JEI Hide Ingredients Mode:,JEIアイテム隠蔽モード：
gui.jei.editMode.description.hide,%CTRL-Click to Hide,「%CTRL」を押して隠す
gui.jei.editMode.description.hide.wild,%CTRL-right-click to Hide by Wildcard,「%CTRL」を押してワイルドカードで隠す
jei.alias.panda.spawn.egg,endangered,絶滅危機種
jei.alias.villager.spawn.egg,HMMM,ふむふむ
jei.chat.error.no.cheat.permission.1,You do not have permission to use JEI's Cheat Mode.,JEIのチートモードを使用する権限がありません
jei.chat.error.no.cheat.permission.creative,players who are in Creative Mode,クリエイティブモードのプレイヤー
jei.chat.error.no.cheat.permission.disabled,"On this server, JEI's Cheat Mode is disabled for all players.",このサーバーでは、JEIのチートモードはすべてのプレイヤーに対して無効化されています
jei.chat.error.no.cheat.permission.enabled,"On this server, the following types of players can use JEI's Cheat Mode:",このサーバーでは、以下のプレイヤーのみがJEIのチートモードを使用できます：
jei.chat.error.no.cheat.permission.give,players who can use /give,「/give」コマンドを使用できるプレイヤー
jei.chat.error.no.cheat.permission.op,players who are have Operator Status (/op),管理者権限(/op)を持つプレイヤー
jei.config,JEI Config,JEIの設定
jei.config.client.advanced,Advanced,高度
jei.config.client.advanced.catchRenderErrorsEnabled,Catch Render Errors,レンダリングエラーのキャッチ
