key,source_text,target_text
config.tinkerslevellingaddon.client.messages,Messages,メッセージ
config.tinkerslevellingaddon.client.sound,Sound,サウンド
config.tinkerslevellingaddon.general.baseExperience,Base experience,基本経験値
config.tinkerslevellingaddon.general.broadToolRequiredXpMultiplier,Broad tools required experience multiplier,広範ツールの必要経験倍率
config.tinkerslevellingaddon.general.enableModifierSlots,Enable modifier slots,修飾子スロットを有効化
config.tinkerslevellingaddon.general.enableStats,Enable stats,統計を有効にする
config.tinkerslevellingaddon.general.maxLevel,Maximum tool level,最大ツールレベル
config.tinkerslevellingaddon.general.modifiers.armorModifierTypeRandomOrder,Random armor modifiers,ランダム防具修飾子
config.tinkerslevellingaddon.general.modifiers.armorModifierTypeRandomPool,Random Armor modifier types pool,ランダムな防具修飾タイプのプール
config.tinkerslevellingaddon.general.modifiers.armorModifierTypeRotation,Armor modifier types rotation,防具修飾タイプの回転
config.tinkerslevellingaddon.general.modifiers.toolsModifierTypeRandomOrder,Random tool modifiers,ランダムなツール修飾子
config.tinkerslevellingaddon.general.modifiers.toolsModifierTypeRandomPool,Random tool modifier types pool,ランダムツール修飾タイププール
config.tinkerslevellingaddon.general.modifiers.toolsModifierTypeRotation,Tool modifier types rotation,ツール修飾タイプの回転
config.tinkerslevellingaddon.general.requiredXpMultiplier,Experience per level multiplier,レベルごとの経験値倍率
config.tinkerslevellingaddon.general.stats.armorStatTypeRandomOrder,Random armor stats,ランダムな防具ステータス
config.tinkerslevellingaddon.general.stats.armorStatTypeRandomPool,Random armor stat types pool,ランダム防具ステータスタイプのプール
config.tinkerslevellingaddon.general.stats.armorStatTypeRotation,Armor stat types rotation,防具ステータスタイプの回転
config.tinkerslevellingaddon.general.stats.armorValues.armor,Armor,防具
config.tinkerslevellingaddon.general.stats.armorValues.armorToughness,Armor Toughness,防具の耐久性
config.tinkerslevellingaddon.general.stats.armorValues.durability,Durability,耐久値
config.tinkerslevellingaddon.general.stats.armorValues.knockbackResistance,Knockback Resistance,ノックバック耐性
config.tinkerslevellingaddon.general.stats.toolValues.attackDamage,Attack Damage,攻撃ダメージ
config.tinkerslevellingaddon.general.stats.toolValues.attackSpeed,Attack Speed,攻撃速度
config.tinkerslevellingaddon.general.stats.toolValues.durability,Durability,耐久値
config.tinkerslevellingaddon.general.stats.toolValues.miningSpeed,Mining Speed,採掘速度
config.tinkerslevellingaddon.general.stats.toolsStatTypeRandomOrder,Random tool stats,ランダムなツールのステータス
config.tinkerslevellingaddon.general.stats.toolsStatTypeRandomPool,Random tool stat types pool,ランダムツールステータスタイププール
config.tinkerslevellingaddon.general.stats.toolsStatTypeRotation,Tool stat types rotation,ツールのステータスタイプ回転
config.tinkerslevellingaddon.levelling.actions.attacking,Attacking,攻撃中
config.tinkerslevellingaddon.levelling.actions.harvesting,Harvesting,収穫
config.tinkerslevellingaddon.levelling.actions.mining,Mining,採掘
config.tinkerslevellingaddon.levelling.actions.shearing,Shearing,切断
config.tinkerslevellingaddon.levelling.actions.takingDamage,Taking damage,ダメージを受けている
config.tinkerslevellingaddon.levelling.actions.thorns,Thorns,棘
config.tinkerslevellingaddon.levelling.bonuses.attacking,Attacking,攻撃中
