key,source_text,target_text
_comment,Vanilla additions,バニラ追加
block.air,Air,空気
chat.cyclopscore.command.invalidArguments,Invalid Arguments,無効な引数です
chat.cyclopscore.command.invalidNewValue,Invalid new value,新しい値が無効です
chat.cyclopscore.command.invalidPlayer,The player '%s' was not found,プレイヤー「%s」が見つかりませんでした
chat.cyclopscore.command.invalidSubcommand,Invalid Subcommand,無効なサブコマンドです
chat.cyclopscore.command.noConfigsFound,There were no config values found that can be set,設定できる値が見つかりませんでした
chat.cyclopscore.command.onlyOneValue,Please define one new value,新しい値を1つ定義してください
chat.cyclopscore.command.updatedValue,Updated %s to: %s,%sの更新があります：%s
general.cyclopscore.dev_world,Dev World,開発者ワールド
general.cyclopscore.info.disabled,Disabled,無効
general.cyclopscore.info.enabled,§aEnabled,§a有効
general.cyclopscore.tooltip.info,<Shift for info>,<Shiftで詳細を表示>
general.cyclopscore.version.clickToDownload,Click to download,クリックしてダウンロード
general.cyclopscore.version.download,Download,ダウンロード
general.cyclopscore.version.updateAvailable,Update available,アップデートがあります
gui.cyclopscore.down,Down,下
gui.cyclopscore.infobook,Information Book,情報の本
gui.cyclopscore.left,Left,左
gui.cyclopscore.rewards,Rewards,報酬
gui.cyclopscore.right,Right,右
gui.cyclopscore.scrollbar,Scroll,スクロール
gui.cyclopscore.search,Search,検索
gui.cyclopscore.up,Up,上
infobook.cyclopscore.external,Web version,Web版
infobook.cyclopscore.keybinding,Key Binding,キー割り当て
infobook.cyclopscore.keybindings,Key Bindings,キー割り当て
infobook.cyclopscore.last_page,Last visited page,最後に見たページ
infobook.cyclopscore.next_page,Next page,次のページ
infobook.cyclopscore.parent_section,Parent section,親のセクション
infobook.cyclopscore.previous_page,Previous page,前のページ
itemGroup.cyclopscore,Cyclops Core,サイクロプスコア
multiblock.cyclopscore.error.blockCount.exact,"Expected exactly %s of %s, while %s were found.",%sの%sが予想されていましたが、%sが見つかりました
multiblock.cyclopscore.error.blockCount.max,"Expected at most %s of %s, while %s were found.",最大で%sの%sが予想されていましたが、%sが見つかりました。
multiblock.cyclopscore.error.blockCount.min,"Expected at least %s of %s, while %s were found.",最小で%sの%sが予想されていましたが、%sが見つかりました。
multiblock.cyclopscore.error.hollow.air,Position %s must be hollow.,位置「%s」は空白でなければなりません
multiblock.cyclopscore.error.invalidBlock,%s contains an invalid block %s.,%sには無効なブロック「%s」が含まれています
multiblock.cyclopscore.error.size.cube,"Dimensions %s forms no cube, dimensions are not equal.",%sは立方体を形成していません。寸法が等しくありません
multiblock.cyclopscore.error.size.exact,"Found dimensions %s, while exactly %s was expected.",予想される値は%2$sでしたが、%1$sが見つかりました
multiblock.cyclopscore.error.size.max,"Found dimensions %s, while a maximum of %s was expected.",予想される最大値は%2$sでしたが、%1$sが見つかりました
multiblock.cyclopscore.error.size.min,"Found dimensions %s, while a minimum of %s was expected.",予想される最小値は%2$sでしたが、%1$sが見つかりました
chat.cyclopscore.command.ignitedPlayer,The player '%s' was lit on fire for %s ticks,プレイヤー「%s」を%sティックの間炎上させました
gui.waila.cyclopscore.logConfig,Logs,ログ
tile.air.name,Air,空気
config.cyclopscore,%s configuration,%s設定
config.cyclopscore.item,Item settings,アイテム設定
config.cyclopscore.item.tooltip,Item settings,アイテム設定
config.cyclopscore.block,Block settings,ブロック設定
config.cyclopscore.block.tooltip,Block settings,ブロック設定
config.cyclopscore.fluid,Fluid settings,液体設定
config.cyclopscore.fluid.tooltip,Fluid settings,液体設定
config.cyclopscore.entity,Entity settings,エンティティ設定
config.cyclopscore.entity.tooltip,Entity settings,エンティティ設定
config.cyclopscore.general,General settings,一般設定
config.cyclopscore.general.tooltip,General settings,一般設定
config.cyclopscore.worldgeneration,World generation settings,ワールド生成設定
config.cyclopscore.worldgeneration.tooltip,World generation settings,ワールド生成設定
config.cyclopscore.enchantment,Enchantment settings,エンチャント設定
config.cyclopscore.enchantment.tooltip,Enchantment settings,エンチャント設定
config.cyclopscore.mob,Mob settings,モンスター設定
config.cyclopscore.mob.tooltip,Mob settings,モンスター設定
config.cyclopscore.biome,Biome generation settings,バイオーム生成設定
config.cyclopscore.biome.tooltip,Biome generation settings,バイオーム生成設定
config.cyclopscore.machine,Machine settings,機械設定
config.cyclopscore.machine.tooltip,Machine settings,機械設定
config.cyclopscore.potion,Potion settings,ポーション設定
config.cyclopscore.potion.tooltip,Potion settings,ポーション設定
config.cyclopscore.core,Core settings,コア設定
config.cyclopscore.core.tooltip,Core settings,コア設定
config.cyclopscore.modcompat,Mod compatibility settings,Mod互換設定
config.cyclopscore.modcompat.tooltip,Mod compatibility settings,Mod互換設定
config.cyclopscore.general.analytics,Send anonymous analytics,匿名分析を送信
config.cyclopscore.general.anonymousAnalyticsID,Anonymous id,匿名ID
config.cyclopscore.general.crashOnInvalidRecipe,Crash on invalid Recipe,無効なレシピでクラッシュします
config.cyclopscore.general.crashOnModCompatCrash,Crash on Compatibility issue,互換性問題時にクラッシュ
config.cyclopscore.general.debug,Develop mode,開発モード
config.cyclopscore.general.devWorldButton,Dev World Button,開発世界ボタン
config.cyclopscore.general.minimumPotionTypesArraySize,Minimal size of potion array,ポーション配列の最小サイズ
config.cyclopscore.general.version,Version,バージョン
config.cyclopscore.general.versionChecker,Version check,バージョン確認
