key,source_text,target_text
block.elevatorid.elevator_black,Black Elevator,黒色のエレベーター
block.elevatorid.elevator_blue,Blue Elevator,青色のエレベーター
block.elevatorid.elevator_brown,Brown Elevator,茶色のエレベーター
block.elevatorid.elevator_cyan,Cyan Elevator,青緑色のエレベーター
block.elevatorid.elevator_gray,Gray Elevator,灰色のエレベーター
block.elevatorid.elevator_green,Green Elevator,緑色のエレベーター
block.elevatorid.elevator_light_blue,Light Blue Elevator,空色のエレベーター
block.elevatorid.elevator_light_gray,Light Gray Elevator,薄灰色のエレベーター
block.elevatorid.elevator_lime,Lime Elevator,黄緑色のエレベーター
block.elevatorid.elevator_magenta,Magenta Elevator,赤紫色のエレベーター
block.elevatorid.elevator_orange,Orange Elevator,橙色のエレベーター
block.elevatorid.elevator_pink,Pink Elevator,桃色のエレベーター
block.elevatorid.elevator_purple,Purple Elevator,紫色のエレベーター
block.elevatorid.elevator_red,Red Elevator,赤色のエレベーター
block.elevatorid.elevator_white,White Elevator,白色のエレベーター
block.elevatorid.elevator_yellow,Yellow Elevator,黄色のエレベーター
elevatorid.subtitle.teleport,Elevator Use,エレベーターが使用される
itemGroup.elevators_tab,Elevators,エレベーター
screen.elevatorid.elevator,Elevator Options,エレベーターの設定
screen.elevatorid.elevator.directional,Directional,方向
screen.elevatorid.elevator.hide_arrow,Hide arrow,矢印を隠す
screen.elevatorid.elevator.reset_camo,Remove camouflage,カモフラージュを削除
elevatorid.subtitle.camouflage,Elevator camouflaged,エレベーターがカモフラージュされる
screen.elevatorid.elevator.directional_east,E,東
screen.elevatorid.elevator.directional_north,N,北
screen.elevatorid.elevator.directional_south,S,南
screen.elevatorid.elevator.directional_west,W,西
elevatorid.message.missing_xp,You do not have enough XP to use elevators,経験値が不足しているため、テレポートできません
tag.item.elevatorid.elevators,Elevators,エレベーター
tile.elevator_white.name,White Elevator,白いエレベーター
tile.elevator_black.name,Black Elevator,黒いエレベーター
tile.elevator_blue.name,Blue Elevator,青いエレベーター
tile.elevator_brown.name,Brown Elevator,茶色のエレベーター
tile.elevator_cyan.name,Cyan Elevator,シアンエレベーター
tile.elevator_gray.name,Gray Elevator,グレーのエレベーター
tile.elevator_green.name,Green Elevator,緑のエレベーター
tile.elevator_light_blue.name,Light Blue Elevator,ライトブルーエレベーター
tile.elevator_lime.name,Lime Elevator,ライムエレベーター
tile.elevator_magenta.name,Magenta Elevator,マゼンタエレベーター
tile.elevator_orange.name,Orange Elevator,オレンジ色のエレベーター
tile.elevator_pink.name,Pink Elevator,ピンクエレベーター
tile.elevator_purple.name,Purple Elevator,紫色のエレベーター
tile.elevator_red.name,Red Elevator,赤いエレベーター
tile.elevator_silver.name,Light Gray Elevator,ライトグレーエレベーター
tile.elevator_yellow.name,Yellow Elevator,黄色のエレベーター
itemGroup.tabElevators,Elevator Mod,エレベーターモッド
jei.description.elevators,Used for teleporting players through floors.\,プレイヤーを床越しにテレポートさせるために使用します。\\
