key,source_text,target_text
block.villagersplus.acacia_horticulturist_table,Acacia Flower Tub,アカシア花チューブ
block.villagersplus.alchemist_table,Alchemist Table,錬金術師テーブル
block.villagersplus.bamboo_horticulturist_table,Bamboo Flower Tub,バナブ花チューブ
block.villagersplus.birch_horticulturist_table,Birch Flower Tub,シラカバの花チューブ
block.villagersplus.cherry_horticulturist_table,Cherry Flower Tub,サクラ花チューブ
block.villagersplus.crimson_horticulturist_table,Crimson Flower Tub,クリムソンフラワーのタンク
block.villagersplus.dark_oak_horticulturist_table,Dark Oak Flower Tub,ダークオークフラワータンク
block.villagersplus.jungle_horticulturist_table,Jungle Flower Tub,ジャングル花チューブ
block.villagersplus.mangrove_horticulturist_table,Mangrove Flower Tub,マングローブフラワータンク
block.villagersplus.oak_horticulturist_table,Oak Flower Tub,オークの花鉢
block.villagersplus.occultist_table,Enchanted Basin,エンチャントベーシン
block.villagersplus.oceanographer_table,Aquarium,水族館
block.villagersplus.spruce_horticulturist_table,Spruce Flower Tub,トウヒ花チューブ
block.villagersplus.warped_horticulturist_table,Warped Flower Tub,ワープド花チューブ
container.alchemist_table,Alchemist Table,錬金術師テーブル
entity.minecraft.villager.alchemist,Alchemist,炼金术士
entity.minecraft.villager.horticulturist,Horticulturist,園芸家
entity.minecraft.villager.occultist,Occultist,魔術師
entity.minecraft.villager.oceanographer,Oceanographer,海洋学者
entity.minecraft.villager.villagersplus.alchemist,Alchemist,炼金术士
entity.minecraft.villager.villagersplus.horticulturist,Horticulturist,園芸家
entity.minecraft.villager.villagersplus.occultist,Occultist,魔術師
entity.minecraft.villager.villagersplus.oceanographer,Oceanographer,海洋学者
itemGroup.villagersplus.group,VillagersPlus,村人プラス
