key,source_text,target_text
argument.doggytalents.uuid.format.invalid,%s is of the wrong format should contain 4 dashes,%s は誤った形式で、4つのダッシュを含む必要があります
argument.doggytalents.uuid.section.invalid,%s contains one or more invalid characters,%s に無効な文字が含まれています
block.doggytalents.dog_bath,Dog Bath,犬のお風呂
block.doggytalents.dog_bed,Dog Bed,犬ベッド
block.doggytalents.dog_bed.owner,This bed is owned by %s.,このベッドは%sが所有しています。
block.doggytalents.food_bowl,Food Bowl,フード・ボウル
container.doggytalents.dog_inventories,Dog Inventories,犬インベントリー
container.doggytalents.dog_inventories.link,Dog Inventories,犬インベントリー
container.doggytalents.food_bowl,Food Bowl,フード・ボウル
container.doggytalents.pack_puppy,Pack Puppy,箱犬
container.doggytalents.treat_bag,Treat Bag,おやつ袋
dog.gender.female,Female,女
dog.gender.female.pronoun,her,彼女
dog.gender.female.subject,she,彼女
dog.gender.female.title,girl,女の子
dog.gender.male,Male,男
dog.gender.male.pronoun,him,彼
dog.gender.male.subject,he,彼
dog.gender.male.title,boy,男の子
dog.gender.unisex,Unisex,ユニセックス
dog.gender.unisex.indicator,(U),(U)
dog.gender.unisex.pronoun,them,彼ら
dog.gender.unisex.subject,they,彼ら
dog.gender.unisex.title,unisex,ユニセックス
dog.mode.aggressive,Aggressive,攻撃
dog.mode.berserker,Berserker,狂戦士
dog.mode.docile,Docile,従順
dog.mode.docile.bowl,Bowl distance: %d,ボウル距離: %d
dog.mode.docile.nobowl,No food bowl currently set.,フード・ボウルはセットされていません。
dog.mode.guard,Guard,警護
dog.mode.incapacitated.help,%s is incapacitated and requires a cake to revive %s.,%s は無力化され、ケーキで %s を復活させる必要があります。
dog.mode.patrol,Patrol,巡回
dog.mode.tactical,Tactical,作戦
dog.mode.wandering,Wandering,放浪
dogbed.bedding.minecraft.black_wool,Black Wool Bedding,黒いウールの寝具
dogbed.bedding.minecraft.blue_wool,Blue Wool Bedding,青ウールベッド
dogbed.bedding.minecraft.brown_wool,Brown Wool Bedding,茶色のウール寝具
dogbed.bedding.minecraft.cyan_wool,Cyan Wool Bedding,シアンウールベッド
dogbed.bedding.minecraft.gray_wool,Gray Wool Bedding,灰色ウールベッド
dogbed.bedding.minecraft.green_wool,Green Wool Bedding,緑のウール寝具
dogbed.bedding.minecraft.light_blue_wool,Light Blue Wool Bedding,ライトブルーのウールベッド
dogbed.bedding.minecraft.light_gray_wool,Light Gray Wool Bedding,ライトグレーのウールベッド
dogbed.bedding.minecraft.lime_wool,Lime Wool Bedding,ライムウールベッド
dogbed.bedding.minecraft.magenta_wool,Magenta Wool Bedding,マゼンタウール寝具
dogbed.bedding.minecraft.orange_wool,Orange Wool Bedding,オレンジウール寝具
dogbed.bedding.minecraft.pink_wool,Pink Wool Bedding,ピンクウールベッド
dogbed.bedding.minecraft.purple_wool,Purple Wool Bedding,紫ウール寝具
dogbed.bedding.minecraft.red_wool,Red Wool Bedding,赤いウールのベッドカバー
dogbed.bedding.minecraft.white_wool,White Wool Bedding,白ウール寝具
dogbed.bedding.minecraft.yellow_wool,Yellow Wool Bedding,黄色ウール寝具
dogbed.bedding.missing,Missing: %s,欠: %s
dogbed.bedding.null,Bedding material not set,寝具の素材がセットされていません。
dogbed.casing.autumnity.maple_planks,Maple Plank Casing,マップル材板ケース
dogbed.casing.biomesoplenty.cherry_planks,Cherry Plank Casing,サクラ木板ケース
dogbed.casing.biomesoplenty.dead_planks,Dead Plank Casing,枯れ原木ケース
dogbed.casing.biomesoplenty.ebony_planks,Ebony Plank Casing,エバニー材板ケース
dogbed.casing.biomesoplenty.fir_planks,Fir Plank Casing,トウヒの板製ケース
dogbed.casing.biomesoplenty.hellbark_planks,Hellbark Plank Casing,ヘルバーク板ケース
dogbed.casing.biomesoplenty.jacaranda_planks,Jacaranda Plank Casing,ジャカランダ板ケース
dogbed.casing.biomesoplenty.magic_planks,Magic Plank Casing,魔法木板ケース
dogbed.casing.biomesoplenty.mahogany_planks,Mahogany Plank Casing,マホガニー板ケース
dogbed.casing.biomesoplenty.palm_planks,Palm Plank Casing,パーム原木ケース
dogbed.casing.biomesoplenty.redwood_planks,Redwood Plank Casing,レッドウッド板材ケース
