key,source_text,target_text
block.furniture.acacia_bench,Acacia Bench,アカシアのベンチ
block.furniture.acacia_cabinet,Acacia Base Cabinet,アカシアベースキャビネット
block.furniture.acacia_clock,Acacia Clock,アカシア時計
block.furniture.acacia_desk,Acacia Desk,アカシアの机
block.furniture.acacia_dresser,Acacia Dresser,アカシアの衣装棚
block.furniture.acacia_grandfather_clock,Acacia Grandfather Clock,アカシアの柱時計
block.furniture.acacia_mirror,Acacia Mirror,アカシアの鏡
block.furniture.acacia_shutter,Acacia Shutter,アカシアのシャッター
block.furniture.bin,Bin,保管箱
block.furniture.birch_bench,Birch Bench,シラカバのベンチ
block.furniture.birch_cabinet,Birch Base Cabinet,シラカバ製のベースキャビネット
block.furniture.birch_clock,Birch Clock,時計
block.furniture.birch_desk,Birch Desk,シラカバ机
block.furniture.birch_desk_chair,Birch Desk Chair,シラカバのデスクチェア
block.furniture.birch_dresser,Birch Dresser,シラカバのドレス
block.furniture.birch_grandfather_clock,Birch Grandfather Clock,シラカバの柱時計
block.furniture.birch_mirror,Birch Mirror,シラカバの鏡
block.furniture.birch_shutter,Birch Shutter,シラカバのシャッター
block.furniture.blueprints,Blueprints,青ブック
block.furniture.boat_in_a_jar,Boat in a Jar,ボトルシップ
block.furniture.brick_chimney,Brick Chimney,レンガの煙突
block.furniture.cash_register,Cash Register,レジ
block.furniture.cherry_bench,Cherry Bench,サクラのベンチ
block.furniture.cherry_cabinet,Cherry Base Cabinet,サクラベースキャビネット
block.furniture.cherry_clock,Cherry Clock,サクラの時計
block.furniture.cherry_desk,Cherry Desk,サクラの机
block.furniture.cherry_dresser,Cherry Dresser,サクラの衣装棚
block.furniture.cherry_grandfather_clock,Cherry Grandfather Clock,サクラの柱時計
block.furniture.cherry_mirror,Cherry Mirror,サクラの鏡
block.furniture.cherry_shutter,Cherry Shutter,サクラのシャッター
block.furniture.coffer,Coffer,コッファー
block.furniture.copper_chimney,Copper Chimney,銅の煙突
block.furniture.copper_fish_tank,Copper Fish Tank,銅の水槽
block.furniture.curtain_black,Black Curtain,黒いカーテン
block.furniture.curtain_blue,Blue Curtain,青いカーテン
block.furniture.curtain_brown,Brown Curtain,茶色のカーテン
block.furniture.curtain_cyan,Cyan Curtain,青緑のカーテン
block.furniture.curtain_gray,Gray Curtain,灰色のカーテン
block.furniture.curtain_green,Green Curtain,緑のカーテン
block.furniture.curtain_light_blue,Light Blue Curtain,空色のカーテン
block.furniture.curtain_light_gray,Light Gray Curtain,薄灰色のカーテン
block.furniture.curtain_lime,Lime Curtain,黄緑のカーテン
block.furniture.curtain_magenta,Magenta Curtain,赤紫のカーテン
block.furniture.curtain_orange,Orange Curtain,橙色のカーテン
block.furniture.curtain_pink,Pink Curtain,桃色のカーテン
block.furniture.curtain_purple,Purple Curtain,紫のカーテン
block.furniture.curtain_red,Red Curtain,赤いカーテン
block.furniture.curtain_white,White Curtain,白いカーテン
block.furniture.curtain_yellow,Yellow Curtain,黄のカーテン
block.furniture.dark_oak_bench,Dark Oak Bench,ダークオークのベンチ
block.furniture.dark_oak_cabinet,Dark Oak Base Cabinet,ダークオークのベースキャビネット
block.furniture.dark_oak_clock,Dark Oak Clock,ダークオークの時計
block.furniture.dark_oak_desk,Dark Oak Desk,ダークオークのデスク
block.furniture.dark_oak_desk_chair,Dark Oak Desk Chair,ダークオークデスクチェア
block.furniture.dark_oak_dresser,Dark Oak Dresser,ダークオークの衣装棚
block.furniture.dark_oak_grandfather_clock,Dark Oak Grandfather Clock,ダークオークの柱時計
block.furniture.dark_oak_mirror,Dark Oak Mirror,ダークオーク鏡
block.furniture.dark_oak_shutter,Dark Oak Shutter,ダークオークのシャッター
block.furniture.display,Display,表示
block.furniture.explorers_box,Explorers Box,探索者ボックス
block.furniture.gramophone,Gramophone,グラモフォン
block.furniture.iron_fish_tank,Iron Fish Tank,鉄製の魚ターンク
block.furniture.jungle_bench,Jungle Bench,ジャングルベンチ
block.furniture.jungle_cabinet,Jungle Base Cabinet,ジャングルベースキャビネット
block.furniture.jungle_clock,Jungle Clock,ジャングル時計
block.furniture.jungle_desk,Jungle Desk,ジャングルの机
block.furniture.jungle_desk_chair,Jungle Desk Chair,ジャングルデスクチェア
block.furniture.jungle_dresser,Jungle Dresser,ジャングルの衣装棚
block.furniture.jungle_grandfather_clock,Jungle Grandfather Clock,ジャングルの柱時計
block.furniture.jungle_mirror,Jungle Mirror,ジャングルミラー
block.furniture.jungle_shutter,Jungle Shutter,ジャングルのシャッター
block.furniture.lamp_black,Black Lamp,黒いランプ
block.furniture.lamp_blue,Blue Lamp,青いランプ
block.furniture.lamp_brown,Brown Lamp,茶色のランプ
block.furniture.lamp_cyan,Cyan Lamp,青緑のランプ
block.furniture.lamp_gray,Gray Lamp,灰色のランプ
block.furniture.lamp_green,Green Lamp,緑のランプ
block.furniture.lamp_light_blue,Light Blue Lamp,空色のランプ
block.furniture.lamp_light_gray,Light Gray Lamp,薄灰色のランプ
block.furniture.lamp_lime,Lime Lamp,黄緑のランプ
block.furniture.lamp_magenta,Magenta Lamp,赤紫のランプ
block.furniture.lamp_orange,Orange Lamp,橙色のランプ
block.furniture.lamp_pink,Pink Lamp,桃色のランプ
block.furniture.lamp_purple,Purple Lamp,紫のランプ
block.furniture.lamp_red,Red Lamp,赤いランプ
block.furniture.lamp_white,White Lamp,白いランプ
block.furniture.lamp_yellow,Yellow Lamp,黄のランプ
block.furniture.mangrove_bench,Mangrove Bench,マングローブのベンチ
block.furniture.mangrove_cabinet,Mangrove Base Cabinet,マングローブのベースキャビネット
block.furniture.mangrove_clock,Mangrove Clock,マングローブの時計
block.furniture.mangrove_desk,Mangrove Desk,マングローブのデスク
block.furniture.mangrove_desk_chair,Mangrove Desk Chair,マングローブデスクチェア
block.furniture.mangrove_dresser,Mangrove Dresser,マングローブの衣装棚
block.furniture.mangrove_grandfather_clock,Mangrove Grandfather Clock,マングローブの柱時計
block.furniture.mangrove_mirror,Mangrove Mirror,マングローブミラー
block.furniture.mangrove_shutter,Mangrove Shutter,マングローブのシャッター
block.furniture.oak_bench,Oak Bench,オークのベンチ
block.furniture.oak_cabinet,Oak Base Cabinet,オークベースキャビネット
block.furniture.oak_clock,Oak Clock,オーク時計
block.furniture.oak_desk,Oak Desk,オークの机
block.furniture.oak_desk_chair,Oak Desk Chair,オークのデスクチェア
block.furniture.oak_dresser,Oak Dresser,オークの衣装棚
block.furniture.oak_grandfather_clock,Oak Grandfather Clock,オークの柱時計
block.furniture.oak_mirror,Oak Mirror,オークの鏡
block.furniture.oak_shutter,Oak Shutter,オークのシャッター
block.furniture.plated_street_lantern,Plated Street Lantern,装飾された街灯
block.furniture.pouffe_black,Black Pouffe,黒いクッション
block.furniture.pouffe_blue,Blue Pouffe,青い Pouffe
block.furniture.pouffe_brown,Brown Pouffe,茶色いクッション
block.furniture.pouffe_cyan,Cyan Pouffe,水色のふわふわ
block.furniture.pouffe_gray,Gray Pouffe,グレイのふわふわ
block.furniture.pouffe_green,Green Pouffe,緑のクッション
block.furniture.pouffe_light_blue,Light Blue Pouffe,空色のふわふわソファ
block.furniture.pouffe_light_gray,Light Gray Pouffe,薄灰色のふわふわソファ
block.furniture.pouffe_lime,Lime Pouffe,黄緑のふわふわ
block.furniture.pouffe_magenta,Magenta Pouffe,赤紫のクッション
block.furniture.pouffe_orange,Orange Pouffe,橙ポフ
block.furniture.pouffe_pink,Pink Pouffe,桃色のふわふわ
block.furniture.pouffe_purple,Purple Pouffe,紫ポフ
block.furniture.pouffe_red,Red Pouffe,赤いクッション
block.furniture.pouffe_white,White Pouffe,白いクッション
block.furniture.pouffe_yellow,Yellow Pouffe,黄ポフ
block.furniture.sewing_kit,Sewing Kit,縫製キット
block.furniture.sofa_black,Black Sofa,黒いソファ
block.furniture.sofa_blue,Blue Sofa,青いソファ
block.furniture.sofa_brown,Brown Sofa,茶色のソファ
block.furniture.sofa_cyan,Cyan Sofa,青緑ソファ
block.furniture.sofa_gray,Gray Sofa,灰色のソファ
block.furniture.sofa_green,Green Sofa,緑のソファ
block.furniture.sofa_light_blue,Light Blue Sofa,空色のソファ
block.furniture.sofa_light_gray,Light Gray Sofa,薄灰色のソファ
block.furniture.sofa_lime,Lime Sofa,黄緑ソファ
block.furniture.sofa_magenta,Magenta Sofa,赤紫のソファ
block.furniture.sofa_orange,Orange Sofa,橙のソファ
block.furniture.sofa_pink,Pink Sofa,桃色ソファ
block.furniture.sofa_purple,Purple Sofa,紫のソファ
block.furniture.sofa_red,Red Sofa,赤いソファ
block.furniture.sofa_white,White Sofa,白のソファ
block.furniture.sofa_yellow,Yellow Sofa,黄のソファ
block.furniture.spruce_bench,Spruce Bench,トウヒのベンチ
block.furniture.spruce_cabinet,Spruce Base Cabinet,トウヒベースキャビネット
block.furniture.spruce_clock,Spruce Clock,トウヒの時計
block.furniture.spruce_desk,Spruce Desk,トウヒ機
block.furniture.spruce_desk_chair,Spruce Desk Chair,トウヒのデスクチェア
block.furniture.spruce_dresser,Spruce Dresser,トウヒの衣装棚
block.furniture.spruce_grandfather_clock,Spruce Grandfather Clock,トウヒの柱時計
block.furniture.spruce_mirror,Spruce Mirror,トウヒの鏡
block.furniture.spruce_shutter,Spruce Shutter,トウヒのシャッター
block.furniture.steam_vent,Steam Vent,蒸気排気口
block.furniture.stone_brick_planter,Stone Brick Planter,石ブロックプランター
block.furniture.stone_bricks_chimney,Stone Bricks Chimney,石レンガ煙突
block.furniture.street_lantern,Street Lantern,街灯
block.furniture.telescope,Telescope,望遠鏡
block.furniture.terrarium,Terrarium,テラリウム
block.furniture.tool_box,Tool Box,工具箱
block.furniture.wooden_planter,Wooden Planter,木製プランター
container.furniture.blueprints,Blueprints,青ブック
container.furniture.explorers_box,Explorers Box,探索者ボックス
container.furniture.sewing_kit,Sewing Kit,縫製キット
container.furniture.tool_box,Tool Box,工具箱
entity.furniture.canvas,Canvas,キャンバス
entity.furniture.pells,Pells,ペルズ
item.furniture.canvas,Canvas,キャンバス
item.furniture.cphs_pride,Music Disc,レコード
item.furniture.cphs_pride.desc,CPH101 - Pride,CPH101 - プライド
item.furniture.letsdo_theme,Music Disc,レコード
item.furniture.letsdo_theme.desc,MissLilitu - Let's Do Theme,MissLilitu - テーマをやろう
item.furniture.pells,Pells,ペルズ
item.furniture.trash_bag,Trash Bag,ゴミ袋
itemGroup.furniture.furniture_tab,[Let's Do] Furniture,[Let's Do] 家具
jukebox_song.furniture.cphs_pride,CPH101 - Pride,CPH101 - プライド
jukebox_song.furniture.letsdo_theme,MissLilitu - Let's Do Theme,MissLilitu - テーマをやろう
painting.furniture.ants.author,Tugkan,トグカン
painting.furniture.ants.title,Ants,アント
painting.furniture.butterfly.author,Tugkan,トグカン
painting.furniture.butterfly.title,Butterfly,蝶
painting.furniture.foraging_woodpecker.author,Tugkan,トグカン
painting.furniture.foraging_woodpecker.title,Foraging Woodpecker,採集木こり
painting.furniture.honey_fall.author,Tugkan,トグカン
painting.furniture.honey_fall.title,Honey Fall,蜂蜜の降り注ぐ場所
painting.furniture.hopper.author,Tugkan,トグカン
painting.furniture.hopper.title,Hopper,ホッパー
painting.furniture.lavender_fields.author,Tugkan,トグカン
painting.furniture.lavender_fields.title,Lavender Fields,ラベンダーフィールド
painting.furniture.lonely_daisy.author,Tugkan,トグカン
painting.furniture.lonely_daisy.title,Lonely Daisy,孤独なダaisy
painting.furniture.rabbit.author,Tugkan,トグカン
painting.furniture.rabbit.title,Rabbit,ウサギ
painting.furniture.roses.author,Tugkan,トグカン
painting.furniture.roses.title,Roses,ローズ
painting.furniture.sakura_grove.author,Tugkan,トグカン
painting.furniture.sakura_grove.title,Sakura Grove,サクラの林
painting.furniture.sitting_bear.author,Tugkan,トグカン
painting.furniture.sitting_bear.title,Sitting Bear,座っている熊
painting.furniture.sleeping_fox.author,Tugkan,トグカン
painting.furniture.sleeping_fox.title,Sleeping Fox,眠る狐
painting.furniture.strong.author,Tugkan,トグカン
painting.furniture.strong.title,Strong,強
painting.furniture.sunflower.author,Tugkan,トグカン
painting.furniture.sunflower.title,Sunflower,向日葵
painting.furniture.tulip_fields.author,Tugkan,トグカン
painting.furniture.tulip_fields.title,Tulip Fields,チューリップの畑
painting.furniture.waterfall.author,Tugkan,トグカン
painting.furniture.waterfall.title,Waterfall,滝
subtitles.furniture.cabinet_close,Cabinet close,キャビネットを閉じる
subtitles.furniture.cabinet_open,Cabinet open,キャビネットを開く
subtitles.furniture.coffer_close,Coffer close,コッフェルを閉じる
subtitles.furniture.coffer_open,Coffer open,コッファーを開く
subtitles.furniture.cphs_pride,CPH101 - Pride,CPH101 - プライド
subtitles.furniture.grandfathers_clock_bell,Grandfather Clock rings,グランドファーザークロックが鳴る
subtitles.furniture.grandfathers_clock_ticking,Clock ticking,時計が音を立てる
subtitles.furniture.letsdo_theme,MissLilitu - Let's Do Theme,MissLilitu - テーマをやろう
tooltip.furniture.clock,It's %s,それは %s
tooltip.furniture.off,OFF,オフ
tooltip.furniture.on,ON,オン
tooltip.furniture.repeat_mode,Repeat mode: %s,リピートモード：%s
tooltip.furniture.smoke_type,Current smoke type: %s,現在の煙タイプ: %s
tooltip.furniture.smoke_type.heavy_smoke,Thick smoke,濃い煙
tooltip.furniture.smoke_type.no_smoke,No smoke,煙なし
tooltip.furniture.smoke_type.smoke,Moderate smoke,中程度の煙
tooltip.furniture.trash_bag,Strange what some people throw away...,何故か、何らかの人が捨ててしまうもの...
tooltip.furniture.trash_bag.cooldown,"Ugh! You've already opened one.
Wait a bit before you can open the next Trash Bag.",うわっ！もう一つ開けましたね。
tooltip.furniture.vent_disabled,Vent disabled,換気口が無効
tooltip.furniture.vent_enabled,Vent enabled,換気装置を有効にする
block.furniture.acacia_desk_chair,Acacia Desk Chair,
block.furniture.cherry_desk_chair,Cherry Desk Chair,
