key,source_text,target_text
config.jade.plugin_vapourware.fuel,VapourWare Fuel Jade Plugin,ヴェイパーウェア燃料ジェイドプラグイン
item.vapourware.wrench,Handyman's Wrench,ハンドメイデンのレンチ
itemGroup.vapourware,VapourWare,シラカバャルウェア
vapourware.fuel,Fuel: %d,燃料: %d
vapourware.fuel.info,Requires fuel to operate,燃料が必要です
vapourware.fuel_excess.info,Will consume fuel that would exceed the fuel storage only when unable to work otherwise (potentially wasteful with high-value modded fuels).,燃料ストレージを超える燃料は、他に作業ができない場合のみ消費されます（高価値の改造燃料では無駄になる可能性があります）。
vapourware.fuelslot,Fuel Slot,燃料スロット
vapourware.ingredientslot,Ingredient Slot,イングリッドスロット
vapourware.itemslot,%s Slot,%s スロット
vapourware.outputslot,Output Slot,出力スロット
vapourware.shift_info,Hold SHIFT for info,シフトを押しながら情報を表示
vapourware.toolslot,Tool Slot,ツールスロット
vapourware.voidfilterslot,Void-Filter Slot,虚空フィルター スロット
vapourware.wrench.info,"Punch machines to disassemble them without losing fuel or broken down ingredients.
Right-click rotatable blocks to rotate.
Crouch-right-click to interact or repair applicable machines","機械をパンチして、燃料や分解された素材を失わずに分解します。
回転可能なブロックを右クリックして回転させます。
しゃがみながら右クリックして対応する機械と相互作用または修理します"
