key,source_text,target_text
advancements.adv_barter_aquamarine.descr,Do an aquamarine barter with mermorph,マーモーフとアクアマリン交易する
advancements.adv_barter_aquamarine.title,Deepwater Deal,深き取引
advancements.adv_barter_fish.descr,Do a fish barter with mermorph,マーモーフと魚の交易する
advancements.adv_barter_fish.title,Nemo Aint Coming Home,ニモは帰ってこない
advancements.adv_barter_nautilus.descr,Do a nautilus barter with collector mermorph,採集者マーモーフとオウムガイの交易する
advancements.adv_barter_nautilus.title,A Man of a Culture,教養あるもの
advancements.adv_break_sea_lantern.descr,Enrage mermorphs by breaking one of their pretty lanterns,マーモーフの美しいランタンを壊して怒らせる
advancements.adv_break_sea_lantern.title,You Will Pay For It!,この報いを受けるがいい！
advancements.adv_depth_ingot.descr,Create a depth ingot to upgrade golden equipment,深海インゴットを作製して金装備をアップグレードする
advancements.adv_depth_ingot.title,Under Pressure,圧力の下で
advancements.adv_open_casket.descr,Open a casket,宝箱を開ける
advancements.adv_open_casket.title,Lucky Looter,幸運な採掘者
advancements.adv_root.descr,Enter a new world where oceans are not empty anymore...,海が空っぽではなくなった新しい世界へ入る...
advancements.adv_root.title,Sea Dwellers,海の住民
advancements.adv_turn_villager_into_mermorph.descr,Turn a villager into a mermorph,村人をマーモーフに変身させる
advancements.adv_turn_villager_into_mermorph.title,Reverse Evolution,進化の逆行
advancements.adv_use_seashell.descr,Change a mermorph profession,マーモーフの職業を変更する
advancements.adv_use_seashell.title,You Shell Work,貝殻の力で変わる
block.seadwellers.aquamarine_barrier,Aquamarine Barrier,アクアマリンバリア
block.seadwellers.aquamarine_block,Aquamarine Block,アクアマリンブロック
block.seadwellers.aquamarine_crystal,Aquamarine Crystal,アクアマリン結晶
block.seadwellers.depth_block,Depth Block,深海ブロック
block.seadwellers.oxygen_coral,Oxygen Coral,酸素珊瑚
block.seadwellers.oxygen_coral_inactive,Inactive Oxygen Coral,不活性酸素珊瑚
block.seadwellers.sea_house_spawner,Sea House Spawner,海の家スポナー
block.seadwellers.sea_house_spawner_2,Sea House Spawner 2,海の家スポナー 2
block.seadwellers.sea_village_spawner,Sea Village Spawner,海の村スポナー
effect.seadwellers.mermorph_rage,Mermorph Rage,マーモーフの怒り
entity.seadwellers.mermorph,Mermorph Worker,マーモーフワーカー
entity.seadwellers.mermorph_architect,Mermorph Architect,マーモーフの建築家
entity.seadwellers.mermorph_blacksmith,Mermorph Blacksmith,マーモーフの鍛冶屋
entity.seadwellers.mermorph_cavern,Depth Mermorph,深海マーモーフ
entity.seadwellers.mermorph_collector,Mermorph Collector,マーモーフの採集者
entity.seadwellers.mermorph_coral_orange,Orange Coral Mermorph,オレンジ色珊瑚マーモーフ
entity.seadwellers.mermorph_coral_yellow,Yellow Coral Mermorph,黄色珊瑚マーモーフ
entity.seadwellers.mermorph_farmer,Mermorph Farmer,マーモーフの農民
entity.seadwellers.mermorph_hunter,Mermorph Hunter,マーモーフのハンター
entity.seadwellers.mermorph_polar,Polar Mermorph,北極マーモーフ
entity.seadwellers.mermorph_river,River Mermorph,河川マーモーフ
entity.seadwellers.random_mermorph,Random Mermorph,ランダムマーモーフ
info.mermorph_trade_aquamarine,Accepts: Aquamarine,受け入れ: アクアマリン
info.mermorph_trade_fish,Accepts: Any Fish,受け入れ: あらゆる魚
info.mermorph_trade_nautilus,Accepts: Nautilus Shell,受け入れ: オウムガイの殻
item.seadwellers.aquamarine,Aquamarine,アクアマリン
