key,source_text,target_text
block.glassential.acacia_glass_door,Acacia Glass Door,アカシアガラスドア
block.glassential.acacia_glass_trapdoor,Acacia Glass Trapdoor,アカシアのガラストラップドア
block.glassential.bamboo_glass_door,Bamboo Glass Door,バナブガラスドア
block.glassential.bamboo_glass_trapdoor,Bamboo Glass Trapdoor,竹ガラストラップドア
block.glassential.birch_glass_door,Birch Glass Door,シラカバのガラス扉
block.glassential.birch_glass_trapdoor,Birch Glass Trapdoor,シラカバのガラストラップドア
block.glassential.black_glass_door,Black Glass Door,黒い色付きガラスのドア
block.glassential.black_glass_trapdoor,Black Glass Trapdoor,黒い色付きガラスのトラップドア
block.glassential.blue_glass_door,Blue Glass Door,青い色付きガラスのドア
block.glassential.blue_glass_trapdoor,Blue Glass Trapdoor,青い色付きガラスのトラップドア
block.glassential.brown_glass_door,Brown Glass Door,茶色の色付きガラスのドア
block.glassential.brown_glass_trapdoor,Brown Glass Trapdoor,茶色の色付きガラスのトラップドア
block.glassential.cherry_glass_door,Cherry Glass Door,サクラガラスドア
block.glassential.cherry_glass_trapdoor,Cherry Glass Trapdoor,サクラのガラストラップドア
block.glassential.clear_fluid_fake_glass,Clear Fluid Fake Glass,透明な液体の偽ガラス
block.glassential.clear_fluid_glass,Clear Fluid Glass,液体ガラスをクリア
block.glassential.crimson_glass_door,Crimson Glass Door,真紅ガラスドア
block.glassential.crimson_glass_trapdoor,Crimson Glass Trapdoor,真紅ガラスのトラップドア
block.glassential.cyan_glass_door,Cyan Glass Door,青緑の色付きガラスのドア
block.glassential.cyan_glass_trapdoor,Cyan Glass Trapdoor,青緑の色付きガラスのトラップドア
block.glassential.dark_ethereal_door,Tinted Ethereal Glass Door,遮光エーテルガラスのドア
block.glassential.dark_ethereal_reverse_door,Tinted Reverse Ethereal Glass Door,反転した遮光エーテルガラスのドア
block.glassential.dark_ethereal_reverse_trapdoor,Tinted Reverse Ethereal Glass TrapDoor,反転した遮光エーテルガラスのトラップドア
block.glassential.dark_ethereal_trapdoor,Tinted Ethereal Glass TrapDoor,遮光エーテルガラスのトラップドア
block.glassential.dark_oak_glass_door,Dark Oak Glass Door,ダークオークガラスドア
block.glassential.dark_oak_glass_trapdoor,Dark Oak Glass Trapdoor,ダークオークのガラストラップドア
block.glassential.ethereal_door,Ethereal Glass Door,エーテルガラスのドア
block.glassential.ethereal_reverse_door,Ethereal Reverse Glass Door,反転したエーテルガラスのドア
block.glassential.ethereal_reverse_trapdoor,Ethereal Reverse Glass TrapDoor,反転したエーテルガラスのトラップドア
block.glassential.ethereal_trapdoor,Ethereal Glass TrapDoor,エーテルガラスのトラップドア
block.glassential.ghostly_door,Ghostly Glass Door,ゴーストガラスのドア
block.glassential.ghostly_trapdoor,Ghostly Glass TrapDoor,ゴーストガラスのトラップドア
block.glassential.glass_dark_ethereal,Dark Ethereal Glass,ダークエーテリアルガラス
block.glassential.glass_dark_ethereal_pane,Tinted Ethereal Glass Pane,遮光エーテル板ガラス
block.glassential.glass_dark_ethereal_reverse,Reverse Dark Ethereal Glass,薄暗い逆幽玄ガラス
block.glassential.glass_dark_ethereal_reverse_pane,Tinted Reverse Ethereal Glass Pane,反転した遮光エーテル板ガラス
block.glassential.glass_door,Glass Door,ガラスのドア
block.glassential.glass_ethereal,Ethereal Glass,エターナルガラス
block.glassential.glass_ethereal_pane,Ethereal Glass Pane,エーテル板ガラス
block.glassential.glass_ethereal_reverse,Reverse Ethereal Glass,逆エーテルガラス
block.glassential.glass_ethereal_reverse_pane,Reverse Ethereal Glass Pane,反転したエーテル板ガラス
block.glassential.glass_ghostly,Ghostly Glass,幽霊ガラス
block.glassential.glass_ghostly_pane,Ghostly Glass Pane,ゴースト板ガラス
block.glassential.glass_glowstone_lamp,Glowstone Lamp,グロウストーンのランプ
block.glassential.glass_glowstone_lamp_tinted,Glowstone Tinted lamp,遮光グロウストーンランプ
block.glassential.glass_lava_lamp,Lava Lamp,溶岩ランプ
block.glassential.glass_lava_lamp_tinted,Tinted Lava Lamp,遮光溶岩ランプ
block.glassential.glass_light,Luminous Glass,輝くガラス
block.glassential.glass_light_pane,Luminous Glass Pane,ルミナス板ガラス
block.glassential.glass_light_tinted,Tinted Luminous Glass,遮光ルミナスガラス
block.glassential.glass_light_tinted_pane,Tinted Luminous Glass Pane,遮光ルミナス板ガラス
block.glassential.glass_redstone,Redstone Glass,レッドストーンガラス
block.glassential.glass_redstone_pane,Redstone Glass Pane,レッドストーン板ガラス
block.glassential.glass_redstone_tinted,Tinted Redstone Glass,遮光レッドストーンガラス
block.glassential.glass_redstone_tinted_pane,Tinted Redstone Glass Pane,遮光レッドストーン板ガラス
block.glassential.glass_slab,Glass slab,ガラスのハーフブロック
block.glassential.glass_trapdoor,Glass TrapDoor,ガラスのトラップドア
block.glassential.gravity_glass,Gravity Glass,重力ガラス
block.glassential.gray_glass_door,Gray Glass Door,灰色の色付きガラスのドア
block.glassential.gray_glass_trapdoor,Gray Glass Trapdoor,灰色の色付きガラスのトラップドア
block.glassential.green_glass_door,Green Glass Door,緑の色付きガラスのドア
block.glassential.green_glass_trapdoor,Green Glass Trapdoor,緑の色付きガラスのトラップドア
block.glassential.ice_glass,Ice Glass,氷のガラス
block.glassential.iron_glass,Iron Glass,モダン鉄フェンスガラス
block.glassential.iron_glass_door,Iron Glass Door,鉄ガラスドア
block.glassential.iron_glass_trapdoor,Iron Glass Trapdoor,鉄ガラストラップドア
block.glassential.jungle_glass_door,Jungle Glass Door,ジャングルガラスドア
block.glassential.jungle_glass_trapdoor,Jungle Glass Trapdoor,ジャングルのガラストラップドア
block.glassential.light_blue_glass_door,Light Blue Glass Door,空色の色付きガラスのドア
block.glassential.light_blue_glass_trapdoor,Light Blue Glass Trapdoor,空色の色付きガラスのトラップドア
block.glassential.light_door,Luminous Glass Door,ルミナスガラスのドア
block.glassential.light_gray_glass_door,Light Gray Glass Door,薄灰色の色付きガラスのドア
block.glassential.light_gray_glass_trapdoor,Light Gray Glass Trapdoor,薄灰色の色付きガラスのトラップドア
block.glassential.light_trapdoor,Luminous Glass TrapDoor,ルミナスガラスのトラップドア
block.glassential.lime_glass_door,Lime Glass Door,黄緑の色付きガラスのドア
block.glassential.lime_glass_trapdoor,Lime Glass Trapdoor,黄緑の色付きガラスのトラップドア
block.glassential.magenta_glass_door,Magenta Glass Door,赤紫の色付きガラスのドア
block.glassential.magenta_glass_trapdoor,Magenta Glass Trapdoor,赤紫の色付きガラスのトラップドア
block.glassential.mangrove_glass_door,Mangrove Glass Door,マングローブガラスドア
block.glassential.mangrove_glass_trapdoor,Mangrove Glass Trapdoor,マングローブのガラストラップドア
block.glassential.oak_glass_door,Oak Glass Door,オークガラスドア
block.glassential.oak_glass_trapdoor,Oak Glass Trapdoor,オークのガラストラップドア
block.glassential.obsidian_door,Obsidian Glass Door,黒曜石のガラスのドア
block.glassential.obsidian_glass,Obsidian Glass,黒曜石ガラス
block.glassential.obsidian_trapdoor,Obsidian Glass TrapDoor,黒曜石のガラスのトラップドア
block.glassential.one_way_glass,One Way Glass,一方通行ガラス
block.glassential.orange_glass_door,Orange Glass Door,橙色の色付きガラスのドア
block.glassential.orange_glass_trapdoor,Orange Glass Trapdoor,橙色の色付きガラスのトラップドア
block.glassential.pink_glass_door,Pink Glass Door,桃色の色付きガラスのドア
block.glassential.pink_glass_trapdoor,Pink Glass Trapdoor,桃色の色付きガラスのトラップドア
block.glassential.purple_glass_door,Purple Glass Door,紫の色付きガラスのドア
