key,source_text,target_text
AUTO-GENERATED TRANSLATION OBJECT,"Coder, leave those keys alone! *TOUCH THEM AT YOUR PERIL* (use the data generator)!",Coder、キーはそのままにしてください！ *危険です*（データジェネレーターを使用）！
block.structurize.acacia_blockpaperwall,Acacia Paper Wall,アカシアの紙の壁
block.structurize.beige_brick_slab,Beige Brick Slab,ベージュのレンガハーフブロック
block.structurize.beige_brick_stairs,Beige Brick Stairs,ベージュのレンガ階段
block.structurize.beige_brick_wall,Beige Brick Wall,ベージュのレンガ壁
block.structurize.beige_bricks,Beige Bricks,ベージュのレンガ
block.structurize.beige_stone_brick_slab,Beige Stone Brick Slab,ベージュの石レンガハーフブロック
block.structurize.beige_stone_brick_stairs,Beige Stone Brick Stairs,ベージュの石レンガ階段
block.structurize.beige_stone_brick_wall,Beige Stone Brick Wall,ベージュの石レンガ壁
block.structurize.beige_stone_bricks,Beige Stone Bricks,ベージュの石レンガ
block.structurize.birch_blockpaperwall,Birch Paper Wall,白樺の紙の壁
block.structurize.black_clay_acacia_shingle,Black Clay Acacia Shingle,黒粘土アカシアシングル
block.structurize.black_clay_birch_shingle,Black Clay Birch Shingle,黒粘土白樺シングル
block.structurize.black_clay_cactus_shingle,Black Clay Cactus Shingle,黒粘土サボテンシングル
block.structurize.black_clay_crimson_shingle,Black Clay Crimson Shingle,黒粘土緋紅色シングル
block.structurize.black_clay_dark_oak_shingle,Black Clay Dark Oak Shingle,黒粘土ダークオークシングル
block.structurize.black_clay_jungle_shingle,Black Clay Jungle Shingle,黒粘土ジャングルシングル
block.structurize.black_clay_oak_shingle,Black Clay Oak Shingle,黒粘土オークシングル
block.structurize.black_clay_shingle_slab,Black Clay Shingle Slab,黒粘土シングルハーフブロック
block.structurize.black_clay_spruce_shingle,Black Clay Spruce Shingle,黒粘土トウヒシングル
block.structurize.black_clay_warped_shingle,Black Clay Warped Shingle,黒粘土歪んだシングル
block.structurize.black_floating_carpet,Black Floating Carpet,黒の浮遊カーペット
block.structurize.blackstone_acacia_shingle,Blackstone Acacia Shingle,黒石アカシアシングル
block.structurize.blackstone_birch_shingle,Blackstone Birch Shingle,黒石白樺シングル
block.structurize.blackstone_cactus_shingle,Blackstone Cactus Shingle,黒石サボテンシングル
block.structurize.blackstone_crimson_shingle,Blackstone Crimson Shingle,黒石緋紅色シングル
block.structurize.blackstone_dark_oak_shingle,Blackstone Dark Oak Shingle,黒石ダークオークシングル
block.structurize.blackstone_jungle_shingle,Blackstone Jungle Shingle,黒石ジャングルシングル
block.structurize.blackstone_oak_shingle,Blackstone Oak Shingle,黒石オークシングル
block.structurize.blackstone_shingle_slab,Blackstone Shingle Slab,黒石シングルハーフブロック
block.structurize.blackstone_spruce_shingle,Blackstone Spruce Shingle,黒石トウヒシングル
block.structurize.blackstone_warped_shingle,Blackstone Warped Shingle,黒石歪んだシングル
block.structurize.blockbarreldeco_onside,Barrel Horizontal,横向き樽
block.structurize.blockbarreldeco_standing,Barrel Vertical,縦向き樽
block.structurize.blockcactusdoor,Cactus Door,サボテンのドア
block.structurize.blockcactusfence,Cactus Fence,サボテンのフェンス
block.structurize.blockcactusfencegate,Cactus Fence Gate,サボテンのフェンスゲート
block.structurize.blockcactusplank,Cactus Planks,サボテンの木材
block.structurize.blockcactusslab,Cactus Slab,サボテンのハーフブロック
block.structurize.blockcactusstair,Cactus Stairs,サボテンの階段
block.structurize.blockcactustrapdoor,Cactus Trapdoor,サボテンのトラップドア
block.structurize.blockfluidsubstitution,Fluid Placeholder,流体プレースホルダー
block.structurize.blocksolidsubstitution,Solid Placeholder,固形プレースホルダー
block.structurize.blocksubstitution,Placeholder Block,プレースホルダーブロック
block.structurize.blocktagsubstitution,Tag Anchor Block,タグアンカーブロック
block.structurize.blue_clay_acacia_shingle,Blue Clay Acacia Shingle,青粘土アカシアシングル
block.structurize.blue_clay_birch_shingle,Blue Clay Birch Shingle,青粘土白樺シングル
block.structurize.blue_clay_cactus_shingle,Blue Clay Cactus Shingle,青粘土サボテンシングル
block.structurize.blue_clay_crimson_shingle,Blue Clay Crimson Shingle,青粘土緋紅色シングル
block.structurize.blue_clay_dark_oak_shingle,Blue Clay Dark Oak Shingle,青粘土ダークオークシングル
block.structurize.blue_clay_jungle_shingle,Blue Clay Jungle Shingle,青粘土ジャングルシングル
block.structurize.blue_clay_oak_shingle,Blue Clay Oak Shingle,青粘土オークシングル
block.structurize.blue_clay_shingle_slab,Blue Clay Shingle Slab,青粘土シングルハーフブロック
block.structurize.blue_clay_spruce_shingle,Blue Clay Spruce Shingle,青粘土トウヒシングル
block.structurize.blue_clay_warped_shingle,Blue Clay Warped Shingle,青粘土歪んだシングル
block.structurize.blue_floating_carpet,Blue Floating Carpet,青の浮遊カーペット
block.structurize.blue_slate_acacia_shingle,Blue Slate Acacia Shingle,青スレートアカシアシングル
block.structurize.blue_slate_birch_shingle,Blue Slate Birch Shingle,青スレート白樺シングル
block.structurize.blue_slate_cactus_shingle,Blue Slate Cactus Shingle,青スレートサボテンシングル
block.structurize.blue_slate_crimson_shingle,Blue Slate Crimson Shingle,青スレート緋紅色シングル
block.structurize.blue_slate_dark_oak_shingle,Blue Slate Dark Oak Shingle,青スレートダークオークシングル
block.structurize.blue_slate_jungle_shingle,Blue Slate Jungle Shingle,青スレートジャングルシングル
block.structurize.blue_slate_oak_shingle,Blue Slate Oak Shingle,青スレートオークシングル
block.structurize.blue_slate_shingle_slab,Blue Slate Shingle Slab,青スレートシングルハーフブロック
block.structurize.blue_slate_spruce_shingle,Blue Slate Spruce Shingle,青スレートトウヒシングル
block.structurize.blue_slate_warped_shingle,Blue Slate Warped Shingle,青スレート歪んだシングル
block.structurize.brown_brick_slab,Brown Brick Slab,茶色いレンガハーフブロック
block.structurize.brown_brick_stairs,Brown Brick Stairs,茶色いレンガ階段
block.structurize.brown_brick_wall,Brown Brick Wall,茶色いレンガ壁
block.structurize.brown_bricks,Brown Bricks,茶色のレンガ
block.structurize.brown_clay_acacia_shingle,Brown Clay Acacia Shingle,茶色粘土アカシアシングル
block.structurize.brown_clay_birch_shingle,Brown Clay Birch Shingle,茶色粘土白樺シングル
block.structurize.brown_clay_cactus_shingle,Brown Clay Cactus Shingle,茶色粘土サボテンシングル
block.structurize.brown_clay_crimson_shingle,Brown Clay Crimson Shingle,茶色粘土緋紅色シングル
block.structurize.brown_clay_dark_oak_shingle,Brown Clay Dark Oak Shingle,茶色粘土ダークオークシングル
block.structurize.brown_clay_jungle_shingle,Brown Clay Jungle Shingle,茶色粘土ジャングルシングル
block.structurize.brown_clay_oak_shingle,Brown Clay Oak Shingle,茶色粘土オークシングル
block.structurize.brown_clay_shingle_slab,Brown Clay Shingle Slab,茶色粘土シングルハーフブロック
block.structurize.brown_clay_spruce_shingle,Brown Clay Spruce Shingle,茶色粘土トウヒシングル
block.structurize.brown_clay_warped_shingle,Brown Clay Warped Shingle,茶色粘土歪んだシングル
block.structurize.brown_floating_carpet,Brown Floating Carpet,茶色の浮遊カーペット
block.structurize.brown_stone_brick_slab,Brown Stone Brick Slab,茶色い石レンガハーフブロック
block.structurize.brown_stone_brick_stairs,Brown Stone Brick Stairs,茶色い石レンガ階段
block.structurize.brown_stone_brick_wall,Brown Stone Brick Wall,茶色い石レンガ壁
block.structurize.brown_stone_bricks,Brown Stone Bricks,茶色の石レンガ
block.structurize.cactus_blockpaperwall,Cactus Paper Wall,サボテンの紙の壁
block.structurize.clay_acacia_shingle,Clay Acacia Shingle,粘土アカシアシングル
block.structurize.clay_birch_shingle,Clay Birch Shingle,粘土白樺シングル
block.structurize.clay_cactus_shingle,Clay Cactus Shingle,粘土サボテンシングル
block.structurize.clay_crimson_shingle,Clay Crimson Shingle,粘土緋紅色シングル
block.structurize.clay_dark_oak_shingle,Clay Dark Oak Shingle,粘土ダークオークシングル
block.structurize.clay_jungle_shingle,Clay Jungle Shingle,粘土ジャングルシングル
block.structurize.clay_oak_shingle,Clay Oak Shingle,粘土オークシングル
block.structurize.clay_shingle_slab,Clay Shingle Slab,粘土シングルハーフブロック
block.structurize.clay_spruce_shingle,Clay Spruce Shingle,粘土トウヒシングル
block.structurize.clay_warped_shingle,Clay Warped Shingle,粘土歪んだシングル
block.structurize.cream_brick_slab,Cream Brick Slab,クリーム色のレンガハーフブロック
block.structurize.cream_brick_stairs,Cream Brick Stairs,クリーム色のレンガ階段
block.structurize.cream_brick_wall,Cream Brick Wall,クリーム色のレンガ壁
block.structurize.cream_bricks,Cream Bricks,クリームのレンガ
block.structurize.cream_stone_brick_slab,Cream Stone Brick Slab,クリーム色の石レンガハーフブロック
block.structurize.cream_stone_brick_stairs,Cream Stone Brick Stairs,クリーム色の石レンガ階段
block.structurize.cream_stone_brick_wall,Cream Stone Brick Wall,クリーム色の石レンガ壁
block.structurize.cream_stone_bricks,Cream Stone Bricks,クリームの石レンガ
block.structurize.crimson_blockpaperwall,Crimson Paper Wall,緋紅色の紙の壁
block.structurize.cyan_clay_acacia_shingle,Cyan Clay Acacia Shingle,シアン粘土アカシアシングル
block.structurize.cyan_clay_birch_shingle,Cyan Clay Birch Shingle,シアン粘土白樺シングル
block.structurize.cyan_clay_cactus_shingle,Cyan Clay Cactus Shingle,シアン粘土サボテンシングル
block.structurize.cyan_clay_crimson_shingle,Cyan Clay Crimson Shingle,シアン粘土緋紅色シングル
block.structurize.cyan_clay_dark_oak_shingle,Cyan Clay Dark Oak Shingle,シアン粘土濃いオークシングル
block.structurize.cyan_clay_jungle_shingle,Cyan Clay Jungle Shingle,シアン粘土ジャングルシングル
block.structurize.cyan_clay_oak_shingle,Cyan Clay Oak Shingle,シアン粘土オークシングル
block.structurize.cyan_clay_shingle_slab,Cyan Clay Shingle Slab,シアン粘土シングルハーフブロック
block.structurize.cyan_clay_spruce_shingle,Cyan Clay Spruce Shingle,シアン粘土トウヒシングル
block.structurize.cyan_clay_warped_shingle,Cyan Clay Warped Shingle,シアン粘土歪んだシングル
block.structurize.cyan_floating_carpet,Cyan Floating Carpet,シアンの浮遊カーペット
block.structurize.dark_oak_blockpaperwall,Dark Oak Paper Wall,ダークオークの紙の壁
block.structurize.double_crossed_acacia_acacia_timber_frame,Crossed Acacia Timber Frame,二重クロスアカシアアカシアフレーム
block.structurize.double_crossed_acacia_beige_brick_timber_frame,Crossed Acacia Beige Brick Timber Frame,二重クロスアカシアベージュレンガフレーム
block.structurize.double_crossed_acacia_beige_stone_brick_timber_frame,Crossed Acacia Beige Stone Brick Timber Frame,二重クロスアカシアベージュ石レンガフレーム
block.structurize.double_crossed_acacia_birch_timber_frame,Crossed Acacia Birch Timber Frame,二重クロスアカシア白樺フレーム
block.structurize.double_crossed_acacia_black_terracotta_timber_frame,Crossed Acacia Black Terracotta Timber Frame,二重クロスアカシア黒フレーム
block.structurize.double_crossed_acacia_blackstone_timber_frame,Crossed Acacia Blackstone Timber Frame,二重クロスアカシア黒石フレーム
block.structurize.double_crossed_acacia_blue_terracotta_timber_frame,Crossed Acacia Blue Terracotta Timber Frame,二重クロスアカシア青フレーム
block.structurize.double_crossed_acacia_bricks_timber_frame,Crossed Acacia Brick Timber Frame,double_crossed_acacia_timber_frameのレンガ
block.structurize.double_crossed_acacia_brown_brick_timber_frame,Crossed Acacia Brown Brick Timber Frame,二重クロスアカシア茶色レンガフレーム
block.structurize.double_crossed_acacia_brown_stone_brick_timber_frame,Crossed Acacia Brown Stone Brick Timber Frame,二重クロスアカシア茶色石レンガフレーム
block.structurize.double_crossed_acacia_brown_terracotta_timber_frame,Crossed Acacia Brown Terracotta Timber Frame,二重クロスアカシア茶色フレーム
block.structurize.double_crossed_acacia_cactus_timber_frame,Crossed Acacia Cactus Timber Frame,二重クロスアカシアサボテンフレーム
