key,source_text,target_text
beer.jei.category.consumed,This item is consumed,このアイテムは消費されます
beer.jei.category.enchanting_modifiers,Enchanting Table Modifiers,エンチャントテーブル修飾子
beer.jei.category.main_hand,Held in Main Hand,主手に保持
beer.jei.category.not_consumed,This item is not consumed,このアイテムは消費されません
beer.jei.category.off_hand,Held in Off Hand,オフハンドで保持
beer.jei.category.right_click_table,Right-Click the Enchanting Table,エンチャントテーブルを右クリック
beer.jei.modifier.offhand_decrease,Hold in offhand to decrease instead of increase,オフハンドに保持して増加ではなく減少させる
beer.jei.modifier.x_width.description,Modifies Width along the X-axis,X軸方向の幅を変更します
beer.jei.modifier.xp_cost,XP Cost: %s,経験値コスト: %s
beer.jei.modifier.xp_gain,XP Gain: +%s,経験値獲得: +%s
beer.jei.modifier.y_height.description,Modifies Height along the Y-axis,Y軸方向の高さを変更します
beer.jei.modifier.z_width.description,Modifies Width along the Z-axis,Z軸方向の幅を変更します
beer.message.insufficient_xp,"Not enough XP! Need %s XP, have %s XP",経験値が不足しています！%s XPが必要ですが、%s XPしかありません。
beer.message.xp_consumed,Consumed %s XP,%s 経験値を消費しました
beer.message.xp_gained,Gained %s XP,経験値 +%s を獲得しました
config.jade.plugin_beer.beer,BEER Mod Integration,BEER Mod統合
jei.beer.bookshelf.info.enhanced_range,Works with enchanting tables at extended ranges,拡張範囲でエンチャントテーブルと連動します
jei.beer.bookshelf.info.placement,Can be placed further from enchanting tables than vanilla,バニラよりエンチャントテーブルから遠くに配置できる
jei.beer.bookshelf.info.title,Enhanced Bookshelf Detection,拡張された書棚検出機能
jei.beer.enchanting_table.category,Enhanced Enchanting,強化エンチャント
jei.beer.enchanting_table.configurable,Configurable via config file,設定ファイルで設定可能
jei.beer.enchanting_table.default_range,Default Range: %sx%sx%s,デフォルト範囲: %sx%sx%s
jei.beer.enchanting_table.enhanced_range,Enhanced Bookshelf Range,拡張書棚範囲
jei.beer.enchanting_table.info.bookshelf_range,Extends bookshelf detection range beyond vanilla limits,本棚検知範囲をベーシックの上限を超えて拡張します
jei.beer.enchanting_table.info.configuration,Range can be configured in the mod's config file,範囲はモッド設定ファイルで構成できます
jei.beer.enchanting_table.info.range_modification,Use items to modify individual table ranges dynamically,アイテムを使って個別のテーブル範囲を動的に変更します
jei.beer.enchanting_table.info.title,Enhanced Enchanting Table,強化されたエンチャントテーブル
tooltip.beer.enchanting_table.range,Bookshelf Range: %sx%sx%s,ブックシェルフ 範囲：%sx%sx%s
