key,source_text,target_text
item.justhammers.destructor_core,Destruction Core,破壊コア
item.justhammers.diamond_destructor_hammer,Diamond Destructor Hammer,ダイヤモンド破壊ハンマー
item.justhammers.diamond_hammer,Diamond Hammer,ダイヤモンドハンマー
item.justhammers.diamond_impact_hammer,Diamond Impact Hammer,ダイヤモンドインパクトハンマー
item.justhammers.diamond_reinforced_hammer,Diamond Reinforced Hammer,ダイヤモンド強化ハンマー
item.justhammers.diamond_reinforced_impact_hammer,Diamond Reinforced Impact Hammer,ダイヤモンド強化インパクトハンマー
item.justhammers.gold_destructor_hammer,Gold Destructor Hammer,ゴールド破壊ハンマー
item.justhammers.gold_hammer,Gold Hammer,金のハンマー
item.justhammers.gold_impact_hammer,Gold Impact Hammer,ゴールドインパクトハンマー
item.justhammers.gold_reinforced_hammer,Gold Reinforced Hammer,ゴールド強化ハンマー
item.justhammers.gold_reinforced_impact_hammer,Gold Reinforced Impact Hammer,金強化衝撃ハンマー
item.justhammers.impact_core,Impact Core,衝撃コア
item.justhammers.iron_destructor_hammer,Iron Destructor Hammer,アイアン破壊ハンマー
item.justhammers.iron_hammer,Iron Hammer,鉄のハンマー
item.justhammers.iron_impact_hammer,Iron Impact Hammer,鉄インパクトハンマー
item.justhammers.iron_reinforced_hammer,Iron Reinforced Hammer,鉄強化ハンマー
item.justhammers.iron_reinforced_impact_hammer,Iron Reinforced Impact Hammer,鉄強化衝撃ハンマー
item.justhammers.netherite_destructor_hammer,Netherite Destructor Hammer,ネザーイートデストロイヤーハンマー
item.justhammers.netherite_hammer,Netherite Hammer,ネザーiteハンマー
item.justhammers.netherite_impact_hammer,Netherite Impact Hammer,ネザーライトインパクトハンマー
item.justhammers.netherite_reinforced_hammer,Netherite Reinforced Hammer,ネザーイート強化ハンマー
item.justhammers.netherite_reinforced_impact_hammer,Netherite Reinforced Impact Hammer,ネザーイート強化衝撃ハンマー
item.justhammers.reinforced_core,Reinforced Core,強化コア
item.justhammers.reinforced_impact_core,Reinforced Impact Core,強化衝撃核
item.justhammers.stone_destructor_hammer,Stone Destructor Hammer,石破壊ハンマー
item.justhammers.stone_hammer,Stone Hammer,石のハンマー
item.justhammers.stone_impact_hammer,Stone Impact Hammer,石衝撃ハンマー
item.justhammers.stone_reinforced_hammer,Stone Reinforced Hammer,石強化ハンマー
item.justhammers.stone_reinforced_impact_hammer,Stone Reinforced Impact Hammer,石製強化インパクトハンマー
itemGroup.justhammers.justhammers_tab,Just Hammers,ただのハンマー
justhammers.tooltip.durability_warning,Hammer durability nearing 0%!,ハンマーの耐久値が0%に近づいています！
justhammers.tooltip.size,Mines a %sx%sx%s area,%sx%sx%sの範囲を掘ります
