key,source_text,target_text
gui.accept,Accept,承認
gui.add,Add,追加
gui.added,Added,追加されました
gui.remove,Remove,削除
gui.removed,Removed,削除されました
gui.close,Close,閉じる
gui.open,Open,開く
gui.saved,Saved,保存されました
gui.loaded,Loaded,ロード済み
gui.info,Info,情報
gui.collapse_all,Collapse All,すべてを収縮
gui.expand_all,Expand All,すべて展開
gui.download,Download,ダウンロード
gui.downloaded,Downloaded,ダウンロード完了
gui.update,Update,更新
gui.updated,Updated,更新されました
gui.active,Active,アクティブ
gui.inactive,Inactive,無効
gui.settings,Settings,設定
gui.rename,Rename,名前変更
gui.search_box,Search...,検索...
gui.move,Move,移動
gui.copy,Copy,コピー
gui.paste,Paste,貼り付け
gui.cut,Cut,カット
gui.other,Other,その他
gui.server_forced,Server Forced: %s,サーバー強制: %s
gui.online,Online,オンライン
gui.offline,Offline,オフライン
gui.whitelist,Whitelist,ホワイトリスト
gui.blacklist,Blacklist,ブラックリスト
gui.color,Color,色
gui.downloading,Downloading...,ダウンロード中...
gui.infinite,Infinite,無限
facing.north,North,北
facing.south,South,南
facing.west,West,西
facing.east,East,東
relative_facing.bottom,Bottom,下
relative_facing.top,Top,上
relative_facing.back,Back,戻る
relative_facing.front,Front,前
relative_facing.left,Left,左
relative_facing.right,Right,右
ftblib,FTB Library,FTBライブラリ
wip,Work In Progress!,能力を編集
deprecated,"This method is deprecated, please use %s",このメソッドは非推奨です。代わりに %s を使用してください
example,Example:,例:
click_here,[Click Here],[ここをクリック]
feature_disabled,This feature is disabled!,この機能は無効化されています！
feature_disabled_server,This feature is disabled on server!,サーバーではこの機能が無効になっています！
error,Error: %s,エラー: %s
owner,Owner: %s,所有者: %s
delete_item,Do you want to delete '%s'?,「%s」を削除しますか？
server_forced,Server overrides to '%s',サーバーが'%s'に上書きされました
commands,Commands,コマンド
my_permissions,My Permissions,私の権限
all_permissions,All Permissions,すべての権限
key.categories.ftbmods,FTB Mods,FTB モジュール
stand_still,"Please, stand still for %d seconds.",お待ちください、%d秒。
stand_still_failed,You moved! Teleport cancelled.,あなたが移動しました！テレポートがキャンセルされました。
teleporting,Teleporting...,テレポート中...
cooldown,Cooldown,クールダウン
cant_use_now,Can't use that right now!,今はそれを使えません！
cant_use_now_cooldown,Can't use that right now! Cooldown: %s,今はそれを使えません！ クールダウン：%s
action_bar,Action Bar,アクションバー
nothing_changed,Nothing changed!,何も変更されませんでした！
player_must_be_online,Player must be online!,プレイヤーはオンラインでなければなりません!
lat_support,Like this mod? Click to support my projects!,このModが好きですか？クリックして私のプロジェクトをサポートしてください！
ftblib.lang.reload_server_button,Reload Server,サーバーを再起動
ftblib.lang.reload_server,Server reloaded in %s,サーバーが %s 後再起動します
ftblib.lang.reload_client,You can press %s to reload client,クライアントをリロードするには %s を押してください
ftblib.lang.reload_failed,These IDs failed to reload:,これらのIDが再読み込みに失敗しました:
ftblib.lang.config_command.invalid_key,Can't find config value '%s'!,設定値 '%s' を見つけることができません!
ftblib.lang.config_command.set,'%s' set to %s,'%s' を %s に設定
ftblib.lang.add_fake_player.invalid_uuid,Invalid UUID!,無効なUUID!
ftblib.lang.add_fake_player.player_exists,Player already exists!,プレイヤーは既に存在します!
ftblib.lang.add_fake_player.added,Fake player %s added!,仮想プレイヤー %s を追加しました!
ftblib.select_fluid.gui,Select Fluid,液体を選択
ftblib.select_fluid.none,None,なし
ftblib.select_item.list_mode,List Mode: %s,リストモード: %s
ftblib.select_item.list_mode.all,All Items,すべてのアイテム
ftblib.select_item.list_mode.inv,Inventory,インベントリ
ftblib.select_item.count,Set Size,サイズを設定
ftblib.select_item.meta,Set Metadata,メタデータを設定
ftblib.select_item.nbt,Edit NBT,"NBTを編集
§7左クリック: クイック文字列エディタ
§7右クリック: インタラクティブNBTエディタ"
ftblib.select_item.caps,Edit Capabilities,エラーを表示
ftblib.select_item.display_name,Set Display Name,表示名を設定
ftblib.select_team.gui,Select Team,チームを選択
ftblib.general.clientless_mode,Clientless Mode,クライアントレスモード
ftblib.general.replace_reload_command,Replace /reload Command,/reload コマンドを置き換える
ftblib.general.merge_offline_mode_players,Merge Offline Mode Players,オフラインモードプレイヤーを統合
ftblib.teams,Teams,チーム
ftblib.teams.autocreate_sp,Autocreate on Singleplayer,シングルプレイ時に自動作成
ftblib.teams.autocreate_mp,Autocreate on Multiplayer,マルチプレイヤーで自動生成
ftblib.debugging,Debugging,デバッグ
