key,source_text,target_text
tc.research_category.ExAstrisRebirth,Ex Astris Rebirth Thaumcraft,アストリス再生の魔術
tc.research_name.ExAstrisRebirth_SHARD,Obtain a Shard from the Sky,空からシャードを取得
tc.research_text.ExAstrisRebirth_SHARD,Magic exists everywhere.,魔法は至る所に存在します。
ExAstrisRebirth.page.2,"Air Shard: You shall find me in the place where dryness rains. <BR>Fire Shard: You will find me as a part of prison sealing the burning darkness.<BR>Earth Shard: Find me in the place on a surface reflecting emerald coloured light.<BR>Water Shard: We are Winter's heart that is dispelled by courier's light. <BR>Entropy Shard: I am a block that can destroy you, yet can never destroy you on my whim.<BR>Order Shard: I standstill and stand strong on front of entropy.",エアシャード：乾燥が降り注ぐ場所で私を見つけるでしょう。<BR>ファイアシャード：燃える暗黒を封じる獄の一部として、私を見つけるでしょう。<BR>アースシャード：エメラルドの色の光が反射する地表の場所で私を見つけてください。<BR>ウォーターシャード：私たちは冬の心臓です。配達人の光に消え去ります。<BR>エントロピーシャード：私は你を破壊できるブロックですが、気分で破壊することはできません。<BR>オーダーシャード：私は静止し、エントロピーの前で強く立っています。
ExAstrisRebirth.page.3,The Mystical Barrel can be used in many ways. You could pour Witch Water in it and Obsidian to obtain Obsidian Totem.,神秘的な樽は多くの方法で使用できます。ウィッチウォーターを注ぎ込み、黒曜石を入れることで黒曜石の像を得ることができます。
ExAstrisRebirth.page.4,Placing this Mystical Doll in a Thaumium Barrel holding Witch Water will summon a Pech Forager.,このミスティカルドールをウィッチウォーターを入れたサウムイウムバレルに置くと、ペチフォージャーが召喚されます。
ExAstrisRebirth.page.5,Use it before you can obtain Silverwood.,銀木を獲得する前に使用してください
ExAstrisRebirth.page.6,Not enough Vis. But there are more ways.,ビスが不足していますが、他の方法もあります
ExAstrisRebirth.page.7,This Mystical Hammer is the fruition of the endless search made by past alchemists who weren't satisfied by the Hammers made by mundane materials. Its hardness surpasses Diamond.,この神秘的なハンマーは、平凡な素材で作られたハンマーに満足できなかった過去の錬金術師たちの果てしない探求の結晶です。その硬度はダイヤモンドを超えています。
ExAstrisRebirth.page.8,Shimmerleaf is used in multiple purpose.,シャイマー葉は複数の目的で使用されます
ExAstrisRebirth.page.9,Cinderpearl can be used in various ways.,シンダーペールはさまざまな方法で使用できます。
ExAstrisRebirth.page.10,Vishroom is a material with many talents.,ヴィシュームは多才な素材である
ExAstrisRebirth.page.11,You will need a Rod that can hold great amount of Vis to increase level of magic.,魔法レベルを上げるためには、大量のVisを保持できるロッドが必要です。
ExAstrisRebirth.page.12,You will need a Rod that can hold great amount of Vis to increase level of magic. And it is also used as material with various purpose.,魔法のレベルを上げるために大量のビスを保持できるロッドが必要です。また、様々な目的の素材としても使用されます。
ExAstrisRebirth.page.13,Pour some Witch Water on Thaumium Barrel and put Artificial Hive to obtain Mana Infused Artificial Hive. Use an Arcane Workbench to get Magic Bee's Hive with it.,トーマス樽にウィッチウォーターを注ぎ、人工の巣を入れてマナ注入された人工の巣を得ます。秘術作業台を使用して、それから魔法蜂の巣を取得します。
ExAstrisRebirth.page.14,Alchemists of the past made numerous attempts to create Hive of mysterious Magic Bee and succeeded. It just happened to have some side effects.,過去の錬金術師たちは神秘的な魔法蜂の巣を作成するために無数の試みを行い、成功しました。たまたまいくつかの副作用がありました。
ExAstrisRebirth.page.15,"You've seen scriptures that mention these mystical structures that were gateways to another land. A quick look around hasn't yielded any... but maybe with a bit of imagination, you could recreate those structures. <BR><BR>Warning: Using this object will place a large structure. It must be used over grass, in (at least) a 7x7 area.",これらの神秘的な構造が別の土地へのゲートウェイであることを言及する文献を見てきました。ちょっと見回してもまだ見つかりませんが...少しの想像力があれば、それらの構造を再現することができるかもしれません。<BR><BR>警告：このオブジェクトを使用すると、大きな構造が配置されます。草の上で（少なくとも）7x7の領域で使用する必要があります。
ExAstrisRebirth.page.16,Placing this Mystical Doll in a Thaumium Barrel holding Witch Water will summon a Crimson Cultist.,このミスティカルドールをウィッチウォーターを入れたタウミウムバレルに置くと、クリムゾンクルトリストが召喚されます
tc.research_name.ExAstrisRebirth_VISFILTER,Vis Filter from the Sky,空から届くビジュアルフィルター
