key,source_text,target_text
__comment-crt,CraftTweaker Support,CraftTweakerサポート
advancements.botany_pots.get_hopper_pot.description,Get a Hopper Botany Pot,ホッパー付きボタニーポットを入手する
advancements.botany_pots.get_pot.title,Let It Grow,成長させよう
block.botanypots.black_botany_pot,Black Botany Pot,黒いボタニーポット
block.botanypots.blue_botany_pot,Blue Botany Pot,青い植物ポット
block.botanypots.botany_pot,Botany Pot,植物ポット
block.botanypots.brown_botany_pot,Brown Botany Pot,茶色のボタニーポット
block.botanypots.cyan_botany_pot,Cyan Botany Pot,シアンの植物ポット
block.botanypots.gray_botany_pot,Gray Botany Pot,グレイの植物ポット
block.botanypots.green_botany_pot,Green Botany Pot,緑のボタニーポット
block.botanypots.hopper_black_botany_pot,Black Hopper Botany Pot,黒いホッパー植物ポット
block.botanypots.hopper_blue_botany_pot,Blue Hopper Botany Pot,青いホッパー・ボタニーポット
block.botanypots.hopper_botany_pot,Hopper Botany Pot,ホッパー・ボタニーポット
block.botanypots.hopper_brown_botany_pot,Brown Hopper Botany Pot,茶色のホッパー植物ポット
block.botanypots.hopper_cyan_botany_pot,Cyan Hopper Botany Pot,水色のホッパー・ボタニーポット
block.botanypots.hopper_gray_botany_pot,Gray Hopper Botany Pot,グレーのホッパー・ボタニーポット
block.botanypots.hopper_green_botany_pot,Green Hopper Botany Pot,緑のホッパー植物ポット
block.botanypots.hopper_light_blue_botany_pot,Light Blue Hopper Botany Pot,ライトブルーホッパー植物鉢
block.botanypots.hopper_light_gray_botany_pot,Light Gray Hopper Botany Pot,ライトグレーホッパー植物鉢
block.botanypots.hopper_lime_botany_pot,Lime Hopper Botany Pot,ライムのホッパー・ボタニーポット
block.botanypots.hopper_magenta_botany_pot,Magenta Hopper Botany Pot,マゼンタ ホッパーボタニーポット
block.botanypots.hopper_orange_botany_pot,Orange Hopper Botany Pot,オレンジ色のホッパー植物ポット
block.botanypots.hopper_pink_botany_pot,Pink Hopper Botany Pot,ピンクのホッパー・ボタニーポット
block.botanypots.hopper_purple_botany_pot,Purple Hopper Botany Pot,紫のホッパー植物ポット
block.botanypots.hopper_red_botany_pot,Red Hopper Botany Pot,赤いホッパー植物鉢
block.botanypots.hopper_white_botany_pot,White Hopper Botany Pot,白いホッパー植物ポット
block.botanypots.hopper_yellow_botany_pot,Yellow Hopper Botany Pot,黄色のホッパー植物ポット
block.botanypots.light_blue_botany_pot,Light Blue Botany Pot,水色の植物鉢
block.botanypots.light_gray_botany_pot,Light Gray Botany Pot,薄灰色の植物鉢
block.botanypots.lime_botany_pot,Lime Botany Pot,ライムの植物ポット
block.botanypots.magenta_botany_pot,Magenta Botany Pot,マゼンタボタニーポット
block.botanypots.orange_botany_pot,Orange Botany Pot,オレンジボタニーポット
block.botanypots.pink_botany_pot,Pink Botany Pot,ピンクの植物ポット
block.botanypots.purple_botany_pot,Purple Botany Pot,パープルボタニーポット
block.botanypots.red_botany_pot,Red Botany Pot,赤い植物の鉢
block.botanypots.white_botany_pot,White Botany Pot,白いボタニーポット
block.botanypots.yellow_botany_pot,Yellow Botany Pot,黄色い植物鉢
botanypots.log.crt.dump,Dumped a list of %d entries to your crafttweaker.log.,%d件のリストをcrafttweaker.logにダンプした
botanypots.title,Botany Pots,植物用ポット
botanypots.tooltip.advanced.seed_item,Botany Pot Seed,植物ポットの種
botanypots.tooltip.crop,Crop: %s,作物: %s
botanypots.tooltip.crop.categories,Crop Soil Categories: %s,作物土壌カテゴリ: %s
botanypots.tooltip.crop.id,Crop ID: %s,作物ID: %s
botanypots.tooltip.crop.ticks,Crop Growth Ticks: %s,作物成長ティック: %s
botanypots.tooltip.growth_progress,Progress: %d%%,進捗: %d%%
botanypots.tooltip.growth_time,Grow Time: %s,成長時間: %s
botanypots.tooltip.jei.dropchance,Chance: %d%%,確率: %d%%
botanypots.tooltip.jei.growthmodifier,Growth Modifier: %d (%s),成長係数: %d (%s)
botanypots.tooltip.jei.growthrate,Growth Rate: %d (%s),成長率: %d (%s)
botanypots.tooltip.jei.rollrange,Rolls: %d - %d,回数: %d - %d
botanypots.tooltip.jei.rolls,Rolls: %d,巻き数: %d
botanypots.tooltip.pot.growticks,Grow Ticks: %d,成長ターン: %d
botanypots.tooltip.pot.hopper,"A small pot for growing many kinds of plants. Can automatically harvest the crop, putting it in the inventory below.",多くの植物を育てることができる小さな鉢です。自動的に作物を収穫し、下のインベントリに入れることができます。
botanypots.tooltip.pot.normal,A small pot for growing many kinds of plants.,多くの種類の植物を育てるための小さなポットです
botanypots.tooltip.pot.totalticks,Total Ticks: %d,合計チック: %d
