key,source_text,target_text
biome.eldritch_end.hasturian_wastes,Hasturian Wastes,ハスティュリアン廃土
biome.eldritch_end.primordial_abyss,Primordial Abyss,原初の深淵
block.eldritch_end.abysmal_fronds,Abysmal Fronds,アビスカルフロンド
block.eldritch_end.abysmal_pedestal,Abysmal Pedestal,深淵の台座
block.eldritch_end.abysmal_roots,Abysmal Roots,絶望の根
block.eldritch_end.abysmal_tendrils,Abysmal Tendrils,深淵の触手
block.eldritch_end.chiseled_polished_spire_stone,Chiseled Polished Spire Stone,ノミで磨かれた光沢スパイア石
block.eldritch_end.corrupted_etyr_bars,Corrupted Etyr Bars,破壊されたエティルバー
block.eldritch_end.corrupted_etyr_block,Corrupted Etyr Block,Corrupted Etyr ブロック
block.eldritch_end.corrupted_etyr_door,Corrupted Etyr Door,破壊されたエティルドア
block.eldritch_end.corrupted_etyr_pillar,Corrupted Etyr Pillar,腐敗した エティル ピラー
block.eldritch_end.corrupted_etyr_slab,Corrupted Etyr Slab,破壊されたエティルハーフブロック
block.eldritch_end.corrupted_etyr_stairs,Corrupted Etyr Stairs,腐敗した エティル ステップ
block.eldritch_end.corrupted_etyr_tiles,Corrupted Etyr Tiles,腐敗したEtyrタイル
block.eldritch_end.corrupted_etyr_trapdoor,Corrupted Etyr Trapdoor,腐敗したエトリの引き戸
block.eldritch_end.cracked_polished_spire_stone_bricks,Cracked Polished Spire Stone Bricks,ひび割れた磨き上げられたスパイア石レンガ
block.eldritch_end.cracked_polished_spire_stone_pillar,Cracked Polished Spire Stone Pillar,ひび割れた磨き上げられたスパイア石柱
block.eldritch_end.cracked_polished_spire_stone_tiles,Cracked Polished Spire Stone Tiles,ひび割れた磨かれたスパイア石タイル
block.eldritch_end.decadent_etyr_bars,Decadent Etyr Bars,贅沢なエティリバー
block.eldritch_end.decadent_etyr_block,Decadent Etyr Block,衰亡したエティルブロック
block.eldritch_end.decadent_etyr_door,Decadent Etyr Door,贅沢なエティリドア
block.eldritch_end.decadent_etyr_pillar,Decadent Etyr Pillar,贅沢なEtyr柱
block.eldritch_end.decadent_etyr_slab,Decadent Etyr Slab,贅沢なエティリハーフブロック
block.eldritch_end.decadent_etyr_stairs,Decadent Etyr Stairs,贅沢なEtyr階段
block.eldritch_end.decadent_etyr_tiles,Decadent Etyr Tiles,衰亡したエティルタイル
block.eldritch_end.decadent_etyr_trapdoor,Decadent Etyr Trapdoor,堕落エティルトラップドア
block.eldritch_end.eldritch_pedestal,Eldritch Pedestal,エルリッチ・ペデストル
block.eldritch_end.eldritch_pedestal.type,Summoning Altar,召喚聖壇
block.eldritch_end.etyr_bars,Etyr Bars,エティア バー
block.eldritch_end.etyr_block,Etyr Block,エティルブロック
block.eldritch_end.etyr_door,Etyr Door,エティア ドア
block.eldritch_end.etyr_ore,Etyr Ore,エティル鉱石
block.eldritch_end.etyr_pillar,Etyr Pillar,エティルの柱
block.eldritch_end.etyr_slab,Etyr Slab,エティルハーフブロック
block.eldritch_end.etyr_stairs,Etyr Stairs,エティルの階段
block.eldritch_end.etyr_tiles,Etyr Tiles,エティルタイル
block.eldritch_end.etyr_trapdoor,Etyr Trapdoor,エティルトラップドア
block.eldritch_end.hasturian_dune_sand,Hasturian Dune Sand,ハスチュリアン砂漠の砂
block.eldritch_end.hasturian_grass,Hasturian Grass,ハスチュリアン緑
block.eldritch_end.hasturian_moss,Hasturian Moss,ハスチュリアンの苔
block.eldritch_end.hasturian_sand,Hasturian Sand,ハスチュリアンの砂
block.eldritch_end.perturbed_etyr_bars,Perturbed Etyr Bars,揺らぐエティルバー
block.eldritch_end.perturbed_etyr_block,Perturbed Etyr Block,Perturbed Etyr ブロック
block.eldritch_end.perturbed_etyr_door,Perturbed Etyr Door,揺らぐエティルドア
block.eldritch_end.perturbed_etyr_pillar,Perturbed Etyr Pillar,揺らぎの エティル ピラー
block.eldritch_end.perturbed_etyr_slab,Perturbed Etyr Slab,揺らぐエティルハーフブロック
block.eldritch_end.perturbed_etyr_stairs,Perturbed Etyr Stairs,揺らぎの エティル ステップ
block.eldritch_end.perturbed_etyr_tiles,Perturbed Etyr Tiles,混乱したエティルタイル
block.eldritch_end.perturbed_etyr_trapdoor,Perturbed Etyr Trapdoor,混乱したエトリの引き戸
block.eldritch_end.polished_spire_stone,Polished Spire Stone,磨き上げた尖塔石
block.eldritch_end.polished_spire_stone_brick_slab,Polished Spire Stone Brick Slab,磨かれたスパイアストーンブロックハーフブロック
block.eldritch_end.polished_spire_stone_brick_stairs,Polished Spire Stone Brick Stairs,磨き石の尖塔ブロック階段
block.eldritch_end.polished_spire_stone_bricks,Polished Spire Stone Bricks,磨かれたスパイア石ブロック
block.eldritch_end.polished_spire_stone_pillar,Polished Spire Stone Pillar,磨かれたスパイア石柱
block.eldritch_end.polished_spire_stone_slab,Polished Spire Stone Slab,磨製スパイア石ハーフブロック
block.eldritch_end.polished_spire_stone_stairs,Polished Spire Stone Stairs,磨かれたスパイア石階段
block.eldritch_end.polished_spire_stone_tile_slab,Polished Spire Stone Tile Slab,磨かれたスパイアストーンタイルハーフブロック
block.eldritch_end.polished_spire_stone_tile_stairs,Polished Spire Stone Tile Stairs,磨きスパイア石タイル階段
block.eldritch_end.polished_spire_stone_tiles,Polished Spire Stone Tiles,光沢のある尖塔石タイル
block.eldritch_end.primordial_button,Primordial Button,原始的ボタン
block.eldritch_end.primordial_door,Primordial Door,原始の扉
block.eldritch_end.primordial_fence,Primordial Fence,原初のフェンス
block.eldritch_end.primordial_fence_gate,Primordial Fence Gate,原初のフェンスゲート
block.eldritch_end.primordial_ladder,Primordial Ladder,原始的梯子
block.eldritch_end.primordial_leaves,Primordial Leaves,原初の葉
block.eldritch_end.primordial_log,Primordial Log,原初の木
block.eldritch_end.primordial_planks,Primordial Planks,原初の板材
block.eldritch_end.primordial_pressure_plate,Primordial Pressure Plate,原初圧力板
block.eldritch_end.primordial_sign,Primordial Sign,原始の看板
