key,source_text,target_text
gui.scannable.block_module.list,Blocks,ブロック
gui.scannable.entity_module.list,Entities,エンティティ
gui.scannable.overlay.distance,%s (%sm),%s (%sメートル)
gui.scannable.scanner.active_modules,Modules,モジュール
gui.scannable.scanner.active_modules.desc,These are the active modules which are used when performing a scan.,スキャン実行時に使用されるアクティブなモジュールです。
gui.scannable.scanner.inactive_modules,Inactive,無効
gui.scannable.scanner.inactive_modules.desc,These are convenience slots for storing additional modules. They are not used when performing a scan.,これらは追加モジュールを保存するための便利なスロットです。スキャン実行時には使用されません。
gui.scannable.scanner.progress,Charging... %s%%,チャージ中... %s%%
item.scannable.blank_module,Blank Scanner Module,空のスキャナーモジュール
item.scannable.block_module,Scanner Module: Block,スキャナーモジュール: ブロック
item.scannable.block_module.desc,Detects configured blocks. Use on a block to add it to the configuration. Use on air to manage configuration.,設定されたブロックを検出します。ブロックに使用して設定に追加します。空気に使用して設定を管理します。
item.scannable.block_module.list,Configured blocks:,設定されたブロック:
item.scannable.common_ores_module,Scanner Module: Common Ores,スキャナーモジュール: 一般的な鉱石
item.scannable.common_ores_module.desc,"Detects common ores (e.g. coal, iron).",一般的な鉱石(石炭、鉄など)を検出します。
item.scannable.entity_module,Scanner Module: Living Entity,スキャナーモジュール: 生物エンティティ
item.scannable.entity_module.desc,Detects configured living entities. Use on an entity to add it to the configuration. Use on air to manage configuration,設定された生物エンティティを検出します。エンティティに使用して設定に追加します。空気に使用して設定を管理します
item.scannable.entity_module.list,Configured entities:,設定されたエンティティ:
item.scannable.fluid_module,Scanner Module: Fluids,スキャナーモジュール: 液体
item.scannable.fluid_module.desc,"Detects fluids (e.g. water, lava).",液体(水、溶岩など)を検出します。
item.scannable.friendly_entity_module,Scanner Module: Animals,スキャナーモジュール: 動物
item.scannable.friendly_entity_module.desc,Detects friendly living entities.,友好的な生物エンティティを検出します。
item.scannable.hostile_entity_module,Scanner Module: Monsters,スキャナーモジュール: モンスター
item.scannable.hostile_entity_module.desc,Detects hostile living entities.,敵対的な生物エンティティを検出します。
item.scannable.range_module,Scanner Module: Range,スキャナーモジュール: 範囲
item.scannable.range_module.desc,Increase the range of scans.,スキャンの範囲を増加させます。
item.scannable.rare_ores_module,Scanner Module: Rare Ores,スキャナーモジュール: レアオア
item.scannable.rare_ores_module.desc,"Detects rare ores (e.g. diamond, emerald).",レアな鉱石(ダイヤモンド、エメラルドなど)を検出します。
item.scannable.scanner,Scanner,スキャナー
item.scannable.scanner.desc,Use to scan for nearby points of interest.,近くの興味深いポイントをスキャンするために使用します。
item.scannable.scanner.energy,Energy: %s/%s,エネルギー: %s/%s
itemGroup.scannable.common,Scannable,スキャン
message.scannable.block_ignored,Invalid block.,無効なブロックです。
message.scannable.no_free_slots,No free slots.,空いているスロットがありません。
message.scannable.no_scan_modules,§cNo scanning module installed.,スキャンモジュールがインストールされていません。
message.scannable.not_enough_energy,§cNot enough energy.,エネルギーが不足しています。
tooltip.scannable.list_item,§7- §f%s§r,§7• §f%s§r
tooltip.scannable.module.energy_cost,§7Energy cost: §a%s,エネルギーコスト: %s
item.scannable.chest_module,Scanner Module: Chests,スキャナーモジュール: チェスト
item.scannable.chest_module.desc,"Detects storage blocks (e.g. chests, barrels, shulker boxes).",ストレージブロック（例：チェスト、バレル、シュルカー箱）を検知します。
itemGroup.scannable,Scannable,スキャン
item.scannable.scanner.name,Scanner,スキャナー
item.scannable.module_blank.name,Blank Scanner Module,空のスキャナーモジュール
item.scannable.module_range.name,Scanner Module: Range,スキャナーモジュール: 範囲
item.scannable.module_animal.name,Scanner Module: Animals,スキャナーモジュール: 動物
item.scannable.module_monster.name,Scanner Module: Monsters,スキャナーモジュール: モンスター
item.scannable.module_ore_common.name,Scanner Module: Common Ores,スキャナーモジュール: 一般的な鉱石
item.scannable.module_ore_rare.name,Scanner Module: Rare Ores,スキャナーモジュール: レアオア
item.scannable.module_block.name,Scanner Module: Block,スキャナーモジュール: ブロック
item.scannable.module_structure.name,Scanner Module: Structures,スキャナーモジュール：構造物
item.scannable.module_fluid.name,Scanner Module: Fluids,スキャナーモジュール: 液体
item.scannable.module_entity.name,Scanner Module: Entity,スキャナーモジュール：エンティティ
tooltip.scannable.scanner,§8Use to scan for nearby points of interest.,§8近くのポイント・オブ・インタレストをスキャンするために使用します。
tooltip.scannable.scanner.energy,§7Energy: §f%s/%s,§7エネルギー: §f%s/%s
tooltip.scannable.module_range,§7Increase the range of scans.,§7スキャン範囲を増やします。
tooltip.scannable.module_animal,§7Detects animals (non hostile mobs).,§7動物（非敵対性エンティティ）を検知します。
tooltip.scannable.module_monster,§7Detects monsters (hostile mobs).,§7モンスター（敵対的Mob）を検知します。
tooltip.scannable.module_ore_common,"§7Detects common ores (e.g. coal, iron).",§7共通鉱石（例：石炭、鉄）を検出します。
tooltip.scannable.module_ore_rare,"§7Detects rare ores (e.g. diamond, emerald).",§7希少鉱石（例：ダイヤモンド、エメラルド）を検出します。
tooltip.scannable.module_block,§7Use on a block to configure the module.,§7ブロック上でモジュールを設定するために使用してください。
tooltip.scannable.module_block.name,§7Configured block: §f%s,§7設定されたブロック: §f%s
tooltip.scannable.module_structure,§7Detects nearby structures in the world.,§7世界内の近くの構造物を検出します。
tooltip.scannable.module_structure.show_explored,§aIncluding§f explored structures.,§a含む§f 探索済み構造物。
tooltip.scannable.module_structure.hide_explored,§cExcluding§f explored structures.,§c除外する§f 探索済み構造物。
tooltip.scannable.module_fluid,"§7Detects fluids (e.g. water, lava).",§7液体（例：水、岩漿）を検知します。
tooltip.scannable.module_entity,§7Use on an entity to configure the module.,§7エンティティに対して使用するとモジュールを設定します。
tooltip.scannable.module_entity.name,§7Configured entity: §f%s,§7設定済みエンティティ: §f%s
gui.scannable.scanner.title,Scanner,スキャナー
gui.scannable.scanner.modules,Modules,モジュール
gui.scannable.scanner.modules.tooltip,These are the active modules which are used when performing a scan.,スキャン実行時に使用されるアクティブなモジュールです。
gui.scannable.scanner.modules_inactive,Inactive,無効
gui.scannable.scanner.modules_inactive.tooltip,These are convenience slots for storing additional modules. They are not used when performing a scan.,これらは追加モジュールを保存するための便利なスロットです。スキャン実行時には使用されません。
gui.scannable.overlay.entity_details,%s (%sm),%s (%sメートル)
message.scannable.block_blacklisted,§cBlock is blacklisted.,ブロックがブラックリストに含まれています。
config.scannable.useEnergy,Use Energy,エネルギーを使用
config.scannable.energyCapacityScanner,Energy Capacity: Scanner,エネルギー容量: スキャナー
config.scannable.energyCostModuleRange,Energy Cost: Range Module,エネルギーコスト：レンジモジュール
config.scannable.energyCostModuleAnimal,Energy Cost: Animal Module,エネルギー消費：動物モジュール
config.scannable.energyCostModuleMonster,Energy Cost: Monster Module,エネルギー消費: モンスターモジュール
config.scannable.energyCostModuleOreCommon,Energy Cost: Common Ore Module,エネルギーコスト：一般鉱石モジュール
config.scannable.energyCostModuleOreRare,Energy Cost: Rare Ore Module,エネルギー消費: 稀少鉱石モジュール
config.scannable.energyCostModuleBlock,Energy Cost: Block Module,エネルギーコスト：ブロックモジュール
config.scannable.energyCostModuleStructure,Energy Cost: Structure Module,エネルギー消費:構造モジュール
config.scannable.energyCostModuleFluid,Energy Cost: Fluid Module,エネルギーコスト：液体モジュール
config.scannable.energyCostModuleEntity,Energy Cost: Entity Module,エネルギー消費：エンティティモジュール
config.scannable.baseScanRadius,Base Scan Radius,基本スキャン半径
config.scannable.blockBlacklist,Blacklist: Blocks,ブラックリスト: ブロック
config.scannable.oreBlacklist,Blacklist: Ores,ブラックリスト: 鉱石
config.scannable.oresCommon,Ores: Common,鉱石: 一般的
config.scannable.oresRare,Ores: Rare,鉱石: 珍しい
config.scannable.statesCommon,Blocks: Common,ブロック: 一般的
config.scannable.statesRare,Blocks: Rare,ブロック: 珍しい
config.scannable.oreColors,Ore Colors,鉱石の色
config.scannable.structures,Structures,構造物
config.scannable.injectDepthTexture,Inject Depth Texture,深さテクスチャインジェクト
config.scannable.fluidBlacklist,Blacklist: Fluids,ブラックリスト: 液体
config.scannable.fluidColors,Fluid Colors,液体の色
config.scannable.logBlockDropLookupFailures,Log item lookup failures,ログアイテムの検索失敗
