key,source_text,target_text
block.quantumstorage.chestdiamond,Diamond Storage Crate,ダイヤモンドストレージクレート
block.quantumstorage.chestgold,Gold Storage Crate,ゴールドストレージ・クレート
block.quantumstorage.chestiron,Iron Storage Crate,鉄ストレージ・クレート
block.quantumstorage.controller,Quantum Controller,量子コントローラー
block.quantumstorage.qsu,Quantum Storage Unit,量子ストレージユニット
block.quantumstorage.tank,Quantum Tank,量子タンク
block.quantumstorage.trashcan,Trash can,ゴミ箱
config.quantumstorge.specialrender,Enable Special Render,特殊レンダリングを有効にする
item.quantumstorage.hammer,Quantum Hammer!!,量子ハンマー！！
item.quantumstorage.quantum_bag_black,Quantum Bag,量子バッグ
item.quantumstorage.quantum_bag_blue,Quantum Bag,量子バッグ
item.quantumstorage.quantum_bag_brown,Quantum Bag,量子バッグ
item.quantumstorage.quantum_bag_cyan,Quantum Bag,量子バッグ
item.quantumstorage.quantum_bag_gray,Quantum Bag,量子バッグ
item.quantumstorage.quantum_bag_green,Quantum Bag,量子バッグ
item.quantumstorage.quantum_bag_light_blue,Quantum Bag,量子バッグ
item.quantumstorage.quantum_bag_light_gray,Quantum Bag,量子バッグ
item.quantumstorage.quantum_bag_lime,Quantum Bag,量子バッグ
item.quantumstorage.quantum_bag_magenta,Quantum Bag,量子バッグ
item.quantumstorage.quantum_bag_orange,Quantum Bag,量子バッグ
item.quantumstorage.quantum_bag_pink,Quantum Bag,量子バッグ
item.quantumstorage.quantum_bag_purple,Quantum Bag,量子バッグ
item.quantumstorage.quantum_bag_red,Quantum Bag,量子バッグ
item.quantumstorage.quantum_bag_white,Quantum Bag,量子バッグ
item.quantumstorage.quantum_bag_yellow,Quantum Bag,量子バッグ
tile.chestdiamond.name,Diamond Storage Crate,ダイヤモンドストレージキャリー
tile.chestgold.name,Gold Storage Crate,ゴールドストレージ・クレート
tile.chestiron.name,Iron Storage Crate,鉄ストレージ・クレート
tile.qsu.name,Quantum Storage Unit,量子ストレージユニット
tile.quantumstorage.controller,Quantum Controller,量子コントローラー
tile.tank.name,Quantum Tank,量子タンク
tile.trashcan.name,Trash Can,ゴミ箱
tile.quantumstorage.quantum_storage_unit.name,Quantum Storage Unit,量子ストレージユニット
tile.quantumstorage.quantum_tank.name,Quantum Tank,量子タンク
tile.quantumstorage.quantum_barrel.name,Quantum Barrel,量子バーレル
tile.quantumstorage.crater.name,Crating Machine,クレーティング・マシン
tile.quantumstorage.chest_iron.name,Iron Storage Crate,鉄ストレージクレート
tile.quantumstorage.chest_gold.name,Gold Storage Crate,金ストレージクレート
tile.quantumstorage.chest_diamond.name,Diamond Storage Crate,ダイヤモンドストレージキャリー
tile.quantumstorage.quantumcrafter.name,Quantum Crafter,クォンタム・クラフター
tile.quantumstorage.controller.name,Controller,コントローラー
tile.quantumstorage.trashcan.name,Trash Can,ゴミ箱
tile.quantumstorage.trashcanfluid.name,Fluid Trash Can,液体ゴミ箱
item.quantumstorage.upgrade.render.name,Render Upgrade,レンダリングアップグレード
item.quantumstorage.crate.name,Crate,箱
tooltipitem.quantumstorage.upgrade.render,Shift Click on DSU to allow Special Render,DSUをシフトクリックして特殊レンダリングを許可します
item.quantumstorage.upgrade.void.name,Void Upgrade,ボイドアップグレード
tooltipitem.quantumstorage.upgrade.void,Shift Click on DSU to allow voiding of excess Items,DSUでシフトクリックすると余剰アイテムを破棄できます
item.quantumstorage.upgrade.creative.name,Creative Upgrade,クリエイティブアップグレード
tooltipitem.quantumstorage.upgrade.creative,Shift Click on DSU to Fill the DSU with whats stored in the DSU,ShiftクリックでDSUに格納されているものでDSUを埋める
item.quantumstorage.upgrade.water.name,Infinite Water Upgrade,無限水アップグレード
tooltipitem.quantumstorage.upgrade.water,Shift Click on QuantumTank to have the tank auto generate water,ShiftクリックでQuantumTankが自動的に水を生成するように設定
item.quantumstorage.quantumstoragedisk.name,Quantum Storage Disk,量子ストレージディスク
item.quantumstorage.quantumstoragediskfluid.name,Quantum Fluid Disk,量子液体ディスク
item.quantumstorage.quantum_battery.name,Quantum Battery,量子バッテリー
gui.quantumstorage.crafter,Quantum Crafter Recipe,量子クラフトレシピ
item.quantumstorage.quantum_bag.white.name,Quantum Bag White,量子バッグホワイト
item.quantumstorage.quantum_bag.orange.name,Quantum Bag Orange,オレンジの量子バッグ
item.quantumstorage.quantum_bag.magenta.name,Quantum Bag Magenta,量子バッグマゼンタ
item.quantumstorage.quantum_bag.lightBlue.name,Quantum Bag LightBlue,量子バッグ (水色)
item.quantumstorage.quantum_bag.yellow.name,Quantum Bag Yellow,黄色の量子バッグ
item.quantumstorage.quantum_bag.lime.name,Quantum Bag Lime,量子バッグ ライム
item.quantumstorage.quantum_bag.pink.name,Quantum Bag Pink,量子バッグ ピンク
item.quantumstorage.quantum_bag.gray.name,Quantum Bag Gray,量子バッグ グレー
item.quantumstorage.quantum_bag.silver.name,Quantum Bag Silver,銀色の量子バッグ
item.quantumstorage.quantum_bag.cyan.name,Quantum Bag Cyan,量子バッグ シアン
item.quantumstorage.quantum_bag.purple.name,Quantum Bag Purple,量子バッグ（紫）
item.quantumstorage.quantum_bag.blue.name,Quantum Bag Blue,量子バッグ ブルー
item.quantumstorage.quantum_bag.brown.name,Quantum Bag Brown,クアンターバッグ 茶色
item.quantumstorage.quantum_bag.green.name,Quantum Bag Green,クアンターバッグ 緑
item.quantumstorage.quantum_bag.red.name,Quantum Bag Red,量子バッグ 赤
item.quantumstorage.quantum_bag.black.name,Quantum Bag Black,クアンターバッグ 黒
tile.quantumstorage.chest_quantum.name,Quantum Storage Crate,量子ストレージ・クレート
tile.quantumstorage.multistorage.frame.name,Storage Frame,ストレージフレーム
tile.quantumstorage.multistorage.heat.name,Heat Conductor,熱伝導体
tile.quantumstorage.multistorage.storage.name,Storage Unit,ストレージユニット
tile.quantumstorage.multistorage.io.name,Storage IO,ストレージIO
item.quantumstorage.remote.name,Inventory Remote,インベントリリモート
