key,source_text,target_text
block.portality.controller,Portal Controller,ポータルコントローラ
block.portality.frame,Portal Frame,ポータルフレーム
block.portality.generator,Low Efficiency Generator,低効率発電機
block.portality.module_energy,Energy Module,エネルギーモジュール
block.portality.module_fluids,Fluid Module,液体モジュール
block.portality.module_interdimensional,Interdimensional Module,次元間モジュール
block.portality.module_items,Item Module,アイテムモジュール
item.portality.teleportation_token,Teleportation Token,テレポーテーショントークン
itemGroup.portality,Portality,ポートアリティ
module.type.input,Type: Input,タイプ: 入力
module.type.output,Type: Output,タイプ: 出力
portality.controller.error.privacy,ERROR: This portal is private!,エラー: このポートレルはプライベートです!
portality.controller.error.size,ERROR: Portal Structure Invalid!,ERROR: ポータル構造が無効です!
portality.display.call_portal,Call Portal,ポータル呼び出し
portality.display.change_color,Change Portal Color,ポータル色変更
portality.display.change_name,Change Portal Name,ポートル名を変更
portality.display.close_portal,Close Portal,ポータルを閉じる
portality.display.copy_to_clipboard,Copy portal ID to clipboard,ポータルIDをクリップボードにコピー
portality.display.dial,Dial,ダイヤル
portality.display.dial_once,Dial Once,一度だけ
portality.display.dimension,Dimension: ,ディメンション: 
portality.display.direction,Direction: ,方向:
portality.display.force,Force,強制
portality.display.hide_name,Hide Name Display,名前表示を隠す
portality.display.make_private,Make Portal Private,ポータルをプライベートにする
portality.display.make_public,Make Portal Public,ポートルを公開
portality.display.position,Position: ,位置: 
portality.display.private,Private,プライベート
portality.display.public,Public,公開
portality.display.show_name,Show Name Display,名前表示を示す
portality.gui.controller,Name:,名前:
portality.gui.controller.interdimensional,Interdimensional:,異次元:
portality.gui.controller.link,Link:,リンク:
portality.gui.controller.link_active,Active,アクティブ
portality.gui.controller.link_missing,Missing,欠落
portality.gui.controller.max_distance,Max Distance:,最大距離:
portality.gui.controller.power,Power:,パワー:
portality.gui.controller.private,Private:,プライベート:
portality.gui.controller.rename,Rename,名前変更
portality.gui.portals.next_page,Next Page,次ページ
portality.gui.portals.page,PAGE:,ページ:
portality.gui.portals.previous_page,Previous Page,前のページ
portality.manual,Portality Manual,ポートアリティマニュアル
portality.manual.category.basics,Portal Basics,ポートアル基本
portality.manual.category.modules,Portal Modules,ポートアルモール
portility.controller.info.added_token,Token added,トークンが追加されました
portility.controller.info.icon_changed,Portal icon changed!,ポータルアイコンが変更されました!
tooltip.titanium.facing_handler.inventory,Items,アイテム
tile.portality:controller.name,Portal Controller,ポータルコントローラー
tile.portality:frame.name,Portal Frame,ポータルフレーム
tile.portality:module_interdimensional.name,Interdimensional Module,インタディメンショナルモジュール
tile.portality:module_items.name,Item Module,アイテムモジュール
tile.portality:module_fluids.name,Fluid Module,液体モジュール
tile.portality:module_energy.name,Energy Module,エネルギーモジュール
item.portality:creative_creator.name,Creative Creator,クリエイティブクリエーター
portality.gui.controller.name,Name:,名前:
