key,source_text,target_text
_comment,en_us,en_us
armorposer.config.allowScrolling,Allow Scrolling,スクロールを許可
armorposer.config.allowScrolling.tooltip,Allow scrolling to increase / decrease an angle value in the posing screen,ポージング画面で角度値を増減するスクロール操作を許可します
armorposer.config.enableConfigGui,Enable GUI,GUIを有効にする
armorposer.config.enableConfigGui.tooltip,Show the Armor Stand configuration GUI on shift right click,シフト右クリックでアーマースタンド設定GUIを表示
armorposer.config.enableNameTags,Enable Name Tags,名前タグを有効にする
armorposer.config.enableNameTags.tooltip,Allow Armor Stand to be renamed using name tags,アーマースタンドをネームタグでリネームできるようにする
armorposer.gui.armor_list.list,Armor Stands,防具スタンド
armorposer.gui.armor_list.locate,Locate,位置を特定
armorposer.gui.armor_list.modify,Modify,変更
armorposer.gui.delete_poose.message,Are you sure you want to remove this pose?,このポーズを削除してもよろしいですか？
armorposer.gui.delete_poose.title,Delete pose,ポーズを削除
armorposer.gui.label.body,Body,体
armorposer.gui.label.copy,Copy,コピー
armorposer.gui.label.head,Head,頭
armorposer.gui.label.invisible,Invisible,見えない
armorposer.gui.label.left_arm,Left Arm,左腕
armorposer.gui.label.left_leg,Left Leg,左脚
armorposer.gui.label.name_visible,Name Visible,名前が表示される
armorposer.gui.label.no_base_plate,No Base Plate,ベースプレートなし
armorposer.gui.label.no_gravity,No Gravity,重力なし
armorposer.gui.label.paste,Paste,貼り付け
armorposer.gui.label.poses,Poses,ポゼス
armorposer.gui.label.position,Position,位置
armorposer.gui.label.right_arm,Right Arm,右腕
armorposer.gui.label.right_leg,Right Leg,右脚
armorposer.gui.label.rotation,Rotation,回転
armorposer.gui.label.save,Save,保存
armorposer.gui.label.scroll,Click and scroll,クリック＆スクロール
armorposer.gui.label.show_arms,Show Arms,腕を表示
armorposer.gui.label.small,Small,小
armorposer.gui.pose.arabesque,Arabesque,アラベスク
armorposer.gui.pose.attention,Attention,注意
armorposer.gui.pose.block,Block,ブロック
armorposer.gui.pose.blocking,Blocking,ブロック
armorposer.gui.pose.confident,Confident,コンフィデンス
armorposer.gui.pose.confused,Confused,混乱
armorposer.gui.pose.cupid,Cupid,カップイド
armorposer.gui.pose.death,Death,死
armorposer.gui.pose.facepalm,Facepalm,顔をのけぞう
armorposer.gui.pose.formal,Formal,公式
armorposer.gui.pose.item,Item,アイテム
armorposer.gui.pose.joyous,Joyous,喜びに満ちた
armorposer.gui.pose.lazing,Lazing,リラックス
armorposer.gui.pose.lunging,Lunging,ランジング
armorposer.gui.pose.point_and_laugh,Point and Laugh,指で笑う
armorposer.gui.pose.pointing,Pointing,指差し
armorposer.gui.pose.random,Random,ランダム
armorposer.gui.pose.running,Running,実行中
armorposer.gui.pose.sad,Sad,悲しい
armorposer.gui.pose.salute,Salute,敬意を表す
armorposer.gui.pose.sitting,Sitting,座っている
armorposer.gui.pose.stargazing,Stargazing,星を見上げる
armorposer.gui.pose.walking,Walking,ウォーキング
armorposer.gui.pose.winning,Winning,ウィニング
armorposer.gui.poses.default,Default Poses,デフォルトポーズ
armorposer.gui.poses.search,Search,検索
armorposer.gui.poses.search.a_to_z,A-Z,A-Z
armorposer.gui.poses.search.z_to_a,Z-A,Z-A
armorposer.gui.poses.selection.apply,Apply,適用
armorposer.gui.poses.title,Armor Stand Poses,アーマースタンドのポーズ
armorposer.gui.poses.user,User Poses,ユーザーのポーズ
armorposer.gui.save_pose.title,Save pose,ポーズを保存
armorposer.gui.title,Armor Stand,防具スタンド
armorposer.gui.tooltip.block,"Align held block, so it appears on the surface",保持しているブロックを整列させ、表面に表示されるようにする
armorposer.gui.tooltip.copy,Copy the current pose to the clipboard,現在のポーズをクリップボードにコピー
armorposer.gui.tooltip.invisible,Toggle invisibility,不可視化を切替
armorposer.gui.tooltip.item,"Align held item, so it appears flat on the surface",保持しているアイテムを表面に平行に配置する
armorposer.gui.tooltip.item2,Holding shift aligns the item so it appears upright on the surface,シフトキーを押すとアイテムが表面に立って表示されます。
armorposer.gui.tooltip.lock,Lock Interaction,インタラクションをロック
armorposer.gui.tooltip.mirror,Mirror pose,鏡のポーズ
armorposer.gui.tooltip.mirror_arms,Mirror Arms,鏡の腕
armorposer.gui.tooltip.mirror_legs,Mirror legs,鏡の脚
armorposer.gui.tooltip.name_visible,Toggle name visibility,名前表示を切り替える
armorposer.gui.tooltip.no_base_plate,Toggle base plate,ベースプレートを切替
armorposer.gui.tooltip.no_gravity,Toggle gravity,重力を切り替え
armorposer.gui.tooltip.paste,Paste the pose from the clipboard,クリップボードからポーズを貼り付ける
armorposer.gui.tooltip.poses,Check pose presets,ポーズプレセットを確認
armorposer.gui.tooltip.rotation,Change rotation,回転を変更
armorposer.gui.tooltip.save,Save the current pose to the user poses,ユーザーのポーズを現在のポーズに保存
armorposer.gui.tooltip.show_arms,Toggle arms,腕を切り替える
armorposer.gui.tooltip.small,Toggle size,サイズを切り替える
armorposer.gui.tooltip.swap_hands,Swap main and off hand,主手と副手を入れ替える
armorposer.gui.tooltip.swap_head,Swap main hand and head,メインハンドとヘッドを交換
armorposer.gui.tooltip.tool,"Align held tool, so it appears flat on the surface",保持しているツールを表面に平行に配置する
armorposer.gui.tooltip.x_position,Adjust X position,X位置を調整
armorposer.gui.tooltip.x_rotation,Adjust X rotation,X回転を調整
armorposer.gui.tooltip.y_position,Adjust Y position,Y位置を調整
armorposer.gui.tooltip.y_position.disabled,Disable gravity to adjust Y position,重力を無効にしてY位置を調整
armorposer.gui.tooltip.y_rotation,Adjust Y rotation,Y回転を調整
armorposer.gui.tooltip.z_position,Adjust Z position,Z位置を調整
armorposer.gui.tooltip.z_rotation,Adjust Z rotation,Z回転を調整
armorposer.key.categories.general,Armor Stand Configurator,防具スタンド設定器
armorposer.key.openArmorStandGui,Open GUI,GUIを開く
armorposer.networking.screen.failed,Armor poser networking screen packet failed,アーマーポーザネットワーク画面パケット失敗
armorposer.networking.swap.failed,Armor poser networking swap packet failed,装甲ポーザーのネットワークスワップパケットに失敗しました
armorposer.networking.sync.failed,Armor poser networking sync packet failed,アーマーポーザ ネットワーク同期パケットに失敗しました
text.autoconfig.armorposer.option.general,General,一般
text.autoconfig.armorposer.option.general.allowScrolling,Allow Scrolling,スクロールを許可
text.autoconfig.armorposer.option.general.enableConfigGui,Enable Config Gui,設定GUIを有効化
text.autoconfig.armorposer.option.general.enableNameTags,Enable Name Tags,名前タグを有効にする
text.autoconfig.armorposer.title,Armor Poser,防具ポーサー
