key,source_text,target_text
advancements.adventure.collect_all_flowers.description,Collect all flowers.,すべての花を集める。
advancements.adventure.collect_all_flowers.title,Flower Power,花の力
advancements.adventure.kaolin_kill.description,Kill a Zombie with a Kaolin block,カオリンブロックでゾンビを倒す
advancements.adventure.kaolin_kill.title,You're Kaolin This!,これはカオリンだ！
advancements.adventure.sandy_forage.description,Follow the Roots of a Turnip to a Turnip block,カブの根をたどってカブブロックへ
advancements.adventure.sandy_forage.title,Sandy Forage,砂の収穫
advancements.adventure.shoot_coconut.description,Hit a Coconut with a projectile,投射物でココナッツに当てる
advancements.adventure.shoot_coconut.title,Tropical Blast!,熱帯爆発！
architecture_extensions.grouped_block.natures_spirit.aspen,Aspen,アスペン
architecture_extensions.grouped_block.natures_spirit.black_chalk,Black Chalk,黒いチョーク
architecture_extensions.grouped_block.natures_spirit.black_kaolin,Black Kaolin,ブラックカオリン
architecture_extensions.grouped_block.natures_spirit.black_kaolin_bricks,Black Kaolin Bricks,黒いカオリンレンガ
architecture_extensions.grouped_block.natures_spirit.blue_chalk,Blue Chalk,ブルー・チョーク
architecture_extensions.grouped_block.natures_spirit.blue_kaolin,Blue Kaolin,青いカオリン
architecture_extensions.grouped_block.natures_spirit.blue_kaolin_bricks,Blue Kaolin Bricks,ブルーカオリンレンガ
architecture_extensions.grouped_block.natures_spirit.brown_chalk,Brown Chalk,茶色いチョーク
architecture_extensions.grouped_block.natures_spirit.brown_kaolin,Brown Kaolin,茶色のカオリン
architecture_extensions.grouped_block.natures_spirit.brown_kaolin_bricks,Brown Kaolin Bricks,茶色のカオリンレンガ
architecture_extensions.grouped_block.natures_spirit.cedar,Cedar,シダー
architecture_extensions.grouped_block.natures_spirit.cobbled_travertine,Cobbled Travertine,cobbled　travertine
architecture_extensions.grouped_block.natures_spirit.coconut,Coconut,ココナッツ
architecture_extensions.grouped_block.natures_spirit.cyan_chalk,Cyan Chalk,シアン・チョーク
architecture_extensions.grouped_block.natures_spirit.cyan_kaolin,Cyan Kaolin,シアンのカオリン
architecture_extensions.grouped_block.natures_spirit.cyan_kaolin_bricks,Cyan Kaolin Bricks,シアンのカオリンブロック
architecture_extensions.grouped_block.natures_spirit.cypress,Cypress,cypress
architecture_extensions.grouped_block.natures_spirit.fir,Fir,トウヒ
architecture_extensions.grouped_block.natures_spirit.ghaf,Ghaf,ガフ
architecture_extensions.grouped_block.natures_spirit.gray_chalk,Gray Chalk,グレー・チョーク
architecture_extensions.grouped_block.natures_spirit.gray_kaolin,Gray Kaolin,灰色のカオリン
architecture_extensions.grouped_block.natures_spirit.gray_kaolin_bricks,Gray Kaolin Bricks,グレーのカオリンブロック
architecture_extensions.grouped_block.natures_spirit.green_chalk,Green Chalk,緑のチョーク
architecture_extensions.grouped_block.natures_spirit.green_kaolin,Green Kaolin,緑のカオリン
architecture_extensions.grouped_block.natures_spirit.green_kaolin_bricks,Green Kaolin Bricks,緑のカオリンレンガ
architecture_extensions.grouped_block.natures_spirit.joshua,Joshua,ジョシュア
architecture_extensions.grouped_block.natures_spirit.kaolin,Kaolin,カオリン
architecture_extensions.grouped_block.natures_spirit.kaolin_bricks,Kaolin Bricks,カオリンブロック
architecture_extensions.grouped_block.natures_spirit.larch,Larch,カラマツ
architecture_extensions.grouped_block.natures_spirit.light_blue_chalk,Light Blue Chalk,ライトブルーチョーク
architecture_extensions.grouped_block.natures_spirit.light_blue_kaolin,Light Blue Kaolin,ライトブルーカオリン
architecture_extensions.grouped_block.natures_spirit.light_blue_kaolin_bricks,Light Blue Kaolin Bricks,ライトブルーカオリンブロック
architecture_extensions.grouped_block.natures_spirit.light_gray_chalk,Light Gray Chalk,ライトグレー・チョーク
architecture_extensions.grouped_block.natures_spirit.light_gray_kaolin,Light Gray Kaolin,ライトグレーカオリン
architecture_extensions.grouped_block.natures_spirit.light_gray_kaolin_bricks,Light Gray Kaolin Bricks,ライトグレーカオリンブロック
architecture_extensions.grouped_block.natures_spirit.lime_chalk,Lime Chalk,ライム・チョーク
architecture_extensions.grouped_block.natures_spirit.lime_kaolin,Lime Kaolin,ライムのカオリン
architecture_extensions.grouped_block.natures_spirit.lime_kaolin_bricks,Lime Kaolin Bricks,ライムのカオリンブロック
architecture_extensions.grouped_block.natures_spirit.magenta_chalk,Magenta Chalk,マゼンタチョーク
architecture_extensions.grouped_block.natures_spirit.magenta_kaolin,Magenta Kaolin,マゼンタカオリン
architecture_extensions.grouped_block.natures_spirit.magenta_kaolin_bricks,Magenta Kaolin Bricks,マゼンタカオリンレンガ
architecture_extensions.grouped_block.natures_spirit.mahogany,Mahogany,マホガニー
architecture_extensions.grouped_block.natures_spirit.maple,Maple,メープル
architecture_extensions.grouped_block.natures_spirit.mossy_cobbled_travertine,Mossy Cobbled Travertine,mossy　cobbled　travertine
architecture_extensions.grouped_block.natures_spirit.mossy_travertine_bricks,Mossy Travertine Bricks,苔むしトラバタインブロック
architecture_extensions.grouped_block.natures_spirit.olive,Olive,オリーブ
architecture_extensions.grouped_block.natures_spirit.orange_chalk,Orange Chalk,オレンジチョーク
architecture_extensions.grouped_block.natures_spirit.orange_kaolin,Orange Kaolin,オレンジカオリン
architecture_extensions.grouped_block.natures_spirit.orange_kaolin_bricks,Orange Kaolin Bricks,オレンジカオリンブロック
architecture_extensions.grouped_block.natures_spirit.palo_verde,Palo Verde,パロ・ベルデ
architecture_extensions.grouped_block.natures_spirit.pink_chalk,Pink Chalk,ピンク・チョーク
architecture_extensions.grouped_block.natures_spirit.pink_kaolin,Pink Kaolin,ピンクのカオリン
architecture_extensions.grouped_block.natures_spirit.pink_kaolin_bricks,Pink Kaolin Bricks,ピンクのカオリンブロック
architecture_extensions.grouped_block.natures_spirit.pink_sandstone,Pink Sandstone,ピンク砂岩
architecture_extensions.grouped_block.natures_spirit.purple_chalk,Purple Chalk,紫のチョーク
architecture_extensions.grouped_block.natures_spirit.purple_kaolin,Purple Kaolin,紫カオリン
architecture_extensions.grouped_block.natures_spirit.purple_kaolin_bricks,Purple Kaolin Bricks,紫のカオリンブロック
architecture_extensions.grouped_block.natures_spirit.red_chalk,Red Chalk,赤いチョーク
architecture_extensions.grouped_block.natures_spirit.red_kaolin,Red Kaolin,レッド・カオリン
architecture_extensions.grouped_block.natures_spirit.red_kaolin_bricks,Red Kaolin Bricks,赤いカオリンブロック
architecture_extensions.grouped_block.natures_spirit.redwood,Redwood,redwood
architecture_extensions.grouped_block.natures_spirit.saxaul,Saxaul,サクール
architecture_extensions.grouped_block.natures_spirit.smooth_pink_sandstone,Smooth Pink Sandstone,滑らかなピンク砂岩
architecture_extensions.grouped_block.natures_spirit.sugi,Sugi,スギ
architecture_extensions.grouped_block.natures_spirit.travertine,Travertine,トラヴェルトイン
architecture_extensions.grouped_block.natures_spirit.travertine_bricks,Travertine Bricks,トラベルトインレンガ
architecture_extensions.grouped_block.natures_spirit.travertine_tiles,Travertine Tiles,トラベルトンタイル
architecture_extensions.grouped_block.natures_spirit.white_chalk,White Chalk,白いチョーク
architecture_extensions.grouped_block.natures_spirit.white_kaolin,White Kaolin,白いカオリン
architecture_extensions.grouped_block.natures_spirit.white_kaolin_bricks,White Kaolin Bricks,白いカオリンレンガ
architecture_extensions.grouped_block.natures_spirit.willow,Willow,ヤナギ
architecture_extensions.grouped_block.natures_spirit.wisteria,Wisteria,紫藤
architecture_extensions.grouped_block.natures_spirit.yellow_chalk,Yellow Chalk,黄のチョーク
architecture_extensions.grouped_block.natures_spirit.yellow_kaolin,Yellow Kaolin,黄カオリン
architecture_extensions.grouped_block.natures_spirit.yellow_kaolin_bricks,Yellow Kaolin Bricks,黄色のカオリンブロック
biome.natures_spirit.alpine_clearings,Alpine Clearings,アルパインクリアリング
biome.natures_spirit.alpine_highlands,Alpine Highlands,アルパインハイランド
biome.natures_spirit.arid_highlands,Arid Highlands,乾燥高原
biome.natures_spirit.arid_savanna,Arid Savanna,乾燥したサバンナ
biome.natures_spirit.aspen_forest,Aspen Forest,アスペンフォレスト
biome.natures_spirit.bamboo_wetlands,Bamboo Wetlands,バンブー湿地
biome.natures_spirit.blooming_dunes,Blooming Dunes,咲く砂丘
biome.natures_spirit.blooming_highlands,Blooming Highlands,花咲く高地
biome.natures_spirit.blooming_sugi_forest,Blooming Sugi Forest,花咲く杉林
biome.natures_spirit.boreal_taiga,Boreal Taiga,北方ツンドラ
biome.natures_spirit.carnation_fields,Carnation Fields,カーネーションフィールド
biome.natures_spirit.cedar_thicket,Cedar Thicket,セダルの藪
biome.natures_spirit.chaparral,Chaparral,チャパラール
biome.natures_spirit.coniferous_covert,Coniferous Covert,針葉樹の隠れ家
biome.natures_spirit.cypress_fields,Cypress Fields,シパースの野原
biome.natures_spirit.drylands,Drylands,乾燥地帯
biome.natures_spirit.dusty_slopes,Dusty Slopes,塵の斜面
biome.natures_spirit.fir_forest,Fir Forest,ファイア・フォレスト
biome.natures_spirit.floral_ridges,Floral Ridges,花の尾根
biome.natures_spirit.flowering_shrubland,Flowering Shrubland,花咲く低木地帯
biome.natures_spirit.golden_wilds,Golden Wilds,黄金の野原
biome.natures_spirit.heather_fields,Heather Fields,ヘザーの野原
biome.natures_spirit.lavender_fields,Lavender Fields,ラベンダー畑
biome.natures_spirit.lively_dunes,Lively Dunes,活気ある砂丘
biome.natures_spirit.maple_woodlands,Maple Woodlands,メープル林
biome.natures_spirit.marigold_meadows,Marigold Meadows,マリゴールドメドウ
biome.natures_spirit.marsh,Marsh,沼地
biome.natures_spirit.oak_savanna,Oak Savanna,オークのサバンナ
biome.natures_spirit.prairie,Prairie,prairie
biome.natures_spirit.red_peaks,Red Peaks,赤い峰
biome.natures_spirit.redwood_forest,Redwood Forest,レッドウッド森林
biome.natures_spirit.scorched_dunes,Scorched Dunes,焼けた砂漠
biome.natures_spirit.shrubby_highlands,Shrubby Highlands,低木の高地
