key,source_text,target_text
advantage.scguns:fire,Fire,炎
advantage.scguns:heavy,Heavy,重い
advantage.scguns:illager,Illager,略奪者
advantage.scguns:undead,Undead,アンデッド
advantage.scguns:very_heavy,Very Heavy,非常に重い
advantage.scguns:water,Water,水
advantage.scguns:wither,Wither,ウィザー
attribute.scguns.additional_ammo,Additional Ammunition Capacity,追加弾薬容量
attribute.scguns.additional_bullet_damage,Additional Firearm Projectile Damage,追加の火器弾丸ダメージ
attribute.scguns.bullet_damage_multiplier,Firearm Projectile Damage Multiplier,火器弾丸ダメージ倍率
attribute.scguns.bullet_resistance,Player Firearm Projectile Resistance,プレイヤーの火器弾丸耐久値
attribute.scguns.fire_rate_multiplier,Firearm Firing Rate Multiplier,火器発射速度倍率
attribute.scguns.projectile_speed,Firearm Projectile Speed,発射体速度
attribute.scguns.reload_speed,Firearm Reload Speed,火器再装填速度
attribute.scguns.spread_multiplier,Firearm Bullet Spread Multiplier,火器の弾丸散布倍率
block.scguns.advanced_composter,Advanced Composter,高度な堆肥器
block.scguns.ammo_box,Ammo Box,弾薬箱
block.scguns.ammo_turret_module,Ammo Turret Module,弾薬砲塔モジュール
block.scguns.ancient_brass_block,Ancient Brass Block,古代の青銅ブロック
block.scguns.anthralite_block,Anthralite Block,アントラライトブロック
block.scguns.anthralite_ore,Anthralite Ore,アントラライト鉱石
block.scguns.asgharian_brick_slab,Asgharian Brick Slab,アスガリアンレンガハーフブロック
block.scguns.asgharian_brick_stairs,Asgharian Brick Stairs,アスガリアン・レンガ階段
block.scguns.asgharian_brick_wall,Asgharian Brick Wall,アスガリアンレンガ壁
block.scguns.asgharian_bricks,Asgharian Bricks,アスガリアンレンガ
block.scguns.asgharian_pillar,Asgharian Pillar,アスガリアン柱
block.scguns.auto_turret,Auto Turret,自動砲塔
block.scguns.basic_turret,Basic Turret,基本砲塔
block.scguns.black_niter_glass,Black Niter Glass,ブラック硝石ガラス
block.scguns.blue_niter_glass,Blue Niter Glass,ブルーナイターグラス
block.scguns.brown_niter_glass,Brown Niter Glass,ブラウン硝石ガラス
block.scguns.cracked_asgharian_bricks,Cracked Asgharian Bricks,ひび割れたアスガリアンレンガ
block.scguns.cracked_phosphorite_bricks,Cracked Phosphorite Bricks,ひび割れたフォスフォライトのレンガ
block.scguns.cryoniter,Cryoniter,クリオニテル
block.scguns.cyan_niter_glass,Cyan Niter Glass,青緑ナイターグラス
