key,source_text,target_text
advancements.seal_of_the_underworld.descr,Obtaining the Seal Of The Underworld proves this adventurer is worthy of entering the underworld.,アンダーワールドの印章を取得することで、この冒険者がアンダーワールドに入る資格があることが証明されます
advancements.seal_of_the_underworld.title,You Are Worthy!,あなたはふさわしい！
item.nether_remastered.bottled_nether_essence,Bottled Nether Essence,ネザーのエッセンスを詰めた瓶
item.nether_remastered.nether_essence,Nether Essence,ネザーエッセンス
item.nether_remastered.obisidian_infused_bottle,Obisidian Infused Bottle,黒曜石注入ボトル
item.nether_remastered.seal_crystal,Nether Crystal,下界の結晶
item.nether_remastered.seal_of_the_underworld_item,Seal Of The Underworld,地下界の印
item.nether_remastered.seal_piece_1,§6Mysterious Shard,§6不思議なシャード
item.nether_remastered.seal_piece_2,§6Mysterious Shard,§6不思議なシャード
item.nether_remastered.seal_piece_3,§6Mysterious Shard,§6不思議なシャード
item.nether_remastered.seal_piece_4,§6Mysterious Shard,§6不思議なシャード
itemGroup.tab_nether_remastered,Nether Remastered,ネザーリマスターズ
itemGroup.tabnether_remastered,Nether Remastered,ネザーリマスターズ
item_group.nether_remastered.nether_remastered,Nether Remastered,ネザーリマスターズ
