key,source_text,target_text
_comment_interaction,Interaction Messages,インタラクションメッセージ
_comment_modules,Modules,モジュール
_comment_texts,Texts,テキスト
_eof,EOF,
com.minecolonies.coremod.gui.workerhuts.recipe.lets_do_bakery_baking,[Let's Do] Bakery - Caking Station Recipes,[Let's Do] ベーカリー - ケーキステーションレシピ
com.minecolonies.coremod.gui.workerhuts.recipe.lets_do_bakery_baking.menu,Caking Station Recipes,粉砕ステーションレシピ
com.minecolonies.coremod.gui.workerhuts.recipe.lets_do_farm_and_charm_bowl,[Let's Do] Farm & Charm - Crafting Bowl Recipes,[Let's Do] ファーム & チャーム - クラフトボウルレシピ
com.minecolonies.coremod.gui.workerhuts.recipe.lets_do_farm_and_charm_bowl.menu,Crafting Bowl Recipes,クレイムボウルのレシピ
com.minecolonies.coremod.gui.workerhuts.recipe.lets_do_farm_and_charm_mincer,[Let's Do] Farm & Charm - Mincer Recipes,[やろう] Farm & Charm - ミンサー レシピ
com.minecolonies.coremod.gui.workerhuts.recipe.lets_do_farm_and_charm_mincer.menu,Mincer Recipes,Mincer レシピ
com.minecolonies.coremod.gui.workerhuts.recipe.lets_do_farm_and_charm_pot,[Let's Do] Farm & Charm - Cooking Pot Recipes,[やろう] ファーム＆チャーム - クッキングポットレシピ
com.minecolonies.coremod.gui.workerhuts.recipe.lets_do_farm_and_charm_pot.menu,Cooking Pot Recipes,調理鍋レシピ
com.minecolonies.coremod.gui.workerhuts.recipe.lets_do_farm_and_charm_roaster,[Let's Do] Farm & Charm - Roaster Recipes,[Let's Do] ファーム＆チャーム - ローザーレシピ
com.minecolonies.coremod.gui.workerhuts.recipe.lets_do_farm_and_charm_roaster.menu,Roaster Recipes,ロースターレシピ
com.minecolonies.coremod.gui.workerhuts.recipe.lets_do_farm_and_charm_silo,[Let's Do] Farm & Charm - Silo Recipes,[Let's Do] Farm & Charm - サイロレシピ
com.minecolonies.coremod.gui.workerhuts.recipe.lets_do_farm_and_charm_silo.menu,Silo Recipes,シロのレシピ
com.minecolonies.coremod.gui.workerhuts.recipe.lets_do_farm_and_charm_stove,[Let's Do] Farm & Charm - Stove Recipes,[Let's Do] ファーム＆チャーム - ストーブレシピ
com.minecolonies.coremod.gui.workerhuts.recipe.lets_do_farm_and_charm_stove.menu,Stove Recipes,炉のレシピ
minecolonies_compatibility.interaction.no_lets_do_farm_and_charm_silo,My work hut doesn't have any [Let's Do] Farm & Charm's Silo! Please place it so I have some I can use!,私の仕事小屋に [Let's Do] Farm & Charm のサイロがありません！使用できるように設置してください！
minecolonies_letsdo.text.unsupported_recipe,Unsupported recipe,サポートされていないレシピ
