key,source_text,target_text
_comment,BANNERS,旗
advancements.iceandfire.bestiary.description,"Using 3 manuscripts found in dungeons, create a bestiary",チェストから手書きの紙片を入手し、幻想生物譚を作成する
advancements.iceandfire.bestiary.title,Book of Monsters,幻想生物の図鑑
advancements.iceandfire.deathworm_egg.description,Obtain a death worm egg,デスワームの卵を手に入れる
advancements.iceandfire.deathworm_egg.title,Paul Atreides,ポーズ・アトレイデス
advancements.iceandfire.dragon_egg.description,Obtain a dragon egg,ドラゴンの卵を入手する
advancements.iceandfire.dragon_egg.title,Mother of Dragons,ドラゴンのお母さん
advancements.iceandfire.dragon_flute.description,Craft a dragon flute to stop runaway dragons,ドラゴンの心を宥めるためドラゴンの骨のフルートをクラフトする
advancements.iceandfire.dragon_flute.title,The Song of the Dragons,ドラゴンの子守唄
advancements.iceandfire.dragon_forge_brick.description,Create a dragon forge brick,竜炉の材料である竜炉レンガをクラフトする
advancements.iceandfire.dragon_forge_brick.title,Another Brick in the Wall,アナザー・レンガ・イン・ザ・ウォール
advancements.iceandfire.dragon_forge_core.description,Create a dragon forge core,竜炉の中心部である竜炉コアをクラフトする
advancements.iceandfire.dragon_forge_core.title,The Heart and the Flame,炎の心
advancements.iceandfire.dragon_horn.description,Craft a dragon horn to store dragons,ドラゴンを収納するためドラゴンの角笛をクラフトする
advancements.iceandfire.dragon_horn.title,An Ear-Shattering Roar,耳が破れるほどの咆哮
advancements.iceandfire.dragon_meal.description,Create Dragon Meal to rapidly grow baby dragons,ドラゴンを成長させるためドラゴンの餌をクラフトする
advancements.iceandfire.dragon_meal.title,Dragon Growth Hormone,ドラゴン成長ホルモン
advancements.iceandfire.dragon_stick.description,Craft a dragon command staff to control your dragons,ドラゴンに指示するためドラゴンの指令杖をクラフトする
advancements.iceandfire.dragon_stick.title,Dragon Commander,ドラゴン使い
advancements.iceandfire.dragonarmor.description,Obtain dragon armor,ドラゴン用装備をクラフトする
advancements.iceandfire.dragonarmor.title,Suit Up,正装
advancements.iceandfire.dragonbone_sword_fire.description,"Create the legendary fire, ice or lightning dragon weapon",ドラゴンの剣にドラゴンの血を塗りこむ
advancements.iceandfire.dragonbone_sword_fire.title,A Flaming Sword,ほのおのつるぎ
advancements.iceandfire.dragonbone_tool.description,Craft a tool made of dragon bone,ドラゴンの骨で道具を作る
advancements.iceandfire.dragonbone_tool.title,Splintering II,骨片 II
advancements.iceandfire.dragonsteel.description,Create a dragonsteel ingot from dragon blood and iron,ドラゴンの血と鉄インゴットから竜鋼インゴットをクラフトする
advancements.iceandfire.dragonsteel.title,Forged in Flame,炎で鍛えられし剣
advancements.iceandfire.dragonsteel_weapon.description,Create a weapon from dragonsteel,竜鋼製の剣をクラフトする
advancements.iceandfire.dragonsteel_weapon.title,Draconic Evolution,ドラコニックエボリューション
advancements.iceandfire.gorgon_head.description,"Obtain the gorgons head, a weapon that turns any who look at it to stone",全てを石に変えるゴルゴンの首を切り落とす
advancements.iceandfire.gorgon_head.title,Clash of the Titans,タイタンの戦い
advancements.iceandfire.jar_pixie.description,Trap a pixie in a jar to farm the dust,妖精の粉を集めるため妖精をビンに詰める
advancements.iceandfire.jar_pixie.title,Surfer Rosa,ピクシーの女王
advancements.iceandfire.kill_a_dragon.description,"Kill an ice, fire or lightning dragon",いずれかのドラゴンを討伐する
advancements.iceandfire.kill_a_dragon.title,Dragonslayer,ドラゴンスレイヤー
advancements.iceandfire.kill_cyclops.description,Defeat a cyclops,サイクロプスを打ち倒す
advancements.iceandfire.kill_cyclops.title,My Name is Nobody,誰でもない者
advancements.iceandfire.kill_deathworm.description,Kill a death worm. Pro tip: they love to eat TNT!,デスワームを倒す（TNTが大好物だぞ！）
advancements.iceandfire.kill_deathworm.title,The Desert Swimmers,砂漠を泳ぐもの
advancements.iceandfire.kill_ghost.description,Slay a ghost.,ゴーストを倒す。
advancements.iceandfire.kill_ghost.title,Who You Gonna Call?,ゴーストバスターズ
advancements.iceandfire.kill_hydra.description,Slay a hydra.,ヒドラを討伐する
advancements.iceandfire.kill_hydra.title,The Twelve Labors of Hercules,十二の難題
advancements.iceandfire.kill_myrmex.description,Obtain myrmex chitin from a slain myrmex,ミュルメクスを倒し、外骨格を手に入れる
advancements.iceandfire.kill_myrmex.title,The Only Good Bug...,＼アリだー！／
advancements.iceandfire.kill_sea_serpent.description,Slay a sea serpent.,シーサーペントを倒す
advancements.iceandfire.kill_sea_serpent.title,Sea? Not a Problem,海の覇者
advancements.iceandfire.kill_siren.description,Resist her song and kill a siren,セイレーンの歌に抗い、倒す
advancements.iceandfire.kill_siren.title,Tie me to the Mast,見ざる聞かざる言わざる
advancements.iceandfire.kill_stymphalian_bird.description,Kill a stymphalian bird,ステュムパリデスを倒す
advancements.iceandfire.kill_stymphalian_bird.title,Herc was on a Roll!,ヘラクレスの活躍
advancements.iceandfire.kill_troll.description,Kill a troll,トロールを倒す
advancements.iceandfire.kill_troll.title,They Have a Cave Troll!,トロールが　あらわれた！
advancements.iceandfire.lectern.description,Craft a Bestiary Lectern to learn more about the world of Ice and Fire,この世界について調べるため、幻想生物譚の書見台をクラフトする
advancements.iceandfire.lectern.title,Would you Like to Know More?,もっと知りたい？
advancements.iceandfire.myrmex_resin.description,"Obtain myrmex resin, the currency of the myrmex",ミュルメクスの通貨、ミュルメクスの樹脂を手に入れる
advancements.iceandfire.myrmex_resin.title,Its Like Printing my Own Money!,ミュルメクスの金貨
advancements.iceandfire.pixie_wand.description,Create the legendary pixie weapon,妖精の杖をクラフトする
advancements.iceandfire.pixie_wand.title,Where Is My Mind?,妖精の秘宝
advancements.iceandfire.root.description,Enter a world of magical creatures,幻想生物の暮らす世界へ舞い込む
advancements.iceandfire.root.title,Ice and Fire,氷と炎
advancements.iceandfire.rotten_egg.description,Obtain a rotten egg,腐った卵を手に入れる
advancements.iceandfire.rotten_egg.title,Rotten to the Core,腐ってやがる……早すぎたんだ……
advancements.iceandfire.stymphalian_arrow.description,Craft an arrow from stymhalian bird feathers that flies further,ステュムパリデスの羽からより速く飛ぶ矢をクラフトする
advancements.iceandfire.stymphalian_arrow.title,Flying Forwards,前進
advancements.iceandfire.tame_amphithere.description,Tame a amphithere by shooting it down and riding it,アンピプテラを撃ち落とし、乗り続けて飼い慣らす
advancements.iceandfire.tame_amphithere.title,Jungle Fliers,ジャングルを飛ぶもの
advancements.iceandfire.tame_cockatrice.description,Tame a cockatrice from an egg or by staring at it repeatedly,コカトリスを孵化させるか、見つめ続けて懐かせる
advancements.iceandfire.tame_cockatrice.title,Stay Out of my Peripheral!,きさま！見ているなッ！
advancements.iceandfire.tame_hippocampus.description,Tame a hippocampus by feeding it kelp,昆布を与えてヒッポカムポスを飼い慣らす
advancements.iceandfire.tame_hippocampus.title,Free Willy,フリー・ウィリー
advancements.iceandfire.tame_hippogryph.description,Tame a hippogryph by dropping rabbit feet near it,ウサギの足を投げ与えてヒッポグリフを飼い慣らす
advancements.iceandfire.tame_hippogryph.title,Buck Beak,スティーブ&ヒッポグリフ
advancements.iceandfire.tame_pixie.description,Befriend a pixie by dropping cake near it,妖精にケーキを投げ与えて友達になる
advancements.iceandfire.tame_pixie.title,Here Comes Your Man,にんげんさんは、かみさまです？です
advancements.iceandfire.tide_trident.description,Throw a tide trident at a mob,溟海のトライデントをモブに当てる
advancements.iceandfire.tide_trident.title,"Poseidon, God of the Seas",海神ポセイドン
amphithere.command.0,This amphithere is wandering.,アンピプテラは自由行動している
amphithere.command.1,This amphithere is sitting.,アンピプテラは待機している
amphithere.command.2,This amphithere is following.,アンピプテラは追従している
amphithere.command.new_home,"This amphithere's home position has been set to %d, %d, %d.","アンピプテラのホームポジションが設定されました %d, %d, %d."
bestiary.alchemy,Blood Alchemy,血の錬金術
bestiary.amphithere,Amphitheres,アンピプテラ
bestiary.cockatrice,Cockatrices,コカトリス
bestiary.contains,Contains:,含む:
bestiary.cyclops,Cyclopes,サイクロプス
bestiary.deathworm,Death Worms,デスワーム
bestiary.dragonforge,Dragon Forge,竜炉
bestiary.dread_mobs,The Undead,不死者
bestiary.firedragon,Fire Dragon,ファイアドラゴン
bestiary.firedragonegg,Fire Dragon Eggs,ファイアドラゴンの卵
bestiary.ghost,Ghost,ゴースト
bestiary.gorgon,Gorgons,ゴルゴン
bestiary.hippocampus,Hippocampi,ヒッポカムポス
bestiary.hippogryph,Hippogryphs,ヒッポグリフ
bestiary.hold_shift,Hold §e[SHIFT]§r§7 to view contents,§e[SHIFT]§r§7で内容を閲覧
bestiary.hydra,Hydra,ヒドラ
bestiary.icedragon,Ice Dragon,アイスドラゴン
bestiary.icedragonegg,Ice Dragon Eggs,アイスドラゴンの卵
bestiary.introduction,Introduction,はじめに
bestiary.lightningdragon,Lightning Dragon,ライトニングドラゴン
bestiary.lightningdragonegg,Lightning Dragon Eggs,ライトニングドラゴンの卵
bestiary.materials,Dragon Materials,ドラゴンの素材
bestiary.myrmex,Myrmex,ミュルメクス
bestiary.pixie,Pixies,妖精
bestiary.seaserpent,Sea Serpents,シーサーペント
bestiary.siren,Sirens,セイレーン
bestiary.stymphalianbird,Stymphalian Birds,ステュムパリデス
bestiary.tameddragons,Tamed Dragons,懐いたドラゴン
bestiary.troll,Trolls,トロール
bestiary.villagers,Snow Villagers,雪の村人
bestiary_gui,Bestiary,幻想生物譚
block.iceandfire.ash,Ash,灰
block.iceandfire.burnt_torch,Burnt Out Torch,火が消えた松明
block.iceandfire.burnt_torch_wall,Burnt Out Torch,火が消えた松明
block.iceandfire.chared_cobblestone,Charred Cobblestone,焼け焦げた丸石
block.iceandfire.chared_dirt,Charred Dirt,焼け焦げた土
block.iceandfire.chared_dirt_path,Charred Dirt Path,焼け焦げた草の道
block.iceandfire.chared_grass,Charred Grass,焼け焦げた草ブロック
block.iceandfire.chared_gravel,Charred Gravel,焼け焦げた砂利
block.iceandfire.chared_stone,Charred Stone,焼け焦げた石
block.iceandfire.copper_pile,Pile of Copper,堆積した銅
block.iceandfire.crackled_cobblestone,Crackled Cobblestone,ひび焼けた丸石
block.iceandfire.crackled_dirt,Crackled Dirt,ひび焼けた土
block.iceandfire.crackled_dirt_path,Crackled Dirt Path,ひび焼けた草の道
