key,source_text,target_text
itemGroup.indlog,Inductive Logistics,誘導物流
tile.indlog.fluid_pipe.name,Fluid Pipe,液体パイプ
tile.indlog.fluid_pipe\:0.name,Fluid Transport Pipe,液体輸送パイプ
tile.indlog.fluid_pipe\:0.tip,Stores \\<fluid_pipe_cap> mB internally. Fluids will move along the displayed path where each pipe can receive from multiple §4inputs§7 but can only pass on its contents to one §2output§7. See also §6Fluid (Injection|Extraction) Pipe§7.\n§aSneak-click§7 to remove a pipe connection.\n§aClick§7 with §ablock in offhand§7 to cover.,"内部に<fluid_pipe_cap>mBを保存します。流体はパイプに沿って移動し、各パイプは複数の§4入力§7から受け取ることができますが、内容物は1つの§2出力§7にしか渡せません。§6流体(インジェクション|抽出)パイプ§7も参照してください。
§aスニーク+クリック§7でパイプ接続を削除します。
§aブロックをオフハンド§7に持ってクリック§7で覆います。"
tile.indlog.fluid_pipe\:1.name,Fluid Injection Pipe,液体注入パイプ
tile.indlog.fluid_pipe\:1.tip,Acts as path destination. First tries to fill its fluid into connected tanks before passing it on.\nCan be upgraded with a §6Fluid Pipe Filter§7.\n§aClick§7 with §aempty hand§7 to disable.\n§aSneak-click§7 to remove a pipe connection.\n§aClick§7 with §ablock in offhand§7 to cover.,"パイプの終点として機能します。接続されたタンクに流体を満たそうと試み、その後次に渡します。
§6流体パイプフィルター§7でアップグレード可能です。
§aクリック§7空手で無効にします。
§aスニーク+クリック§7でパイプ接続を削除します。
§aブロックをオフハンド§7に持ってクリック§7で覆います。"
tile.indlog.fluid_pipe\:2.name,Fluid Extraction Pipe,液体抽出管
tile.indlog.fluid_pipe\:2.tip,Acts as path source. Drains fluids out of connected tanks to pass them on to the next pipe.\nCan be upgraded with a §6Fluid Pipe Filter§7.\n§aClick§7 with §aempty hand§7 to disable.\n§aSneak-click§7 to remove a pipe connection.\n§aClick§7 with §ablock in offhand§7 to cover.,"パイプの供給源として機能します。接続されたタンクから流体を抽出し、次のパイプに渡します。
§6流体パイプフィルター§7でアップグレード可能です。
§aクリック§7空手で無効にします。
§aスニーク+クリック§7でパイプ接続を削除します。
§aブロックをオフハンド§7に持ってクリック§7で覆います。"
tile.indlog.fluid_pipe\:3.name,Fluid Destination Pipe,液体デスティネーションパイプ
tile.indlog.fluid_pipe\:3.tip,Acts as path destination but doesn't actively interact with neighboring tanks.\nSneak-click to remove a pipe connection (then §6(Injection|Extraction) Pipe§7s will threat it as normal Tank).\n§aClick§7 with §ablock in offhand§7 to cover.,"パイプの終点ですが、隣接するタンクと主動的に相互作用しません。
スニーク+クリックでパイプ接続を削除します(その後§6(インジェクション|抽出)パイプ§7はそれを通常のタンクとして扱います)。
§aブロックをオフハンド§7に持ってクリック§7で覆います。"
tile.indlog.fluid_pipe\:4.name,Fluid Source Pipe,液体ソースパイプ
tile.indlog.fluid_pipe\:4.tip,Acts as path source but doesn't actively interact with neighboring tanks.\nSneak-click to remove a pipe connection (then §6(Injection|Extraction) Pipe§7s will threat it as normal Tank).\n§aClick§7 with §ablock in offhand§7 to cover.,"パイプの供給源ですが、隣接するタンクと主動的に相互作用しません。
スニーク+クリックでパイプ接続を削除します(その後§6(インジェクション|抽出)パイプ§7はそれを通常のタンクとして扱います)。
§aブロックをオフハンド§7に持ってクリック§7で覆います。"
tile.indlog.item_pipe.name,Item Pipe,アイテムパイプ
tile.indlog.item_pipe\:0.name,Item Transport Pipe,アイテム輸送パイプ
tile.indlog.item_pipe\:0.tip,Contains a one-Slot-Inventory. Items will move along the displayed path where each pipe can receive from multiple §4inputs§7 but can only pass on its contents to one §2output§7. See also §6Item (Injection|Extraction) Pipe§7.\n§aSneak-click§7 to remove a pipe connection.\n§aClick§7 with §ablock in offhand§7 to cover.,"1スロットのインベントリを含みます。アイテムはパイプに沿って移動し、各パイプは複数の§4入力§7から受け取ることができますが、内容物は1つの§2出力§7にしか渡せません。§6アイテム(インジェクション|抽出)パイプ§7も参照してください。
§aスニーク+クリック§7でパイプ接続を削除します。
§aブロックをオフハンド§7に持ってクリック§7で覆います。"
tile.indlog.item_pipe\:1.name,Item Injection Pipe,アイテム注入パイプ
tile.indlog.item_pipe\:1.tip,Acts as path destination. First tries to put its item into connected inventories before passing it on.\nCan be upgraded with an §6Item Pipe Filter§7.\n§aClick§7 with §aempty hand§7 to disable.\n§aSneak-click§7 to remove a pipe connection.\n§aClick§7 with §ablock in offhand§7 to cover.,"パイプの終点として機能します。接続されたインベントリにアイテムを入れようと試み、その後次に渡します。
§6アイテムパイプフィルター§7でアップグレード可能です。
§aクリック§7空手で無効にします。
§aスニーク+クリック§7でパイプ接続を削除します。
§aブロックをオフハンド§7に持ってクリック§7で覆います。"
tile.indlog.item_pipe\:2.name,Item Extraction Pipe,アイテム抽出パイプ
tile.indlog.item_pipe\:2.tip,Acts as path source. Pulls items out of connected inventories to pass them on to the next pipe.\nCan be upgraded with an §6Item Pipe Filter§7.\n§aClick§7 with §aempty hand§7 to disable.\n§aSneak-click§7 to remove a pipe connection.\n§aClick§7 with §ablock in offhand§7 to cover.,"パイプの供給源として機能します。接続されたインベントリからアイテムを抽出し、次のパイプに渡します。
§6アイテムパイプフィルター§7でアップグレード可能です。
§aクリック§7空手で無効にします。
§aスニーク+クリック§7でパイプ接続を削除します。
§aブロックをオフハンド§7に持ってクリック§7で覆います。"
tile.indlog.item_pipe\:3.name,Item Destination Pipe,アイテム送信管
tile.indlog.item_pipe\:3.tip,Acts as path destination but doesn't actively interact with neighboring inventories.\nSneak-click to remove a pipe connection (then §6(Injection|Extraction) Pipe§7s will threat it as normal Inventory).\n§aClick§7 with §ablock in offhand§7 to cover.,"パイプの終点ですが、隣接するインベントリと主動的に相互作用しません。
スニーク+クリックでパイプ接続を削除します(その後§6(インジェクション|抽出)パイプ§7はそれを通常のインベントリとして扱います)。
§aブロックをオフハンド§7に持ってクリック§7で覆います。"
tile.indlog.item_pipe\:4.name,Item Source Pipe,アイテムソースパイプ
