key,source_text,target_text
conarm.general.spawnwithbook,Spawn With Book,書物付きで生成
conarm.general.spawnwithbook.tooltip,Set to true to give an Armory Book to players who enter a world for the first time,trueに設定すると、初めてワールドに入るプレイヤーにアーマリーブックが付与されます
conarm.general.compactview,Compact GUI,コンパクトGUI
conarm.general.leveling.newarmorminmodifiers,Starting Modifier Amount,初期修飾子量
conarm.general.leveling.newarmorminmodifiers.tooltip,Reduces the amount of modifiers a newly built armor gets if the value is lower than the regular amount of modifiers the armor would have.,新規に作成されたアーマーが通常のアーマーが持つmodifiersの数より少ない場合、新しく作成されたアーマーが取得するmodifiersの量を減らします。
conarm.general.leveling.maximumlevels,Maximum Levels,最大レベル
conarm.general.leveling.maximumlevels.tooltip,Maximum achievable levels. If set to 0 or lower there is no upper limit.,達成可能な最大レベル。0またはそれ以下に設定すると上限がありません。
conarm.general.leveling.basexp,Base XP Requirement,基本経験値要件
conarm.general.leveling.basexp.tooltip,Base XP needed for armor,防具に必要なベースXP
conarm.general.leveling.levelingmultiplier,Leveling Multiplier,レベルアップ倍率
conarm.general.leveling.levelingmultiplier.tooltip,How much to multiply the experience needed for each level,各レベルに必要な経験値の倍率
tile.conarm.armorforge.name,Armor Forge,防具鍛冶
tile.conarm.armorstation.name,Armor Station,防具スタンド
tile.conarm.soft_obsidian.name,Unstable Obsidian,不安定な黒曜石
item.conarm.book.tooltip,The addendum to the book every Tinker needs\nby C4,すべてのティンカーに必要な本への付録\\nby C4
item.conarm.polishing_kit.name,Polishing Kit,磨きセット
item.conarm.polishing_kit.tooltip,Combine with sand\nUpgrades your armor to the material's toughness level.,砂と組み合わせる\n装備を素材の耐久性レベルへアップグレードします。
item.conarm.travel_belt_base.name,Traveller's Belt (Base),旅人のベルト（ベース）
item.conarm.travel_belt.name,Traveller's Belt (Storage),トラベラーズ・ベルト（ストレージ）
item.conarm.travel_potion.name,Traveller's Belt (Alchemy),トラベラーズ・ベルト（アルケミー）
item.conarm.travel_sack.name,Traveller's Knapsack,旅人のリュックサック
item.conarm.travel_goggles_base.name,Traveller's Goggles (Base),トラベラーズ・ゴーグル（ベース）
item.conarm.travel_goggles.name,Traveller's Goggles (Zoom),トラベラーズ・ゴーグル（ズーム）
item.conarm.travel_night.name,Traveller's Goggles (Night Vision),旅行者のゴーグル（夜間視覚）
item.conarm.travel_soul.name,Traveller's Goggles (Soul Sight),旅人のゴーグル（魂の視覚）
item.conarm.travel_cloak.name,Traveller's Cloak (Base),旅人のマント（ベース）
item.conarm.travel_sneak.name,Traveller's Cloak (Invisibility),旅人のマント（無視）
item.conarm.travel_slowfall.name,Traveller's Cloak (Slow Fall),旅人のかかと（落下を遅らせる）
item.conarm.resist_mat.name,Resistance,耐性
item.conarm.resist_mat.tooltip,Resistant Modifier,耐性修飾子
item.conarm.resist_mat_fire.name,Fire Resistance,火 resist
item.conarm.resist_mat_fire.tooltip,Fire Resistant Modifier,耐火修飾子
item.conarm.resist_mat_blast.name,Blast Resistance,爆発耐性
item.conarm.resist_mat_blast.tooltip,Blast Resistant Modifier,爆発耐性修飾子
item.conarm.resist_mat_proj.name,Projectile Resistance,投射物抵抗
item.conarm.resist_mat_proj.tooltip,Projectile Resistant Modifier,発射物 Resistant Modifier
item.conarm.gauntlet_mat.name,Gauntlet (Base),ガントレット（ベース）
item.conarm.gauntlet_mat_attack.name,Gauntlet of Power,パワーのグローブ
item.conarm.gauntlet_mat_attack.tooltip,Powerful Modifier,強力な修飾子
item.conarm.gauntlet_mat_speed.name,Gauntlet of Dexterity,器用さのガントレット
item.conarm.gauntlet_mat_speed.tooltip,Dexterous Modifier,敏捷修飾子
item.conarm.gauntlet_mat_reach.name,Gauntlet of Far Reach,遠距離のガントレット
item.conarm.gauntlet_mat_reach.tooltip,Telekinetic Modifier,テレキネティック修飾子
