key,source_text,target_text
item.projectred_transmission.black_bundled_wire,Black Bundled Cable,黒いケーブル束
item.projectred_transmission.black_framed_bundled_wire,Black Framed Bundled Cable,黒フレーム付きバンドルケーブル
item.projectred_transmission.black_framed_insulated_wire,Black Framed Insulated Wire,黒フレーム付き絶縁ワイヤ
item.projectred_transmission.black_insulated_wire,Black Insulated Wire,黒い絶縁ワイヤー
item.projectred_transmission.blue_bundled_wire,Blue Bundled Cable,青いケーブル束
item.projectred_transmission.blue_framed_bundled_wire,Blue Framed Bundled Cable,青い枠付きバンドルケーブル
item.projectred_transmission.blue_framed_insulated_wire,Blue Framed Insulated Wire,青フレーム付き絶縁ワイヤー
item.projectred_transmission.blue_insulated_wire,Blue Insulated Wire,青い絶縁ワイヤー
item.projectred_transmission.brown_bundled_wire,Brown Bundled Cable,茶色のケーブル束
item.projectred_transmission.brown_framed_bundled_wire,Brown Framed Bundled Cable,ブラウン枠の束状ケーブル
item.projectred_transmission.brown_framed_insulated_wire,Brown Framed Insulated Wire,茶色フレーム付き絶縁ワイヤ
item.projectred_transmission.brown_insulated_wire,Brown Insulated Wire,茶色の絶縁ワイヤー
item.projectred_transmission.cyan_bundled_wire,Cyan Bundled Cable,水色のケーブル束
item.projectred_transmission.cyan_framed_bundled_wire,Cyan Framed Bundled Cable,水色の枠付きバンドルケーブル
item.projectred_transmission.cyan_framed_insulated_wire,Cyan Framed Insulated Wire,青緑フレーム付き絶縁ワイヤー
item.projectred_transmission.cyan_insulated_wire,Cyan Insulated Wire,水色の絶縁ワイヤー
item.projectred_transmission.framed_red_alloy_wire,Framed Red Alloy Wire,赤合金ジャケットワイヤー
item.projectred_transmission.gray_bundled_wire,Gray Bundled Cable,グレイ・バンドル・ケーブル
item.projectred_transmission.gray_framed_bundled_wire,Gray Framed Bundled Cable,グレー フレーム付きバンドルケーブル
item.projectred_transmission.gray_framed_insulated_wire,Gray Framed Insulated Wire,グレー枠の絶縁ワイヤー
item.projectred_transmission.gray_insulated_wire,Gray Insulated Wire,灰色の絶縁ワイヤー
item.projectred_transmission.green_bundled_wire,Green Bundled Cable,緑のケーブル束
item.projectred_transmission.green_framed_bundled_wire,Green Framed Bundled Cable,グリーン枠の束状ケーブル
item.projectred_transmission.green_framed_insulated_wire,Green Framed Insulated Wire,緑フレーム付き絶縁ワイヤ
item.projectred_transmission.green_insulated_wire,Green Insulated Wire,緑の絶縁ワイヤー
item.projectred_transmission.light_blue_bundled_wire,Light Blue Bundled Cable,空色のケーブル束
item.projectred_transmission.light_blue_framed_bundled_wire,Light Blue Framed Bundled Cable,空色のフレーム付き束状ケーブル
item.projectred_transmission.light_blue_framed_insulated_wire,Light Blue Framed Insulated Wire,空色フレーム絶縁ワイヤ
item.projectred_transmission.light_blue_insulated_wire,Light Blue Insulated Wire,空色の絶縁ワイヤー
item.projectred_transmission.light_gray_bundled_wire,Light Gray Bundled Cable,ライトグレイの束縄ケーブル
item.projectred_transmission.light_gray_framed_bundled_wire,Light Gray Framed Bundled Cable,薄灰色のフレーム付き束状ケーブル
item.projectred_transmission.light_gray_framed_insulated_wire,Light Gray Framed Insulated Wire,薄灰色フレーム絶縁ワイヤ
item.projectred_transmission.light_gray_insulated_wire,Light Gray Insulated Wire,薄灰色の絶縁ワイヤー
item.projectred_transmission.lime_bundled_wire,Lime Bundled Cable,黄緑のケーブル束
item.projectred_transmission.lime_framed_bundled_wire,Lime Framed Bundled Cable,黄緑の枠付きバンドルケーブル
item.projectred_transmission.lime_framed_insulated_wire,Lime Framed Insulated Wire,黄緑フレーム付き絶縁ワイヤー
item.projectred_transmission.lime_insulated_wire,Lime Insulated Wire,黄緑の絶縁ワイヤー
item.projectred_transmission.low_load_framed_power_wire,Framed Low Load Power Line,青合金ジャケットワイヤー
item.projectred_transmission.low_load_power_wire,Low Load Power Line,青合金ワイヤー
item.projectred_transmission.magenta_bundled_wire,Magenta Bundled Cable,赤紫のケーブル束
item.projectred_transmission.magenta_framed_bundled_wire,Magenta Framed Bundled Cable,赤紫フレームの束状ケーブル
item.projectred_transmission.magenta_framed_insulated_wire,Magenta Framed Insulated Wire,赤紫フレーム絶縁ワイヤー
item.projectred_transmission.magenta_insulated_wire,Magenta Insulated Wire,赤紫の絶縁ワイヤー
item.projectred_transmission.neutral_bundled_wire,Bundled Cable,束ねられたケーブル
item.projectred_transmission.neutral_framed_bundled_wire,Framed Bundled Cable,ジャケットワイヤー(無色)
item.projectred_transmission.orange_bundled_wire,Orange Bundled Cable,橙色のケーブル束
item.projectred_transmission.orange_framed_bundled_wire,Orange Framed Bundled Cable,橙フレーム付きバンドルケーブル
item.projectred_transmission.orange_framed_insulated_wire,Orange Framed Insulated Wire,橙フレームの絶縁ワイヤー
item.projectred_transmission.orange_insulated_wire,Orange Insulated Wire,橙色の絶縁ワイヤー
item.projectred_transmission.pink_bundled_wire,Pink Bundled Cable,桃色のケーブル束
item.projectred_transmission.pink_framed_bundled_wire,Pink Framed Bundled Cable,桃色のフレーム付き束縄ケーブル
item.projectred_transmission.pink_framed_insulated_wire,Pink Framed Insulated Wire,桃色フレーム付き絶縁ワイヤー
item.projectred_transmission.pink_insulated_wire,Pink Insulated Wire,桃色の絶縁ワイヤー
item.projectred_transmission.purple_bundled_wire,Purple Bundled Cable,紫のケーブル束
item.projectred_transmission.purple_framed_bundled_wire,Purple Framed Bundled Cable,紫フレーム付きバンドルケーブル
item.projectred_transmission.purple_framed_insulated_wire,Purple Framed Insulated Wire,紫フレームの絶縁ワイヤー
item.projectred_transmission.purple_insulated_wire,Purple Insulated Wire,紫の絶縁ワイヤー
item.projectred_transmission.red_alloy_wire,Red Alloy Wire,赤合金ワイヤー
item.projectred_transmission.red_bundled_wire,Red Bundled Cable,赤いケーブル束
item.projectred_transmission.red_framed_bundled_wire,Red Framed Bundled Cable,レッドフレームの束縄ケーブル
item.projectred_transmission.red_framed_insulated_wire,Red Framed Insulated Wire,赤いフレーム付き絶縁ワイヤー
item.projectred_transmission.red_insulated_wire,Red Insulated Wire,赤い絶縁ワイヤー
item.projectred_transmission.white_bundled_wire,White Bundled Cable,白いケーブル束
item.projectred_transmission.white_framed_bundled_wire,White Framed Bundled Cable,白フレーム付きバンドルケーブル
item.projectred_transmission.white_framed_insulated_wire,White Framed Insulated Wire,白フレーム付き絶縁ワイヤ
item.projectred_transmission.white_insulated_wire,White Insulated Wire,白い絶縁ワイヤー
item.projectred_transmission.yellow_bundled_wire,Yellow Bundled Cable,黄のケーブル束
item.projectred_transmission.yellow_framed_bundled_wire,Yellow Framed Bundled Cable,黄フレーム付きバンドルケーブル
item.projectred_transmission.yellow_framed_insulated_wire,Yellow Framed Insulated Wire,黄フレームの絶縁ワイヤー
item.projectred_transmission.yellow_insulated_wire,Yellow Insulated Wire,黄の絶縁ワイヤー
itemGroup.projectred_transmission,Project Red: Transmission,プロジェクトレッド: 伝送
