key,source_text,target_text
emi.category.emi_ores.geode,Geode Generation,ジオードの生成
emi.category.emi_ores.oregen,Ore Generation,鉱石の生成
emi_ores.discard_on_air_chance,Chance of being skipped when exposed to air,露出した鉱石が生成されない確率
emi_ores.distribution.anchor.above_bottom,%s above bottom,底から%s上
emi_ores.distribution.anchor.above_top,%s above top,%s が上部より上
emi_ores.distribution.anchor.below_bottom,%s below bottom,底から%s下
emi_ores.distribution.anchor.below_top,%s below top,%s が上部より下
emi_ores.distribution.anchor.bottom,the bottom of the world,世界の底
emi_ores.distribution.anchor.top,the top of the world,世界の頂点
emi_ores.distribution.middle,Most common at %s,%s で最も一般的
emi_ores.distribution.range,From %s to %s,%s から %s へ
emi_ores.distribution.trapezoid,Trapezoid height distribution,台形の高さ分布
emi_ores.distribution.triangle,Triangular height distribution,三角形の高さ分布
emi_ores.distribution.uniform,Uniform height distribution,均一な高さ分布
emi_ores.rarity_chance,1 in %s chunks,%sチャンクに1回
emi_ores.veins_per_chunk,%s per chunk,1チャンクに%s回
emi_ores.veins_per_chunk_range,%s - %s per chunk,1チャンクに%s-%s回
tag.c.aquatic,Aquatic,水生
tag.c.aquatic_icy,Icy Aquatic,氷の水生
tag.c.badlands,Badlands,バッドランズ
tag.c.beach,Beach,ビーチ
tag.c.birch_forest,Birch Forest,シラカバの森
tag.c.caves,Caves,洞窟
tag.c.climate_cold,Cold Climate,寒冷気候
tag.c.climate_dry,Dry Climate,乾燥気候
tag.c.climate_hot,Hot Climate,高温気候
tag.c.climate_temperate,Temperate Climate,温帯気候
tag.c.climate_wet,Wet Climate,湿潤気候
tag.c.deep_ocean,Deep Ocean,深海
tag.c.desert,Desert,砂漠
tag.c.extreme_hills,Extreme Hills,極端な丘
tag.c.floral,Floral,花柄
tag.c.flower_forests,Flower Forests,花の森
tag.c.forest,Forest,森
tag.c.icy,Icy,氷
tag.c.in_nether,In The Nether,地下世界
tag.c.in_overworld,In Overworld,オーバーワールド内
tag.c.in_the_end,In The End,エンドで
tag.c.jungle,Jungle,ジャングル
tag.c.mesa,Mesa,メサ
tag.c.mountain,Mountain,山
tag.c.mountain_peak,Mountain Peak,山頂
tag.c.mountain_slope,Mountain Slope,山の斜面
tag.c.mushroom,Mushroom,キノコ
tag.c.nether_forests,Nether Forests,下界の森
tag.c.ocean,Ocean,海洋
tag.c.plains,Plains,平原
tag.c.river,River,川
tag.c.savanna,Savanna,サバンナ
tag.c.shallow_ocean,Shallow Ocean,浅い海洋
tag.c.snowy,Snowy,雪原
tag.c.snowy_plains,Snowy Plains,雪の平原
tag.c.stony_shores,Stony Shores,岩の海岸
tag.c.swamp,Swamp,泥沼
tag.c.taiga,Taiga,タイガ
tag.c.tree_coniferous,Coniferous Trees,針葉樹
tag.c.tree_deciduous,Deciduous Trees,落葉樹
tag.c.tree_jungle,Jungle Trees,ジャングルの木
tag.c.tree_savanna,Savanna Trees,サバンナの木
tag.c.underground,Underground,地下
tag.c.vegetation_dense,Dense Vegetation,密生植物
tag.c.vegetation_sparse,Sparse Vegetation,稀少な植物
tag.c.void,Void,虚空
tag.c.windswept,Windswept,吹きさらし
tag.minecraft.is_badlands,Is Badlands,バッドランド内
tag.minecraft.is_beach,Is Beach,はビーチ
tag.minecraft.is_deep_ocean,Is Deep Ocean,深層海洋
tag.minecraft.is_end,Is The End,これはエンド
tag.minecraft.is_forest,Is Forest,森
tag.minecraft.is_hill,Is Hill,山
tag.minecraft.is_jungle,Is Jungle,ジャングル
tag.minecraft.is_mountain,Is Mountain,山岳地帯
tag.minecraft.is_nether,Is The Nether,地下世界
tag.minecraft.is_ocean,Is Ocean,は海洋
tag.minecraft.is_overworld,Is Overworld,オーバーワールド内
tag.minecraft.is_river,Is River,は川
tag.minecraft.is_savanna,Is Savanna,これはサバンナ
tag.minecraft.is_taiga,Is Taiga,はターガ
emi_ores.distribution.middle_range,Most common from %s to %s,
