key,source_text,target_text
tetra.improvement.auto_smelt.description,Breaking blocks automatically smelts the drops,ブロック破壊時にドロップが自動で製錬されます
tetra.improvement.auto_smelt.name,Auto-smelt,自動製錬
tetra.improvement.fiery_blazing.description,Using this item has a chance to set the wielder on fire,このアイテムを使用すると、装備者が火傷する確率があります
tetra.improvement.fiery_blazing.name,Blazing,炎上
tetra.improvement.fiery_igniting.description,Hitting an entity sets it on fire,エンティティをヒットすると炎上させる
tetra.improvement.fiery_igniting.name,Igniting,点火
tetra.improvement.hydral_bond.description,Regains durability as the wielder takes damage,耐久値は使用者がダメージを受けると回復します
tetra.improvement.hydral_bond.name,Hydral bond,ハイドラ・バウンド
tetra.improvement.knightmetal_punishing.description,Increases damage against armored targets,防具を装備した対象へのダメージが増加します
tetra.improvement.knightmetal_punishing.name,Punishing,罰する
tetra.improvement.knightmetal_skewering.description,Increases damage against unarmored targets,防具なしターゲットへのダメージ増加
tetra.improvement.knightmetal_skewering.name,Skewering,刺し込み
tetra.improvement.mana_repair.description,The item will repair itself over time using mana,このアイテムはマナを使って時間とともに自動修復される
tetra.improvement.mana_repair.name,Mana repair,マナ・リペア
tetra.improvement.quenched.description,Greatly reduces the chance of triggering the Blazing effect,ブレイジング効果の発動確率を大幅に低下させる
tetra.improvement.quenched.name,Quenched,冷凍された
tetra.improvement.stave/wrap/ender_stave.name,Ender bow wrap,エンダーボウの巻き
tetra.improvement.stave/wrap/ice_stave.name,Ice bow wrap,氷の弓巻
tetra.improvement.stave/wrap/seeker_stave.name,Seeker bow wrap,探求者弓の巻き
tetra.improvement.stave/wrap/tri_stave.name,Tri-bow wrap,三本弓巻
tetra.material.agate,Agate,アガテ
tetra.material.agate.prefix,Agate,アガテ
tetra.material.ancient_wood,Ancient wood,古い木
tetra.material.ancient_wood.prefix,Ancient wood,古い木
tetra.material.baobab,Baobab,バオバブ
tetra.material.baobab.prefix,Baobab,バオバブ
tetra.material.bronze,Bronze,青銅
tetra.material.bronze.prefix,Bronze,青銅
tetra.material.canvas,Canvas,キャンバス
tetra.material.canvas.prefix,Canvas,キャンバス
tetra.material.certus_quartz,Certus quartz,セルタスクォーツ
tetra.material.certus_quartz.prefix,Certus quartz,セルタスクォーツ
tetra.material.citrine,Citrine,シトリン
tetra.material.citrine.prefix,Citrine,シトリン
tetra.material.dragon_bone,Dragon bone,ドラゴンの骨
tetra.material.dragon_bone.prefix,Dragon bone,ドラゴンの骨
tetra.material.dreamwood,Dreamwood,夢の木
tetra.material.dreamwood.prefix,Dreamwood,夢の木
tetra.material.electrum,Electrum,エレクトルム
tetra.material.electrum.prefix,Electrum,エレクトルム
tetra.material.elementium,Elementium,エレメンティウム
tetra.material.elementium.prefix,Elementium,エレメンティウム
tetra.material.feature.darkwrought,Darkwrought,ダークワーキング
tetra.material.feature.darkwrought.tooltip,Blades and tool heads crafted from knightmetal gain the §eSkewering§r or §ePunishing§r modifier depending on the module,ナイトメタルで製造されたブレードとツールヘッドは、モジュールに応じて§eスキューアリング§rまたは§e懲罰§rモディファイアを獲得します
tetra.material.feature.darkwrought.tooltip_extended,"Modules considered §lEdged weapon§r AND §lBlock breaker§r gain §eSkewering§r, other modules gain §ePunishing§r. Butts are not affected.",§l刃物§rかつ§lブロック破壊§rと見なされるモジュールは§eスキューアリング§rを獲得し、他のモジュールは§e懲罰§rを獲得します。尻は影響を受けません。
tetra.material.feature.fiery_auto_smelt,Auto-smelt,自動製錬
tetra.material.feature.fiery_auto_smelt.tooltip,Using Fiery Ingots as a material for major modules with the §lBlock breaker§r aspect gain the §eAuto-smelt§r modifier,ブロック破壊§l側面を持つ主要モジュールの材料として炎のインゴットを使用すると、§e自動製錬§rモディファイアを獲得します
tetra.material.feature.fiery_igniting,Igniting,点火
tetra.material.feature.fiery_igniting.tooltip,Major modules crafted with Fiery Ingots gain the §eIgniting§r or §eBlazing§r modifier depending on the module slot,炎のインゴットで製造された主要モジュールは、モジュールスロットに応じて§e着火§rまたは§e炎上§rモディファイアを獲得します
tetra.material.feature.fiery_igniting.tooltip_extended,"Modules that one would hold gain the §eBlazing§7 modifier, like a handle, hilt or bow stave.
Modules that would typically hit a target gain the §eIgniting§7 modifier, like a blade or a tool head.","ハンドル、ヒルト、弓の弦のように持つモジュールは§e炎上§7モディファイアを獲得します。
ブレードやツールヘッドのようにターゲットを攻撃するモジュールは§e着火§7モディファイアを獲得します。"
tetra.material.feature.leafboon,Leafboon,葉の恩恵
tetra.material.feature.leafboon.tooltip,"Major modules crafted from steeleaf gain an enchantment depending on the module type
 
§7As long as the enchantment doesn't conflict with any of the item's existing enchantments","スチールリーフから製造された主要モジュールは、モジュールタイプに応じてエンチャントを獲得します
 
§7エンチャントがアイテムの既存のエンチャントと競合しない限り"
tetra.material.feature.leafboon.tooltip_extended,"Enchantments are applied based on the following criteria:
 §7- Blunt/edged weapon AND Block breaker: §eEfficiency II
 §7- Block breaker: §eFortune II
 §7- Blunt/edged weapon: §eLooting II","エンチャントは次の基準に基づいて適用されます：
 §7- 刃物/鈍器かつブロック破壊：§e効率 II
 §7- ブロック破壊：§e幸運 II
 §7- 刃物/鈍器：§e略奪 II"
tetra.material.feature.rootboon,Rootboon,根の恩恵
tetra.material.feature.rootboon.tooltip,"Major modules crafted from ironwood gain an enchantment depending on the module type
 
§7As long as the enchantment doesn't conflict with any of the item's existing enchantments","アイアンウッドから製造された主要モジュールは、モジュールタイプに応じてエンチャントを獲得します
 
§7エンチャントがアイテムの既存のエンチャントと競合しない限り"
