key,source_text,target_text
custommachinery.machine.component.item_source,Item (source handler),アイテム（ソースハンドラー）
custommachinery.machine.component.source,Source,ソース
custommachinery.machine.guielement.source,Source,ソース
custommachineryars.connections.fail,Too far away.,距離が遠い。
custommachineryars.connections.send,Machine set to send to %s,マシンは%sへ送信するよう設定されています
custommachineryars.connections.take,Machine set to take from %s,マシンが%sから取り出す設定
custommachineryars.gui.creation.components.source.title,Source Component,ソースコンポーネント
custommachineryars.gui.element.source.tooltip,Source: %s / %s,出力: %s / %s
custommachineryars.jei.ingredient.source,Source: %s,ソース: %s
custommachineryars.jei.ingredient.source.input,Consume %s source,%sソースを消費
custommachineryars.jei.ingredient.source.output,Produce %s source,%sソースを生成
custommachineryars.jei.ingredient.source.pertick,Source: %s,ソース: %s
custommachineryars.jei.ingredient.source.pertick.input,Consume source %s @ %s/t,消費源 %s @ %s/t
custommachineryars.jei.ingredient.source.pertick.output,Produce source %s @ %s/t,生成源 %s @ %s/t
custommachineryars.relay.no_from,No take location set.,受信先が設定されていません。
custommachineryars.relay.no_to,No send location set.,送信先が設定されていません。
custommachineryars.relay.one_from,Taking from %d location(s).,%d箇所から受信しています。
custommachineryars.relay.one_to,Sending to %d location(s).,%d箇所へ送信しています。
custommachineryars.requirements.source.error.input,"Not enough source, %s needed but only %s found !",ソースが不足しています。必要なのは%sですが、見つかったのは%sです！
custommachineryars.requirements.source.error.output,Not enough space for storing %s source!,%s ソースを保存するスペースが足りません！
custommachineryars.requirements.sourcepertick.error.input,"Not enough source, %s needed but only %s found !",ソースが不足しています。必要なのは%sですが、見つかったのは%sです！
custommachineryars.requirements.sourcepertick.error.output,Not enough space for storing %s source!,%s ソースを保存するスペースが足りません！
