key,source_text,target_text
18stones.enabled,Enable 1.8 Stones,1.8の石 有効
_comment1,I repeat: do NOT copy entries from English!!,繰り返します：英語からエントリをコピーしないでください！
_comment2,Copying English entries will cause them to become outdated when this file changes,英語エントリをコピーすると、このファイルが変更された際に古くなります
_comment3,Untranslated entries will automatically be inherited from this file.,未翻訳項目は自動的にこのファイルから継承されます
_comment4,"Once again, don't copy from English, and THANK YOU for your hard work!",もう一度言いますが、英語からコピーしないでください。そしてご苦労様でした！
advancement.botania:alfPortalBread,That's Why I Baked Bread,だからパンを焼いたんだ
advancement.botania:alfPortalBread.desc,Send the elves bread,エルフにパンを送る
advancement.botania:baubleWear,Inner Arts,内なる芸術
advancement.botania:brewPickup,Childhood Blues,オサナナブルー
advancement.botania:brewPickup.desc,Craft a Botanical Brewery and use it to create a Brew of any kind,ボタニア醸造台をクラフトして、なんでもいいから醸造する
advancement.botania:bubbellPickup,Deep Sea Girl,深海少女
advancement.botania:bubbellPickup.desc,Create a Bubbell to allow for underwater base creation,バッベルをクラフトして水中拠点を作成できるようにする
advancement.botania:cacophoniumCraft,Noisy Lover Soul,ノイジーラバーソウル
advancement.botania:cacophoniumCraft.desc,Craft a Cacophonium to mildly infuriate your foes,カコフォニアムをクラフトして、敵を適度に怒らせよう
advancement.botania:corporeaCraft,Packet Hero,パケットヒーロー
advancement.botania:corporeaCraft.desc,Craft a block that makes use of the Corporea Network,コーポリア・ネットワークに役立つブロックをクラフトする
advancement.botania:craftingHaloCraft,Segments Blue,青いセグメント
advancement.botania:craftingHaloCraft.desc,Craft an Assembly Halo to facilitate crafting,簡単にクラフトができる組み立ての光輪をクラフトする
advancement.botania:dandelifeonPickup,Donut Hole,ドーナツホール
advancement.botania:dandelifeonPickup.desc,Create a Dandelifeon and challenge your mind with it,ダンデライフオンをつくって、自分の心を試す
advancement.botania:desuGun,Two-Faced Lovers,裏表ラバーズ
advancement.botania:desuGun.desc,ASADA-SAN ASADA-SAN ASADA-SAN ASADA-SAN ASADA-SAN ASADA-SAN ASADA-SAN ASADA-SAN ASADA-SAN ASADA-SAN ASADA-SAN ASADA-SAN,朝田さん 朝田さん 朝田さん 朝田さん 朝田さん 朝田さん 朝田さん 朝田さん 朝田さん 朝田さん 朝田さん 朝田さん 朝田さん 朝田さん 朝田さん
advancement.botania:dirtRodCraft,Rockbell,ロクベル
advancement.botania:dirtRodCraft.desc,Craft a dirty sti- er... Rod of the Lands,汚い... いや、大地の杖をクラフトしよう
advancement.botania:elfPortalOpen,World Calling,ワールド・コーリング
