key,source_text,target_text
advancements.advancednetherite.husbandry.netherite_diamond_hoe.description,Craft a Netherite-Diamond Hoe and visit a psychologist afterwards,ネザライト・ダイヤモンド合金のクワをクラフトし、心理学者のカウンセリングを受ける
advancements.advancednetherite.husbandry.netherite_diamond_hoe.title,Why?,どうして？
advancements.advancednetherite.nether.netherite_diamond_armor.description,Get a full suit of Netherite-Diamond armor,ネザライト・ダイヤモンド合金の防具一式を手に入れる
advancements.advancednetherite.nether.netherite_diamond_armor.title,Cover Me in Netherite-Diamond,ネザライト・ダイヤモンド合金で私を覆って
advancements.advancednetherite.nether.netherite_emerald_armor.description,Get a full suit of Netherite-Emerald armor,ネザライト・エメラルド合金の防具一式を手に入れる
advancements.advancednetherite.nether.netherite_emerald_armor.title,Endermen?,エンダーマンって誰？
advancements.advancednetherite.nether.netherite_gold_armor.description,Get a full suit of Netherite-Gold armor,ネザライト・金合金の防具一式を手に入れる
advancements.advancednetherite.nether.netherite_gold_armor.title,Ultimate Piglin distraction suit,究極のぴかぴか！
advancements.advancednetherite.nether.netherite_iron_armor.description,Get a full suit of Netherite-Iron armor,ネザライト・鉄合金の防具一式を手に入れる
advancements.advancednetherite.nether.netherite_iron_armor.title,No More Phantoms,ファントムはもういない
advancements.advancednetherite.nether.obtain_netherite_diamond_block.description,Obtain a Netherite-Diamond Block,ネザライト・ダイヤモンド合金を手に入れる
advancements.advancednetherite.nether.obtain_netherite_diamond_block.title,A very expensive block,とっても高価なブロック
advancements.advancednetherite.nether.obtain_netherite_iron_ingot.description,Obtain a Netherite-Iron Ingot,ネザライト・鉄合金インゴットを手に入れる
advancements.advancednetherite.nether.obtain_netherite_iron_ingot.title,Upgrades!,超・アップグレード
block.advancednetherite.netherite_diamond_block,Block of Netherite-Diamond,ネザライト・ダイヤモンド合金ブロック
block.advancednetherite.netherite_emerald_block,Block of Netherite-Emerald,ネザライト・エメラルド合金ブロック
block.advancednetherite.netherite_gold_block,Block of Netherite-Gold,ネザライト・金合金ブロック
block.advancednetherite.netherite_iron_block,Block of Netherite-Iron,ネザライト・鉄合金ブロック
config.advancednetherite.screen.button.install_configured,Install %s,%sをインストール
config.advancednetherite.screen.button.instructions,Instructions,指示
config.advancednetherite.screen.description.bottom,View the wiki page for instructions.,解説については、Wikiページを確認してください。
config.advancednetherite.screen.description.top,Install %s mod to edit the config added by %s from within the game.,ゲーム内で%sで追加された設定を編集するには、%s Modをインストールしてください。
item.advancednetherite.netherite_diamond_axe,Netherite-Diamond Axe,ネザライト・ダイヤモンド合金の斧
