key,source_text,target_text
block.ae2additions.1024k_crafting_storage,1024k Crafting Storage,1024k クラフティングストレージ
block.ae2additions.16384k_crafting_storage,16384k Crafting Storage,16384k クラフティングストレージ
block.ae2additions.4096k_crafting_storage,4096k Crafting Storage,4096k クラフティングストレージ
block.ae2additions.65536k_crafting_storage,65536k Crafting Storage,65536k クラフティングストレージ
block.ae2additions.me_wireless_transceiver,ME Wireless Transceiver,ME無線トランシーバー
chat.ae2additions.handMustBeEmpty,Your hand must be empty to perform that action.,その操作を実行するには、手が空である必要があります。
chat.ae2additions.isNowLocked,Monitor is now locked,モニターはロックされています
chat.ae2additions.isNowUnlocked,Monitor is now unlocked,モニターはロック解除されています
gui.ae.StorageCells,AE Additions Storage Cells,AE 追加 ストレージセル
item.ae2additions.cell_component_1024,1024k ME Storage Component,1024k MEストレージコンポーネント
item.ae2additions.cell_component_16384,16384k ME Storage Component,16384k MEストレージコンポーネント
item.ae2additions.cell_component_4096,4096k ME Storage Component,4096k MEストレージコンポーネント
item.ae2additions.cell_component_65536,65536k ME Storage Component,65536k MEストレージコンポーネント
item.ae2additions.chemical_storage_cell_1024,ME 1024k Chemical Storage Cell,ME 1024k 化学ストレージセル
item.ae2additions.chemical_storage_cell_16384,ME 16384k Chemical Storage Cell,ME16384k 化学ストレージセル
item.ae2additions.chemical_storage_cell_4096,ME 4096k Chemical Storage Cell,ME 4096k 化学ストレージセル
item.ae2additions.disk_chemical_1024k,1024k ME Chemical DISK Drive,1024k ME 化学ディスクドライブ
item.ae2additions.disk_chemical_16384k,16384k ME Chemical DISK Drive,16384k ME 化学ディスクドライブ
item.ae2additions.disk_chemical_16k,16k ME Chemical DISK Drive,16k ME 化学ディスクドライブ
item.ae2additions.disk_chemical_1k,1k ME Chemical DISK Drive,1k ME 化学ディスクドライブ
item.ae2additions.disk_chemical_256k,256k ME Chemical DISK Drive,256k ME 化学ディスクドライブ
