key,source_text,target_text
item.excavatorsandhammers.diamond_excavator,Diamond Excavator,ダイヤのエクスカベーター
item.excavatorsandhammers.diamond_hammer,Diamond Hammer,ダイヤモンドハンマー
item.excavatorsandhammers.golden_excavator,Golden Excavator,ゴールデンエクスカベータ
item.excavatorsandhammers.golden_hammer,Golden Hammer,金色のハンマー
item.excavatorsandhammers.iron_excavator,Iron Excavator,鉄の掘削機
item.excavatorsandhammers.iron_hammer,Iron Hammer,鉄のハンマー
item.excavatorsandhammers.netherite_excavator,Netherite Excavator,ネザーite掘削機
item.excavatorsandhammers.netherite_hammer,Netherite Hammer,ネザーiteハンマー
item.excavatorsandhammers.stone_excavator,Stone Excavator,石掘り機
item.excavatorsandhammers.stone_hammer,Stone Hammer,石のハンマー
item.excavatorsandhammers.wooden_excavator,Wooden Excavator,木のエクスカベーター
item.excavatorsandhammers.wooden_hammer,Wooden Hammer,木製のハンマー
itemGroup.excavatorsandhammers.tab,Excavators and Hammers,掘削機とハンマー
