key,source_text,target_text
tile.thermalsolars.blocksolarpanel1.name,Tier 1 Solar Panel,Tier 1 ソーラーパネル
tile.thermalsolars.blocksolarpanel2.name,Tier 2 Solar Panel,Tier 2 ソーラーパネル
tile.thermalsolars.blocksolarpanel3.name,Tier 3 Solar Panel,Tier 3 ソーラーパネル
tile.thermalsolars.blocksolarpanel4.name,Tier 4 Solar Panel,Tier 4 ソーラーパネル
tile.thermalsolars.blocksolarpanel5.name,Tier 5 Solar Panel,Tier 5 ソーラーパネル
tile.thermalsolars.blocksolarpanel6.name,Tier 6 Solar Panel,Tier 6 ソーラーパネル
tile.thermalsolars.blocksolarpanel101.name,Tier 1 Lunar Solar Panel,ティア1 月光ソーラーパネル
tile.thermalsolars.blocksolarpanel102.name,Tier 2 Lunar Solar Panel,ティア2 月光ソーラーパネル
tile.thermalsolars.blocksolarpanel103.name,Tier 3 Lunar Solar Panel,ティア3 月光ソーラーパネル
tile.thermalsolars.blockenderpanel.name,Ender Modular Solar Panel,エンダーモジュラーソーラーパネル
tile.thermalsolars.blocktitaniumore.name,Titanium Ore,チタニウム鉱石
tile.thermalsolars.blocklunarorenether.name,Lunar Ore,月の鉱石
tile.thermalsolars.blockenderoreend.name,Ender Ore,エンダーオア
tile.thermalsolars.blocktitaniumblock.name,Titanium Block,チタンブロック
tile.thermalsolars.blocklunarblock.name,Lunar Block,月のブロック
tile.thermalsolars.blockenderblock.name,Ender Block,エンダーブロック
item.thermalsolars.itemtitaniumdust.name,Titanium Dust,チタンの粉
item.thermalsolars.itemtitaniumsolarcell.name,Titanium Solar Cell,チタン太陽電池
item.thermalsolars.itemtitaniumglassplate.name,Titanium Glass Plate,チタンガラスプレート
item.thermalsolars.itemtitaniumpanel.name,Titanium Panel,チタンパネル
item.thermalsolars.itemlunardust.name,Lunar Dust,月塵
item.thermalsolars.itemlunarsolarcell.name,Lunar Solar Cell,月光太陽電池
item.thermalsolars.itemlunarglassplate.name,Lunar Glass Plate,月光ガラス板
item.thermalsolars.itemlunarpanel.name,Lunar Panel,月光パネル
item.thermalsolars.itemenderdust.name,Ender Dust,エンダーダスト
item.thermalsolars.itemendersolarcell.name,Ender Solar Cell,エンダーサイズ電池
item.thermalsolars.itemenderglassplate.name,Ender Glass Plate,エンダーガラス板
item.thermalsolars.itemenderpanel.name,Ender Panel,エンダーパネル
item.thermalsolars.itemsolarcircuit.name,Solar Circuit Component,ソーラー回路部品
