key,source_text,target_text
pi.button.cancel,Cancel,キャンセル
pi.button.close,Close,閉じる
pi.button.close.info,Close Gui,ウィンドウを閉じる
pi.button.close_style_editor,Close Style Editor,スタイルエディタを閉じる
pi.button.copy_hex_value,Copy Hex Value,ハックス値をコピー
pi.button.copy_to_clipboard,Copy to Clipboard,クリップボードにコピー
pi.button.copy_value,Copy Value,値をコピー
pi.button.darken,Darken Colour,暗色化
pi.button.delete,Delete,削除
pi.button.deny_access,Deny Access,アクセス拒否
pi.button.go_back,Go Back,戻る
pi.button.go_forward,Go Forward,前進
pi.button.language_override_mod.info,Language override is currently enabled for this mod. Click here to configure override.,このモッドに対して言語オーバーライドが現在有効です。ここをクリックしてオーバーライド設定を行ってください。
pi.button.language_override_page.info,Language override is currently enabled for this page. Click here to configure override.,現在、このページの言語オーバーライドが有効になっています。ここをクリックしてオーバーライドを設定してください。
pi.button.lighten,Lighten Colour,色を明るくする
pi.button.maximize.info,Increase Gui Size,GUIのサイズを増やす
pi.button.minimize.info,Reduce Gui Size,GUIサイズを小さくする
pi.button.more_information,More Info,詳細情報
pi.button.next,Next,次へ
pi.button.next_page,Next Page,次ページ
pi.button.next_style,Next Style,次のスタイル
pi.button.open_in_pi_main,Open in main Project Intelligence GUI,メインProject Intelligence GUIで開く
pi.button.open_style_editor,Open Style Editor,スタイルエディタを開く
pi.button.paste_hex_value,Paste Hex Value,ハッシュ値を貼り付ける
pi.button.paste_value,Paste Value,値を貼り付け
pi.button.prev_page,Previous Page,前のページ
pi.button.previous,Previous,前へ
pi.button.save,Save,保存
pi.button.search_settings,Search Mode,検索モード
pi.button.settings.info,Settings,設定
pi.button.show_me_later,Show me next time,次回も表示する
pi.button.skip,Skip,スキップ
pi.button.toggle_nav_window.info,Toggle Navigation Window,ナビゲーションウィンドウを切替
pi.button.yes,Yes,はい
pi.config.advanced_config,Advanced Configuration,高度な設定
pi.config.basic_config,Basic Configuration,基本設定
pi.config.edit_mode,Edit Mode,編集モード
pi.config.edit_repo_loc,Edit Repository Location,リポジトリ位置を編集
pi.config.edit_repo_loc.info,In order to use edit mode you must clone the documentation repository and specify the location of the cloned ModDocs folder,編集モードを使用するには、ドキュメントリポジトリをクローンして、クローンされたModDocsフォルダの場所を指定する必要があります
pi.config.edit_repo_select_title,"Specify absolute path to edit repo ""ModDocs"" folder",リポジトリ「ModDocs」フォルダを編集するために絶対パスを指定してください
pi.config.et_fluid,ET Search fluid,液体を検索
pi.config.et_fluid.info,"If false the ""Explain This"" function will ignore fluids unless there are no other blocks within reaching distance.",falseの場合、「これを説明してください」機能は、他に到達可能なブロックがない限り液体を無視します
pi.config.max_tabs,Max Tab Count,最大タブ数
pi.config.max_tabs.info,This setting allows you to set the maximum number of tabs that can be opened simultaneously.,この設定では、同時に開けるタブの最大数を設定できます。
pi.config.max_tabs.title,Set max tab count.,最大タブ数を設定
pi.config.open_editor,Open PI Editor,PI エディタを開く
pi.config.open_style_settings,Open Style Settings,スタイル設定を開く
pi.config.pi_configuration.title,PI Configuration,PI設定
pi.config.pi_errors.title,One or more errors have occurred,1 つ以上のエラーが発生しました
pi.config.reload_documentation,Reload Documentation,ドキュメントの再読み込み
pi.config.reload_documentation.info,Checks for and downloads any documentation updates then reloads the GUI.,ドキュメントの更新を確認しダウンロードした後、GUI を再読み込みします。
pi.config.reload_from_disk,Reload From Disk,ディスクから再読み込み
pi.config.reload_from_disk.info,Reloads all documentation from disk.,ディスクからすべてのドキュメントを再読み込みします。
pi.config.set_pi_language,Set PI Language,PI言語を設定
pi.config.set_pi_language.info,By default PI uses whatever language minecraft is using but this option allows you to override that and set a custom language.,デフォルトではPIはMinecraftと同じ言語を使用しますが、このオプションを使用してそれをオーバーライドし、カスタム言語を設定できます
pi.config.set_pi_language_note.info,Please note. Many languages will most likely not be supported by some mods. If you would like to help with translations learn how you can help by checking out the PI main page.,注意してください。多くの言語はほとんどのModでサポートされていない可能性があります。翻訳を手伝いたい場合は、PI メインページをチェックして、手伝う方法を学んでください
pi.error.page_lang_outdated,This page translation was written for a previous %s revision. This page may be outdated.,このページの翻訳は以前の %s リビジョン用に書かれました。このページは古くなっている可能性があります。
pi.error.page_not_localized.info,It appears this page has not yet been translated to your selected language!,このページはまだ選択した言語に翻訳されていないようです！
pi.error.page_not_localized_alt_version.info,Or try a different mod version (Right click page -> Override mod version),別のモッドバージョンを試してください（ページを右クリック -> モッドバージョンを上書き）。
pi.error.page_not_localized_click_here.info,Click here to see available languages for this page or change your selected language in the PI option menu.,ここをクリックしてこのページで利用可能な言語を表示するか、PIオプションメニューで選択した言語を変更してください
pi.gui.navigation.title,Navigation,ナビゲーション
pi.gui.project_intelligence.title,Project Intelligence,プロジェクト・インテリジェンス
pi.gui_in_gui.display_doc,PI,PI
pi.gui_in_gui.display_doc.info,Display Project Intelligence documentation linked to this GUI.,このGUIにリンクされたプロジェクトインテリジェンスドキュメントを表示する。
pi.info_screen.basic_overview.text,Everything here should be pretty self explanatory. Hover your mouse over any of the arrows to view info about that item.,ここのすべてはかなり自明です。マウスをホバーしたら矢印の上で、そのアイテムに関する情報を表示できます
pi.info_screen.basic_overview.title,Overview,概要
pi.info_screen.contributing.text,"If you would like to contribute by writing documentation for a mod then please check out then please check out the ""Contribute"" page in the PI documentation which you can find in... well.. PI!",Modのドキュメントを書くことで貢献したい場合は、PI内にあるPI ドキュメントの「投稿」ページをチェックしてください
pi.info_screen.contributing.title,Contributing,貢献中
pi.info_screen.guide_intro.text,This is the first launch introduction. It will walk you through some of the main features in project intelligence. If this is not your first time here then feel free to skip this intro.  Most features in PI are pretty self explanatory but there are a few less obvious features you may find useful.,これは最初の起動時のイントロダクションです。プロジェクトインテリジェンスの主な機能の一部を説明します。最初ではない場合は、このイントロをスキップしてください。PIのほとんどの機能はかなり自明ですが、便利な特徴が少しあります
pi.info_screen.guide_intro.title,What is this?,これは何ですか？
pi.info_screen.pi_interaction.text,"This is just a general overview of some of the different ways you can use PI. As you have probably already figured out you can open PI by pressing %s.  PI Also has an ""Explain This"" function which allows you to press %s while hovering your mouse over an item in an inventory to view any documentation related to that item. You can also press %s to view available documentation for a block or entity you are looking at in world.  PI GUI Notes: Whenever you open the main PI UI you will return to the previous page you had open. When you open PI for the first time in a session you will get the ""Home Page"" by default this is the Project Intelligence mod page but you can change this by right clicking on a page in the page list and selecting the ""set as home page"" option.",これはPIを使用できるさまざまな方法の概要です。おそらくすでに気付いているように、%sを押してPIを開くことができます。PIには「これを説明してください」機能もあり、インベントリ内のアイテムの上にマウスを置きながら%sを押して、そのアイテムに関連する任意のドキュメントを表示できます。また、%sを押して、世界内のブロックまたはエンティティを見ているで利用可能なドキュメントを表示することもできます。PI GUI メモ：メインPI UIを開くときは、開いていた前のページに戻ります。セッション内でPIを初めて開くときは、デフォルトで「ホームページ」が表示されます。これはプロジェクトインテリジェンスModページですが、ページリストでページを右クリックして「ホームページとして設定」オプションを選択することで変更できます
pi.info_screen.pi_interaction.title,General PI Interaction,一般PI相互作用
pi.info_screen.ui_style.text,This gui is extremely customizable! You can find the style settings by pressing the options button in the top right corner of PI. There you will find some builtin style presets and an option to edit the current preset which you can then save as your own custom preset!,このGUIは非常にカスタマイズ可能です！スタイル設定は、PIの右上隅にあるオプションボタンを押して見つけることができます。そこに組み込みのスタイルプリセットとカスタムプリセットとして保存できる現在のプリセットを編集するオプションが表示されます
pi.info_screen.ui_style.title,UI Style,UIスタイル
pi.info_screen.welcome.text,This is an open source project created by brandon3055. The goal of this project is to create a truly universal documentation mod by leveraging the power of the minecraft community.  So how will this work? well for starters any mod developer can add documentation for their mods to PI. The problem is mod devs are busy people so most of them wont have time to deal with something like this and that in my opinion is a major issue with most of the current documentation mods.  PI aims to solve this problem by making it possible for anyone in the community to contribute by writing documentation for various mods using the relatively simple built in editor. They can then submit their documentation via PR and if it passes review it will be added to the online repository.,これはbrandon3055によって作成されたオープンソースプロジェクトです。このプロジェクトの目標は、Minecraftコミュニティの力を活用して、真にユニバーサルなドキュメントModを作成することです。これはどのように機能するのでしょうか。まず第一に、任意のMod開発者は彼らのModのドキュメントをPIに追加することができます。問題はMod開発者は忙しい人なので、ほとんどの人はこのようなもの対処する時間がなく、それは私の意見では現在のドキュメントModのほとんどの主要な問題です。PIはこれを解決することを目的としており、コミュニティの誰もが比較的シンプルな組み込みエディタを使用して、さまざまなModのドキュメントを書くことで貢献することができます。その後、彼らはPRを介してドキュメントを送信でき、レビューを通過すれば、オンラインリポジトリに追加されます
pi.info_screen.welcome.title,Welcome to Project Intelligence!,プロジェクト・インテリジェンスへようこそ！
pi.internet_access_denied.txt,"Please be aware PI does not currently support running in ""Offline Mode"" If you want to use PI in the future you need to allow internet access.",PIは現在「オフラインモード」での実行をサポートしていないため、ご注意ください。今後PIを使用する場合は、インターネットアクセスを許可する必要があります
pi.internet_access_info.txt,Please be aware as all project intelligence documentation is stored online the mod requires internet access to function correctly.,すべてのプロジェクトインテリジェンスドキュメントはオンラインで保存されているため、Modが正しく機能するにはインターネットアクセスが必要です
pi.internet_access_more_info.txt,On first launch PI will download and cache all available documentation pages for the installed mods. Any images are downloaded and cached on an as-needed basis to reduce internet usage.,最初の起動時に、PIはインストールされたModで利用可能なすべてのドキュメントページをダウンロードしてキャッシュします。画像はインターネット使用量を減らすためにオンデマンドベースでダウンロードおよびキャッシュされます
pi.intro.arrow_info.back_forward.txt,Forward/Back buttons. These work like that back/forward buttons in a web browser allowing you to go back to previously visited pages then forward from there.,前後のボタン。Webブラウザの戻る/進むボタンのように機能し、以前にアクセスしたページに戻ってから、そこから先に進むことができます
pi.intro.arrow_info.button_list.txt,This is a simple tree based navigation system where the root branch contains a list of mod pages. When you select a page from this list that page's sub pages will be displayed here if it has any. Otherwise the page will simply be highlighted.,これは単純なツリーベースのナビゲーションシステムで、ルートブランチにはModページのリストが含まれています。このリストからページを選択すると、そのページのサブページが表示されます（ある場合）。それ以外の場合は、ページが強調表示されます
pi.intro.arrow_info.content_tabs.txt,TABS! Yes PI has tabs. When opening a page simply middle click or right click > Open in new tab.,タブ！PIにはタブがあります。ページを開くときはミドルクリックまたは右クリック > 新しいタブで開くだけです。
pi.intro.arrow_info.content_window.txt,This is the content window. Its where the content is!,これはコンテンツウィンドウです。ここがコンテンツの場所です！
pi.intro.arrow_info.minimize.txt,Minimize/Maximize allow you to change the size of this UI.,最小化／最大化でこのUIのサイズを変更できます。
