key,source_text,target_text
chat.cofh.command.clearblocks.failure,No blocks to clear.,除去するブロックはありませんでした
chat.cofh.command.clearblocks.start,Clearing %s blocks from %s:%s:%s to %s:%s:%s.,%s 個のブロックを、 %s:%s:%s から %s:%s:%s の範囲から除去します
chat.cofh.command.clearblocks.success,Successfully cleared %s blocks from %s:%s:%s to %s:%s:%s.,%s 個のブロックを、%s:%s:%s から %s:%s:%s の範囲から除去しました
chat.cofh.command.clearblocks.syntax,/cofh clearblocks {<user> <x radius> <y radius> <z radius> | <x start> <y start> <z start> <x end> <y end> <z end>} [block#meta] [block#meta] ...,/cofh clearblocks {<ユーザー名> <x軸半径> <y軸半径> <z軸半径> | <x開始座標> <y開始座標> <z開始座標> <x終端座標> <y終端座標> <z終端座標>} [ブロック名#メタデータ] [ブロック名#メタデータ] ...
chat.cofh.command.clearblocks,Clears specified blocks from a specified area in the world.,指定したブロックを、定められた範囲から除去します
chat.cofh.command.countblocks.failure,No blocks exist in the area.,定められたエリア内にブロックはありませんでした
chat.cofh.command.countblocks.start,Counting %s blocks from %s:%s:%s to %s:%s:%s.,%s 個のブロックを %s:%s:%s から %s:%s:%s の範囲からカウントします
chat.cofh.command.countblocks.success,Found %s blocks from %s:%s:%s to %s:%s:%s.,%s 個のブロックが、 %s:%s:%s から %s:%s:%s の範囲内にありました
chat.cofh.command.countblocks.syntax,/cofh countblocks {<user> <x radius> <y radius> <z radius> | <x start> <y start> <z start> <x end> <y end> <z end>} [block#meta] [block#meta] ...,/cofh countblocks {ユーザー名> <x軸半径> <y軸半径> <z軸半径> | <x開始座標> <y開始座標> <z開始座標> <x終端座標> <y終端座標> <z終端座標>} [ブロック名#メタデータ] [ブロック名#メタデータ] ...
chat.cofh.command.countblocks,Counts specified blocks from a specified area in the world.,指定したブロックを、定められた範囲からカウントします
chat.cofh.command.enchant.syntax,/cofh enchant [player] <enchantment ID> [level],/cofh enchant [プレイヤー名] <エンチャントID> [レベル]
chat.cofh.command.enchant,Improved /enchant. Has no limits on level or applicability.,改良された「/enchant」コマンドですレベル上限や適用の制限がありません
chat.cofh.command.friend.0,successfully added to your friends list.,フレンドリストに登録しました
chat.cofh.command.friend.1,"Sorry, there was a problem adding",あなたのフレンドリストへの登録に
chat.cofh.command.friend.2,to your list.,問題が発生しました
chat.cofh.command.friend.3,"Sorry, that is not a valid username.",残念ですがこのユーザー名は不正です
chat.cofh.command.friend.4,successfully removed from your friends list.,フレンドリストからの抹消しました
chat.cofh.command.friend.5,was not your friend.,はフレンドではありませんでした
chat.cofh.command.friend.syntax,/cofh friend {gui | add <username> | remove <username>},/cofh friend {gui | add <ユーザー名> | remove <ユーザー名>}
